改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,H03K 17/16 J,H03K 17/16 J,・貫通電流の除去，低減〔１７／６６，１７／６８７Ｅ，Ｆ参照〕,・貫通電流の除去または低減（Ｈ０３Ｋ１７／６６，Ｈ０３Ｋ１７／６８７ＥまたはＨ０３Ｋ１７／６８７Ｆ参照）
uploaded,タイトル変更,H03K 17/16 K,H03K 17/16 K,・・Ｂｉ－Ｔｒスイツチ,・・Ｂｉ－Ｔｒスイッチ
uploaded,タイトル変更,H03K 17/16 L,H03K 17/16 L,・・ＦＥＴスイツチ,・・ＦＥＴスイッチ
uploaded,タイトル変更,H03K 17/16 M,H03K 17/16 M,サ－ジ抑圧回路，スナバ回路〔１７／６０参照〕,サージ抑圧回路またはスナバ回路（Ｈ０３Ｋ１７／６０参照）
uploaded,タイトル変更,H03K 17/18,H03K 17/18,・スイッチの状態を表示するための変形,・スイッチの状態を表示するための変形［３］
uploaded,タイトル変更,H03K 17/02,H03K 17/02,・磁心スイッチ素子を所定の状態にリセットするための変形,・磁心スイッチ素子を所定の状態にリセットするための変形［３］
uploaded,タイトル変更,H03K 17/22,H03K 17/22,・供給電圧の投入時に所定の初期状態を確保するための変形（双安定発生器３／１２）,・供給電圧の投入時に所定の初期状態を確保するための変形（双安定発生器Ｈ０３Ｋ３／１２）［３］
uploaded,タイトル変更,H03K 17/22 A,H03K 17/22 A,リセツト一般〔１７／７８，１７／９４５，１７／９６参照〕,リセット一般（Ｈ０３Ｋ１７／７８，Ｈ０３Ｋ１７／９４５またはＨ０３Ｋ１７／９６参照）
uploaded,タイトル変更,H03K 17/22 B,H03K 17/22 B,・電源投入時の誤動作防止，出力禁止,・電源投入時の誤動作防止または出力禁止
uploaded,タイトル変更,H03K 17/22 C,H03K 17/22 C,・リセツトパルスの発生〔１７／２８参照〕〔例．そのための電源電圧検出回路〕,・リセットパルスの発生（Ｈ０３Ｋ１７／２８参照），例．そのための電源電圧検出回路
uploaded,タイトル変更,H03K 17/22 D,H03K 17/22 D,・・Ｂｉ－Ｔｒスイツチ,・・Ｂｉ－Ｔｒスイッチ
uploaded,タイトル変更,H03K 17/22 E,H03K 17/22 E,・・ＦＥＴスイツチ,・・ＦＥＴスイッチ
uploaded,タイトル変更,H03K 17/22 F,H03K 17/22 F,・・光電素子を用いる回路〔１７／７８参照〕,・・光電素子を用いる回路（Ｈ０３Ｋ１７／７８参照）
uploaded,タイトル変更,H03K 17/22 G,H03K 17/22 G,・・定電圧ダイオ－ドを用いる回路,・・定電圧ダイオードを用いる回路
uploaded,タイトル変更,H03K 17/24,H03K 17/24,・・供給電圧が下がった時の動作状態の保持,・・供給電圧が下がった時の動作状態の保持［３］
uploaded,タイトル変更,H03K 17/26,H03K 17/26,・制御パルス受信後に一時的な阻止動作を行わせるための変形,・制御パルス受信後に一時的な阻止動作を行わせるための変形［３］
uploaded,タイトル変更,H03K 17/28,H03K 17/28,・スイッチ動作のまえに時間遅延を導入するための変形（２以上のスイッチング動作を実行するために時間間隔の選択ができる時間プログラムスイッチ１７／２９６）,・スイッチ動作の前に時間遅延を導入するための変形（２以上のスイッチング動作が実行される時間間隔を選択するための変形Ｈ０３Ｋ１７／２９６）［３］
uploaded,タイトル変更,H03K 17/28 A,H03K 17/28 A,細部〔電源，出力回路，容器，取付〕,細部，例．電源，出力回路，容器または取付
uploaded,タイトル変更,H03K 17/28 B,H03K 17/28 B,・故障検出，試験・調整，監視,・故障検出，試験調整または監視
uploaded,タイトル変更,H03K 17/28 C,H03K 17/28 C,・・時限監視，ウオツチ・ドツグ・タイマ,・・時限監視またはウォッチドッグタイマ
uploaded,タイトル変更,H03K 17/28 D,H03K 17/28 D,・表示〔動作表示，残時間表示，予告表示〕,・表示，例．動作表示，残時間表示または予告表示
uploaded,タイトル変更,H03K 17/28 E,H03K 17/28 E,時定数型タイマ細部〔電源，リセツト，保護，安全装置，入出力回路，容器，取付〕,時定数型タイマ細部，例．電源，リセット，保護，安全装置，入出力回路，容器または取付
uploaded,タイトル変更,H03K 17/28 F,H03K 17/28 F,・限時回路〔例．温度特性，電源電圧変動の補償〕,・限時回路，例．温度特性または電源電圧変動の補償
uploaded,タイトル変更,H03K 17/28 G,H03K 17/28 G,・・可変限時回路，時定数切換回路,・・可変限時回路または時定数切換回路
uploaded,タイトル変更,H03K 17/28 H,H03K 17/28 H,時定数型タイマ一般，応用回路〔タツチスイツチ，１７／９６〕〔例．多機能タイマ〕,時定数型タイマ一般または応用回路（タッチスイッチＨ０３Ｋ１７／９６），例．多機能タイマ
uploaded,タイトル変更,H03K 17/28 N,H03K 17/28 N,カウンタ型タイマ細部〔電源，リセツト，停電対策，周波数切換，入出力回路〕,カウンタ型タイマ細部，例．電源，リセット，停電対策，周波数切換または入出力回路
uploaded,タイトル変更,H03K 17/28 R,H03K 17/28 R,・・時限設定・表示回路,・・時限設定または表示回路
uploaded,タイトル変更,H03K 17/28 S,H03K 17/28 S,カウンタ型タイマ一般，応用回路,カウンタ型タイマ一般または応用回路
uploaded,タイトル変更,H03K 17/28 T,H03K 17/28 T,・刻時型タイマ〔Ｇ０４Ｇが主分類，１７／２９６参照〕,・刻時型タイマ（Ｈ０３Ｋ１７／２９６参照）
uploaded,タイトル変更,H03K 17/28 V,H03K 17/28 V,時限原理が異なるその他のタイマ〔例．超電導タイマ，熱応動タイマ〕,時限原理が異なるその他のタイマ，例．超電導タイマまたは熱応動タイマ
uploaded,タイトル変更,H03K 17/28 W,H03K 17/28 W,・光電素子を用いるタイマ〔例．光量タイマ〕,・光電素子を用いるタイマ，例．光量タイマ
uploaded,タイトル変更,H03K 17/284,H03K 17/284,・・電界効果トランジスタスイッチにおけるもの,・・電界効果トランジスタスイッチにおけるもの［３］
uploaded,タイトル変更,H03K 17/288,H03K 17/288,・・電子管スイッチにおけるもの,・・電子管スイッチにおけるもの［３］
uploaded,タイトル変更,H03K 17/292,H03K 17/292,・・サイリスタ，ユニジャンクショントランジスタまたはプログラマブルユニジャンクショントランジスタスイッチにおけるもの,・・サイリスタ，ユニジャンクショントランジスタまたはプログラマブルユニジャンクショントランジスタスイッチにおけるもの［３］
uploaded,タイトル変更,H03K 17/296,H03K 17/296,・２以上のスイッチング動作を実行するために時間間隔の選択ができ，かつ，プログラムが完了された後，自動的に動作を終らせる時間プログラムスイッチ（あらかじめ選ばれた時間にまたはあらかじめ選ばれた時間間隔の後に動作される手段からなる電子時計Ｇ０４Ｇ１５／００）,・２以上のスイッチング動作を実行するために時間間隔の選択ができ，かつ，プログラムが完了された後，自動的に動作を終わらせるための変形（あらかじめ選ばれた時間にまたはあらかじめ選ばれた時間間隔の後に動作される手段からなる電子時計Ｇ０４Ｇ１５／００）［３］
uploaded,タイトル変更,H03K 17/296 B,H03K 17/296 B,時定数型プログラムスイツチ,時定数型プログラムスイッチ
uploaded,タイトル変更,H03K 17/296 C,H03K 17/296 C,・ＯＮ－ＯＦＦ〔ＯＦＦ－ＯＮ〕型,・ＯＮ－ＯＦＦまたはＯＦＦ－ＯＮ型
uploaded,タイトル変更,H03K 17/296 D,H03K 17/296 D,・インタ－バル型,・インターバル型
uploaded,タイトル変更,H03K 17/296 E,H03K 17/296 E,・シ－ケンシヤル型,・シーケンシャル型
uploaded,タイトル変更,H03K 17/296 F,H03K 17/296 F,カウンタ型プログラムスイツチ,カウンタ型プログラムスイッチ
uploaded,タイトル変更,H03K 17/296 G,H03K 17/296 G,・ＯＮ－ＯＦＦ〔ＯＦＦ－ＯＮ〕型,・ＯＮ－ＯＦＦまたはＯＦＦ－ＯＮ型
uploaded,タイトル変更,H03K 17/296 H,H03K 17/296 H,・インタ－バル型,・インターバル型
uploaded,タイトル変更,H03K 17/296 J,H03K 17/296 J,・シ－ケンシヤル型,・シーケンシャル型
uploaded,タイトル変更,H03K 17/296 K,H03K 17/296 K,ＳＣＲ，ＵＪＴ，ＰＵＴを用いたプログラムスイツチ,ＳＣＲ，ＵＪＴ，ＰＵＴを用いたプログラムスイッチ
uploaded,タイトル変更,H03K 17/296 L,H03K 17/296 L,・ＯＮ－ＯＦＦ〔ＯＦＦ－ＯＮ〕型,・ＯＮ－ＯＦＦまたはＯＦＦ－ＯＮ型
uploaded,タイトル変更,H03K 17/296 M,H03K 17/296 M,・インタ－バル型,・インターバル型
uploaded,タイトル変更,H03K 17/296 N,H03K 17/296 N,・シ－ケンシヤル型,・シーケンシャル型
uploaded,タイトル変更,H03K 17/03,H03K 17/03,・スイッチ動作の前に所定のしきい値を設けるための変形（しきい値によるパルスの整形５／０８）,・スイッチ動作の前に所定のしきい値を設けるための変形（しきい値によるパルスの整形Ｈ０３Ｋ５／０８）［３］
uploaded,タイトル変更,H03K 17/03 B,H03K 17/03 B,Ｂｉ－Ｔｒスイツチ〔例．しきい値切換回路〕,Ｂｉ－Ｔｒスイッチ，例．しきい値切換回路
uploaded,タイトル変更,H03K 17/03 C,H03K 17/03 C,・比較器型〔カレントスイツチ型〕,・比較器型，例．カレントスイッチ型
uploaded,タイトル変更,H03K 17/03 D,H03K 17/03 D,・帰還型〔例．帰還型しきい値切換回路，ヒステリシス回路（主分類は，３／００）〕,・帰還型，例．帰還型しきい値切換回路またはヒステリシス回路
uploaded,タイトル変更,H03K 17/03 E,H03K 17/03 E,ＦＥＴスイツチ,ＦＥＴスイッチ
uploaded,タイトル変更,H03K 17/03 G,H03K 17/03 G,ＳＣＲ，ＵＪＴ，ＰＵＴスイツチ,ＳＣＲ，ＵＪＴ，ＰＵＴスイッチ
uploaded,タイトル変更,H03K 17/03 H,H03K 17/03 H,組合せ型スイツチ,組合せ型スイッチ
uploaded,タイトル変更,H03K 17/03 J,H03K 17/03 J,複数のしきい値を設けるための変形〔例．多値レベルの弁別，三値回路，レベル応動負荷（出力）切換回路，上限・下限検出〕,複数のしきい値を設けるための変形，例．多値レベルの弁別，三値回路，レベル応動負荷切換回路または上限；下限検出
uploaded,タイトル変更,H03K 17/03 K,H03K 17/03 K,・ＦＥＴスイツチ,・ＦＥＴスイッチ
uploaded,タイトル変更,H03K 17/03 Z,H03K 17/03 Z,その他〔例．光電素子，ホ－ル効果素子〕,その他，例．光電素子またはホール効果素子
uploaded,タイトル変更,H03K 17/51,H03K 17/51,・用いられる構成要素によって特徴づけられたもの（１７／０４～１７／３０，１７／９４が優先）,・特定の構成要素の使用によって特徴づけられたもの（Ｈ０３Ｋ１７／０４～Ｈ０３Ｋ１７／３０，Ｈ０３Ｋ１７／９４が優先）［３］
uploaded,タイトル変更,H03K 17/52,H03K 17/52,・・ガス入り管を用いるもの,・・能動素子としてガス入り管を用いるもの［３］
uploaded,タイトル変更,H03K 17/54,H03K 17/54,・・真空管を用いるもの（ダイオードを用いるもの１７／７４）,・・能動素子として真空管を用いるもの（ダイオードを用いるものＨ０３Ｋ１７／７４）［３］
uploaded,タイトル変更,H03K 17/56,H03K 17/56,・・半導体装置を用いるもの（ダイオードを用いるもの１７／７４）,・・能動素子として半導体装置を用いるもの（ダイオードを用いるものＨ０３Ｋ１７／７４）［３］
uploaded,タイトル変更,H03K 17/56 B,H03K 17/56 B,バルク効果半導体スイツチ,バルク効果半導体スイッチ
