改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,H02K 1/2798,,・・・・・・固定子の軸方向両側が回転子と対面するもの［２０２２．０１］
uploaded,新設,,H04L 9/06,,・シフトレジスタまたはメモリを用いるブロック暗号化装置，例．Ｄ．Ｅ．Ｓシステム［５］
uploaded,新設,,H04L 9/06 A,,ＤＥＳ
uploaded,新設,,H04L 9/06 B,,ＦＥＡＬ
uploaded,新設,,H04L 9/06 Z,,その他
uploaded,新設,,H04L 9/08,,・鍵の分配［５］
uploaded,新設,,H04L 9/08 A,,鍵の秘匿・暗号化
uploaded,新設,,H04L 9/08 B,,鍵の配送・通信路を介した生成
uploaded,新設,,H04L 9/08 C,,・分散型，例．センタを要しないもの
uploaded,新設,,H04L 9/08 D,,・管理分散型，例．ＩＤ等センタに登録された初期情報に基づいて鍵を生成・配送するもの
uploaded,新設,,H04L 9/08 E,,共通鍵に関するもの
uploaded,新設,,H04L 9/08 F,,公開鍵に関するもの
uploaded,新設,,H04L 9/08 Z,,その他
uploaded,新設,,H04L 9/01,,・特別な箱体，物理的特徴または手動制御装置を有するもの［５］
uploaded,新設,,H04L 9/01 A,,鍵の管理と結合したもの
uploaded,新設,,H04L 9/01 Z,,その他，例．ｐｈｙｓｉｃａｌ　ｕｎｃｌｏｎａｂｌｅ　ｆｕｎｃｔｉｏｎ［ＰＵＦ］，人工物メトリクス
uploaded,新設,,H04L 9/12,,・特殊な方法で同期化または初期化される送信および受信暗号化装置［５］
uploaded,新設,,H04L 9/14,,・複数の鍵またはアルゴリズムを使用するもの［５］
uploaded,新設,,H04L 9/16,,・・鍵またはアルゴリズムが動作中に変更されるもの［５］
uploaded,新設,,H04L 9/18,,・直列に連続してデータストリームの要素を修正することによる暗号化，例．ストリーム暗号システム［５］
uploaded,新設,,H04L 9/02,,・・データ系列と要素対要素対応で結合されている擬似ランダム鍵系列を用いるもの［５］
uploaded,新設,,H04L 9/22,,・・・特殊な擬似ランダム系列発生器を有するもの［５］
uploaded,新設,,H04L 9/22 100,,・・・・所望の信号を不明瞭にするための鍵信号の付加によるもの
uploaded,新設,,H04L 9/22 200,,・・・・・鍵符号文字を発生するための配置
uploaded,新設,,H04L 9/24,,・・・・二以上の発生器によって生成される系列［５］
uploaded,新設,,H04L 9/26,,・・・・非線形な擬似ランダム系列を発生するもの［５］
uploaded,新設,,H04L 9/28,,・特殊な暗号化アルゴリズムを使用するもの［５］
uploaded,新設,,H04L 9/03,,・・公開鍵，すなわち暗号化アルゴリズムが計算上解読不可能であり，使用者の暗号鍵が機密を要しないもの［５］
uploaded,新設,,H04L 9/03 A,,べき剰余型暗号，例．Ｒａｂｉｎ，Ｅｌｇａｍａｌ，逆数暗号
uploaded,新設,,H04L 9/03 B,,・ＲＳＡ
uploaded,新設,,H04L 9/03 Z,,その他，例．ナップザック暗号
uploaded,新設,,H04L 9/32,,・システムの利用者の身元または権限の照合のための手段を含むもの［５］
uploaded,新設,,H04L 9/32 100,,・・ＩＤまたはパスワードに関するもの
uploaded,新設,,H04L 9/32 100 A,,オペレータＩＤ，パスワードに関するもの
uploaded,新設,,H04L 9/32 100 B,,端末ＩＤに関するもの
uploaded,新設,,H04L 9/32 100 C,,ＩＤの機密化，例．暗号化，非表示
uploaded,新設,,H04L 9/32 100 D,,特殊ＩＤ，身体的個人的ＩＤ，例．遷移ＩＤ，イメージ，音声
uploaded,新設,,H04L 9/32 100 E,,ＩＤ記録媒体を用いるもの，例．ＩＤカード，鍵デバイス，スマートカード
uploaded,新設,,H04L 9/32 100 Z,,その他
uploaded,新設,,H04L 9/32 200,,・・認証・署名に関するもの
uploaded,新設,,H04L 9/32 200 A,,対称系によるもの，すなわち被認証側と認証側が同一の情報を持つもの
uploaded,新設,,H04L 9/32 200 B,,非対称系によるもの，すなわち被認証側が認証側に秘密の情報を持つもの
uploaded,新設,,H04L 9/32 200 C,,・ゼロ知識証明によるもの
uploaded,新設,,H04L 9/32 200 D,,認証用センタを有するもの
uploaded,新設,,H04L 9/32 200 E,,メッセージ認証
uploaded,新設,,H04L 9/32 200 F,,エンティティ認証
uploaded,新設,,H04L 9/32 200 Z,,その他，例．ブロックチェーン
uploaded,新設,,H04L 9/34,,・電文の複数ビットまたはその複数ブロックが時間的に入れ換えられるもの［５］
uploaded,新設,,H04L 9/36,,・伝送用でない文字を検出するための手段を有するもの［５］
uploaded,新設,,H04L 9/38,,・暗号が機械的装置，例．回転カム，スイッチ，キーテープさん孔機，でもたらせるもの［５］
uploaded,新設,,H04L 9/04,,・ネットワークセキュリティプロトコル［２０２２．０１］
uploaded,新設,,H04L 12/28 500,,・・家電ネットワークにおける家電機器間の通信・連携制御
uploaded,新設,,H04L 12/28 500 A,,家電機器の状態認識，家電機器情報の収集・管理
uploaded,新設,,H04L 12/28 500 C,,家電機器間の連携・協調動作
uploaded,新設,,H04L 12/28 500 D,,・家電機器以外からの情報に基づく連携・協調
uploaded,新設,,H04L 12/28 500 E,,・ユーザコンテキストに基づく連携・協調
uploaded,新設,,H04L 12/28 500 F,,家電機器利用に対するアクセス権設定・アクセス制限
uploaded,新設,,H04L 12/28 500 G,,制御画面情報の収集・構築
uploaded,新設,,H04L 12/28 500 Z,,その他
uploaded,新設,,H04L 41/00,,データ交換ネットワークの保守，運用または管理のための配置，例．パケット交換ネットワーク［２０２２．０１］
uploaded,新設,,H04L 41/02,,・標準化；統合［２０２２．０１］
uploaded,新設,,H04L 41/0213,,・・標準化されたネットワーク管理プロトコル，例．簡易ネットワーク管理プロトコル［ＳＮＭＰ］［２０２２．０１］
uploaded,新設,,H04L 41/022,,・・複数のベンダの統合または複数の標準の統合［２０２２．０１］
uploaded,新設,,H04L 41/0226,,・・複数のネットワーク管理プロトコルのマッピングまたは変換［２０２２．０１］
uploaded,新設,,H04L 41/0233,,・・ネットワーク管理データを表示するための，オブジェクト指向技術，例．コモンオブジェクトリクエストブローカアーキテクチャ［ＣＯＲＢＡ］［２０２２．０１］
uploaded,新設,,H04L 41/0246,,・・インターネットを使用するネットワーク管理情報の交換または伝送；ネットワーク要素にネットワーク管理ウェブサーバを組み込むもの；ウェブサービスベースのプロトコル［２０２２．０１］
uploaded,新設,,H04L 41/0253,,・・・管理情報にアクセスするためのブラウザまたはウェブページを使用するもの［２０２２．０１］
uploaded,新設,,H04L 41/026,,・・・管理情報を伝送するために電子メッセージを使用するもの，例．電子メール，インスタントメッセージまたはチャット［２０２２．０１］
uploaded,新設,,H04L 41/0266,,・・・管理情報のフォーマットを設定するために，メタデータ，オブジェクトまたはコマンドを使用するもの，例．拡張可能なマークアップ言語［ＸＭＬ］を使用するもの［２０２２．０１］
uploaded,新設,,H04L 41/0273,,・・・ネットワーク管理のためにウェブサービスを使用するもの，例．簡易オブジェクトアクセスプロトコル［ＳＯＡＰ］［２０２２．０１］
uploaded,新設,,H04L 41/04,,・ネットワーク管理アーキテクチャまたはネットワーク管理の配置［２０２２．０１］
uploaded,新設,,H04L 41/042,,・・ネットワークを共同で管理する分散管理センタを構成するもの［２０２２．０１］
uploaded,新設,,H04L 41/044,,・・階層化された管理構造を構成するもの［２０２２．０１］
uploaded,新設,,H04L 41/045,,・・クライアントサーバ形式の管理アーキテクチャを構成するもの［２０２２．０１］
uploaded,新設,,H04L 41/046,,・・ネットワーク管理エージェントまたはそのためのモバイルエージェントを構成するもの［２０２２．０１］
uploaded,新設,,H04L 41/052,,・・標準化されたネットワーク管理アーキテクチャを使用するもの，例．電気通信管理網［ＴＭＮ］または統一ネットワーク管理アーキテクチャ［ＵＮＭＡ］［２０２２．０１］
uploaded,新設,,H04L 41/06,,・障害，イベント，警告または通知の管理［２０２２．０１］
uploaded,新設,,H04L 41/0604,,・・フィルタリングするもの，例．優先順位，要素タイプ，位置または時間を使用して情報を削減するもの［２０２２．０１］
uploaded,新設,,H04L 41/0631,,・・根本原因解析を行うもの，判定基準に基づいて通知，警告またはイベントの間の相関解析を行うもの，例．階層，ツリーまたは時間の解析［２０２２．０１］
uploaded,新設,,H04L 41/0654,,・・ネットワーク障害を回復するもの（ネットワーク管理システムによる回復作業なしでループネットワークでのリング障害の分離または再構成するものＨ０４Ｌ１２／４３７）［２０２２．０１］
uploaded,新設,,H04L 41/0659,,・・・障害エンティティを分離または再構成するもの［２０２２．０１］
uploaded,新設,,H04L 41/0663,,・・・フェイルオーバ計画で予め定義された作業を実施するもの，例．スタンバイネットワーク要素に切り替えるもの［２０２２．０１］
uploaded,新設,,H04L 41/0668,,・・・回復用のネットワーク要素の動的選択によるもの，例．障害発生後の最も適切な要素への交換［２０２２．０１］
uploaded,新設,,H04L 41/0677,,・・障害の局所化［２０２２．０１］
uploaded,新設,,H04L 41/0681,,・・トリガ条件の構成［２０２２．０１］
uploaded,新設,,H04L 41/0686,,・・通知に情報を追加するもの，例．特定のメタデータの強化［２０２２．０１］
uploaded,新設,,H04L 41/069,,・・通知のログを使用するもの；通知の後処理［２０２２．０１］
uploaded,新設,,H04L 41/0695,,・・障害の配置が保守システム，運用システムまたは管理システムである場合［２０２２．０１］
uploaded,新設,,H04L 41/08,,・ネットワークまたはネットワーク要素の構成管理（アドレスの割り当てＨ０４Ｌ６１／５０）［２０２２．０１］
uploaded,新設,,H04L 41/0803,,・・構成の設定［２０２２．０１］
uploaded,新設,,H04L 41/0806,,・・・初期構成またはプロビジョニングに関するもの，例．プラグアンドプレイ［２０２２．０１］
