改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,G01M 7/02 B,,・加振制御に特徴があるもの
uploaded,新設,,G01M 7/02 C,,加振装置に特徴があるもの
uploaded,新設,,G01M 7/02 D,,・流体圧を用いるもの
uploaded,新設,,G01M 7/02 E,,・カムまたは偏心軸を用いるもの
uploaded,新設,,G01M 7/02 F,,・不平衡重錘を用いるもの
uploaded,新設,,G01M 7/02 G,,・電気式または磁気式のもの
uploaded,新設,,G01M 7/02 H,,振動波形の解析に特徴があるもの，例．地震や常時微動を加振源として振動解析を行うもの
uploaded,新設,,G01M 7/02 J,,コンピュータシミュレーションによるもの
uploaded,新設,,G01M 7/02 Z,,その他のもの
uploaded,新設,,G01M 7/04,,・・１方向試験台［５］
uploaded,新設,,G01M 7/06,,・・多方向試験台［５］
uploaded,新設,,G01M 7/08,,・衝撃試験［５］
uploaded,新設,,G01M 7/08 A,,車両に関するもの
uploaded,新設,,G01M 7/08 B,,・人体模型を用いるもの
uploaded,新設,,G01M 7/08 C,,固定構造物に関するもの
uploaded,新設,,G01M 7/08 Z,,その他のもの
uploaded,新設,,G01M 17/007,,・車輪付車両または無限軌道車両の（Ｇ０１Ｍ１７／０８が優先）［６］
uploaded,新設,,G01M 17/007 A,,シャシーダイナモメータとその制御装置
uploaded,新設,,G01M 17/007 B,,車輛の自動運転に関するもの
uploaded,新設,,G01M 17/007 C,,試験台上で車輛を位置決めするもの
uploaded,新設,,G01M 17/007 D,,自動運転用の操作機器
uploaded,新設,,G01M 17/007 E,,制動装置に関するもの
uploaded,新設,,G01M 17/007 H,,車輛点検整備，診断
uploaded,新設,,G01M 17/007 J,,・車輛自動診断，自己診断
uploaded,新設,,G01M 17/007 K,,・電装品の試験
uploaded,新設,,G01M 17/007 P,,環境試験
uploaded,新設,,G01M 17/007 R,,ホイールアライメント
uploaded,新設,,G01M 17/007 T,,点検結果の記録
uploaded,新設,,G01M 17/007 Z,,その他のもの
uploaded,新設,,G01M 17/013,,・・車輪の［６］
uploaded,新設,,G01M 17/03,,・・無限軌道の［６］
uploaded,新設,,G01M 17/08,,・鉄道車両の［６］
uploaded,新設,,G01M 17/01,,・・サスペンション，車軸または車輪の［６］
uploaded,新設,,G02B 5/09,,・・多面体鏡または多角形鏡［６］
uploaded,新設,,G06T 7/00 510 E,,・静脈照合
uploaded,新設,,G06T 7/00 510 F,,・顔照合
uploaded,新設,,G06T 7/00 600,,・イメージの検査
uploaded,新設,,G06T 7/00 610,,・・工業用イメージの検査
uploaded,新設,,G06T 7/00 610 A,,デザインルールを用いるもの
uploaded,新設,,G06T 7/00 610 B,,存在の有無をチェックするもの
uploaded,新設,,G06T 7/00 610 C,,参照イメージを用いるもの
uploaded,新設,,G06T 7/00 610 Z,,その他のもの
uploaded,新設,,G06T 7/00 612,,・・医用イメージの検査
uploaded,新設,,G06T 7/00 614,,・・・参照イメージを用いるもの
uploaded,新設,,G06T 7/00 616,,・・・・時間的に異なるイメージ同士を比較するもの
uploaded,新設,,G06T 7/00 630,,・・細胞イメージの分析
uploaded,新設,,G06T 7/00 640,,・リモートセンシングイメージの分析
uploaded,新設,,G06T 7/00 650,,・交通用イメージの分析
uploaded,新設,,G06T 7/00 650 A,,道路を対象としたもの
uploaded,新設,,G06T 7/00 650 B,,移動体を対象としたもの
uploaded,新設,,G06T 7/00 650 Z,,その他のもの
uploaded,新設,,G06T 7/00 660,,・人物用イメージの分析
uploaded,新設,,G06T 7/00 660 A,,顔
uploaded,新設,,G06T 7/00 660 B,,全体像
uploaded,新設,,G06T 7/00 660 Z,,その他のもの
uploaded,新設,,G06T 7/01,,・セグメンテーション；エッジ検出（動きに基づくセグメンテーションＧ０６Ｔ７／２１５）［２０１７．０１］
uploaded,新設,,G06T 7/11,,・・領域に基づくセグメンテーション［２０１７．０１］
uploaded,新設,,G06T 7/12,,・・エッジに基づくセグメンテーション［２０１７．０１］
uploaded,新設,,G06T 7/13,,・・エッジ検出［２０１７．０１］
uploaded,新設,,G06T 7/136,,・・しきい値を含むもの［２０１７．０１］
uploaded,新設,,G06T 7/143,,・・確率的アプローチを含むもの，例．マルコフ確率場［ＭＲＦ］モデリング［２０１７．０１］
uploaded,新設,,G06T 7/149,,・・変形可能なモデル，例．動的輪郭モデル，を含むもの［２０１７．０１］
uploaded,新設,,G06T 7/155,,・・形態演算子を含むもの［２０１７．０１］
uploaded,新設,,G06T 7/162,,・・グラフに基づく方法を含むもの［２０１７．０１］
uploaded,新設,,G06T 7/168,,・・領域変換法を含むもの［２０１７．０１］
uploaded,新設,,G06T 7/174,,・・２以上のイメージの使用を含むもの［２０１７．０１］
uploaded,新設,,G06T 7/181,,・・エッジグローイングを含むもの；エッジリンキングを含むもの［２０１７．０１］
uploaded,新設,,G06T 7/187,,・・領域拡張を含むもの；領域統合を含むもの；コネクテッドコンポーネントラベリングを含むもの［２０１７．０１］
uploaded,新設,,G06T 7/194,,・・前景背景セグメンテーションを含むもの［２０１７．０１］
uploaded,新設,,G06T 7/207,,・・解像度の階層全体にわたる動き推定をするためのもの（デジタルビデオ信号を符号化，復号，圧縮または伸張するためのマルチ解像度動き推定または階層的動き推定Ｈ０４Ｎ１９／５３）［２０１７．０１］
uploaded,新設,,G06T 7/215,,・・動きに基づくセグメンテーション［２０１７．０１］
uploaded,新設,,G06T 7/223,,・・ブロックマッチングを用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/231,,・・・フルサーチを用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/238,,・・・フルサーチでないもの，例．３段階検索，を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/246,,・・特徴に基づく方法を用いるもの，例．セグメントあるいはコーナーをトラッキングするもの［２０１７．０１］
uploaded,新設,,G06T 7/254,,・・イメージの差分を含むもの［２０１７．０１］
uploaded,新設,,G06T 7/254 A,,フレーム間差分を含むもの
uploaded,新設,,G06T 7/254 B,,背景差分を含むもの
uploaded,新設,,G06T 7/254 Z,,その他
uploaded,新設,,G06T 7/262,,・・領域変換法，例．フーリエ等の領域変換法，を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/269,,・・勾配法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/277,,・・確率的アプローチを含むもの，例．カルマンフィルタを用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/285,,・・一対のステレオイメージのシーケンスを用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/292,,・・マルチカメラトラッキング［２０１７．０１］
uploaded,新設,,G06T 7/03,,・イメージのアライメントのために変換パラメータを決定するもの，すなわち，イメージ位置合わせ［２０１７．０１］
uploaded,新設,,G06T 7/32,,・・相関に基づく方法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/33,,・・特徴に基づく方法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/35,,・・統計的手法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/37,,・・領域変換法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/38,,・・イメージシーケンスの位置合わせ［２０１７．０１］
uploaded,新設,,G06T 7/41,,・・テクスチャの統計的記述に基づくもの［２０１７．０１］
uploaded,新設,,G06T 7/42,,・・・領域変換法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/44,,・・・イメージ操作演算子，例．フィルター，エッジ密度尺度または局所的ヒストグラム，を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/45,,・・・共起行列演算を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/46,,・・・確率場を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/48,,・・・フラクタルを用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/49,,・・構造上のテクスチャ記述に基づくもの，例．プリミティブまたは配置規則を使用するもの［２０１７．０１］
uploaded,新設,,G06T 7/05,,・深さまたは形状の復元［２０１７．０１］
uploaded,新設,,G06T 7/507,,・・シェーディングからのもの（Ｇ０６Ｔ７／５８６が優先）［２０１７．０１］
uploaded,新設,,G06T 7/514,,・・スペキュラリティからのもの［２０１７．０１］
uploaded,新設,,G06T 7/521,,・・レーザ測距からのもの，例．干渉法を使用するもの；立体照明の投影からのもの［２０１７．０１］
uploaded,新設,,G06T 7/529,,・・テクスチャからのもの［２０１７．０１］
uploaded,新設,,G06T 7/536,,・・透視図的効果からのもの，例．消失点の使用によるもの［２０１７．０１］
uploaded,新設,,G06T 7/543,,・・線画からのもの［２０１７．０１］
uploaded,新設,,G06T 7/55,,・・複数のイメージからのもの［２０１７．０１］
uploaded,新設,,G06T 7/557,,・・・光照射野からのもの，例．プレノプティックカメラからのもの［２０１７．０１］
uploaded,新設,,G06T 7/564,,・・・輪郭からのもの［２０１７．０１］
uploaded,新設,,G06T 7/571,,・・・焦点からのもの［２０１７．０１］
uploaded,新設,,G06T 7/579,,・・・動きからのもの［２０１７．０１］
uploaded,新設,,G06T 7/586,,・・・多数の光源からのもの，例．照度差ステレオ［２０１７．０１］
uploaded,新設,,G06T 7/593,,・・・ステレオイメージからのもの［２０１７．０１］
uploaded,新設,,G06T 7/62,,・・面積，周囲長，直径または体積の分析［２０１７．０１］
uploaded,新設,,G06T 7/64,,・・凸面または凹面の分析［２０１７．０１］
uploaded,新設,,G06T 7/66,,・・イメージモーメントまたは重心の分析［２０１７．０１］
uploaded,新設,,G06T 7/68,,・・対称性の分析［２０１７．０１］
uploaded,新設,,G06T 7/07,,・対象物のまたはカメラの位置または向きの決定（カメラキャリブレーションＧ０６Ｔ７／８０）［２０１７．０１］
uploaded,新設,,G06T 7/07 A,,位置のみを決定するもの
uploaded,新設,,G06T 7/07 B,,向きのみを決定するもの
uploaded,新設,,G06T 7/07 Z,,その他
uploaded,新設,,G06T 7/73,,・・特徴に基づく方法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/77,,・・統計的手法を用いるもの［２０１７．０１］
uploaded,新設,,G06T 7/08,,・内部または外部のカメラパラメータを決定するためにキャプチャされたイメージを分析するもの，すなわち，カメラキャリブレーション［２０１７．０１］
