改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G06F 17/03 170 F,G06F 17/03 170 F,化学構造デ－タ（Ｈ１２．６新設）,化学構造データ
uploaded,タイトル変更,G06F 17/03 170 G,G06F 17/03 170 G,マルチメデイア（上記デ－タの組み合わせ）（Ｈ１２．６新設）,マルチメディアシステム
uploaded,タイトル変更,G06F 17/03 170 H,G06F 17/03 170 H,圧縮デ－タ（Ｈ１２．６新設）,圧縮データ
uploaded,タイトル変更,G06F 17/03 170 J,G06F 17/03 170 J,辞書デ－タ（Ｈ１２．６新設）,辞書データ
uploaded,タイトル変更,G06F 17/03 170 Z,G06F 17/03 170 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 180,G06F 17/03 180,・・検索方法に特徴があるもの（Ｈ１２．６新設）,・・検索方法に特徴があるもの
uploaded,タイトル変更,G06F 17/03 180 A,G06F 17/03 180 A,知識デ－タベ－ス（Ｈ１２．６新設）,知識データベース，例．質問応答システム
uploaded,タイトル変更,G06F 17/03 180 B,G06F 17/03 180 B,・エキスパ－トシステム（Ｈ１２．６新設）,・エキスパートシステム
uploaded,タイトル変更,G06F 17/03 180 C,G06F 17/03 180 C,フアジ－検索（Ｈ１２．６新設）,ファジー検索
uploaded,タイトル変更,G06F 17/03 180 D,G06F 17/03 180 D,関係デ－タベ－ス（Ｈ１２．６新設）,リレーショナルデータベース
uploaded,タイトル変更,G06F 17/03 180 E,G06F 17/03 180 E,オブジエクト指向デ－タベ－ス（Ｈ１２．６新設）,オブジェクト指向データベース
uploaded,タイトル変更,G06F 17/03 180 Z,G06F 17/03 180 Z,その他（Ｈ１２．６新設）,その他；クローラ技術，エージェント技術を含む
uploaded,タイトル変更,G06F 17/03 190,G06F 17/03 190,・・電子化デ－タ以外の情報検索（Ｈ１２．６新設）,・・電子化データ以外の情報検索
uploaded,タイトル変更,G06F 17/03 190 A,G06F 17/03 190 A,カ－ド（Ｈ１２．６新設）,カード
uploaded,タイトル変更,G06F 17/03 190 D,G06F 17/03 190 D,マイクロフイルム（Ｈ１２．６新設）,マイクロフィルム
uploaded,タイトル変更,G06F 17/03 190 E,G06F 17/03 190 E,・マイクロフイツシユ（Ｈ１２．６新設）,・マイクロフィッシュ
uploaded,タイトル変更,G06F 17/03 190 Z,G06F 17/03 190 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 200,G06F 17/03 200,・・デ－タ分析，要約，デ－タ整理（Ｈ１２．６新設）,・・データ分析，要約，データ整理
uploaded,タイトル変更,G06F 17/03 210,G06F 17/03 210,・・・検索キ－作成（Ｈ１２．６新設）,・・・検索キー作成
uploaded,タイトル変更,G06F 17/03 210 A,G06F 17/03 210 A,検索キ－の自動抽出（Ｈ１２．６新設）,検索キーの自動抽出，選択，重み付け
uploaded,タイトル変更,G06F 17/03 210 B,G06F 17/03 210 B,・不要語処理（Ｈ１２．６新設）,・不要語処理
uploaded,タイトル変更,G06F 17/03 210 C,G06F 17/03 210 C,検索キ－の付与（Ｈ１２．６新設）,検索キーのマニュアル付与
uploaded,タイトル変更,G06F 17/03 210 D,G06F 17/03 210 D,・分類（Ｈ１２．６新設）,情報分類，クラスタリング
uploaded,タイトル変更,G06F 17/03 210 Z,G06F 17/03 210 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 220,G06F 17/03 220,・・・要約（Ｈ１２．６新設）,・・・要約
uploaded,タイトル変更,G06F 17/03 220 A,G06F 17/03 220 A,要約自動作成（２次資料を含む）（Ｈ１２．６新設）,要約データの自動作成
uploaded,タイトル変更,G06F 17/03 220 B,G06F 17/03 220 B,２次資料登録（Ｈ１２．６新設）,メタデータ，アノテーションの登録
uploaded,タイトル変更,G06F 17/03 220 C,G06F 17/03 220 C,２次資料を用いた検索（Ｈ１２．６新設）,メタデータ，アノテーションを用いた検索
uploaded,タイトル変更,G06F 17/03 220 Z,G06F 17/03 220 Z,その他（Ｈ１２．６新設）,その他；データマイニング，ＤＷＨなどのデータ分析，統計，集計処理，多次元データベースを含む
uploaded,タイトル変更,G06F 17/03 230,G06F 17/03 230,・・・検索フアイルの作成（Ｈ１２．６新設）,・・・データベースファイルの作成
uploaded,タイトル変更,G06F 17/03 230 A,G06F 17/03 230 A,デ－タ圧縮（Ｈ１２．６新設）,データ圧縮
uploaded,タイトル変更,G06F 17/03 230 Z,G06F 17/03 230 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 240,G06F 17/03 240,・・・検索フアイルの変更（Ｈ１２．６新設）,・・・データベースファイルの更新，変換
uploaded,タイトル変更,G06F 17/03 240 A,G06F 17/03 240 A,更新処理（Ｈ１２．６新設）,更新処理
uploaded,タイトル変更,G06F 17/03 240 B,G06F 17/03 240 B,・バ－ジヨン管理（Ｈ１２．６新設）,・バージョン管理
uploaded,タイトル変更,G06F 17/03 240 C,G06F 17/03 240 C,変換処理（Ｈ１２．６新設）,変換処理
uploaded,タイトル変更,G06F 17/03 240 Z,G06F 17/03 240 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 300,G06F 17/03 300,・・入力／出力装置，例．メニユ－，質問分析（Ｈ１２．６新設）,・・入出力インターフェース
uploaded,タイトル変更,G06F 17/03 310,G06F 17/03 310,・・・入力（Ｈ１２．６新設）,・・・入力
uploaded,タイトル変更,G06F 17/03 310 A,G06F 17/03 310 A,入力ガイド，入力案内（Ｈ１２．６新設）,入力ガイド，入力ナビゲーション，入力支援；システムによる入力提案を含む
uploaded,タイトル変更,G06F 17/03 310 B,G06F 17/03 310 B,・メニユ－（Ｈ１２．６新設）,・メニュー形式のＧＵＩによるガイド
uploaded,タイトル変更,G06F 17/03 310 C,G06F 17/03 310 C,ＯＣＲ，バ－コ－ド入力（Ｈ１２．６新設）,光学的な入力，例．ＯＣＲ，バーコード入力
uploaded,タイトル変更,G06F 17/03 310 Z,G06F 17/03 310 Z,その他（Ｈ１２．６新設）,その他；音声入力，位置検出，ＲＦＩＤ入力，ペン入力を含む
uploaded,タイトル変更,G06F 17/03 320,G06F 17/03 320,・・・・検索キ－の入力（Ｈ１２．６新設）,・・・・検索キーの入力（検索式のみは３３０）
uploaded,タイトル変更,G06F 17/03 320 A,G06F 17/03 320 A,表示出力からの選択（Ｈ１２．６新設）,探索空間の表示出力からの選択，例．アイコン
uploaded,タイトル変更,G06F 17/03 320 B,G06F 17/03 320 B,検索キ－一覧入力（Ｈ１２．６新設）,検索キー一覧入力
uploaded,タイトル変更,G06F 17/03 320 C,G06F 17/03 320 C,検索キ－の変換（Ｈ１２．６新設）,検索キーの変換
uploaded,タイトル変更,G06F 17/03 320 D,G06F 17/03 320 D,・同義語，異表記，活用語（Ｈ１２．６新設）,・シソーラス
uploaded,タイトル変更,G06F 17/03 320 Z,G06F 17/03 320 Z,その他（Ｈ１２．６新設）,その他；画像検索キー入力を含む
uploaded,タイトル変更,G06F 17/03 330,G06F 17/03 330,・・・・検索式の入力（Ｈ１２．６新設）,・・・・検索式の入力
uploaded,タイトル変更,G06F 17/03 330 A,G06F 17/03 330 A,検索式の処理（式の展開等）（Ｈ１２．６新設）,検索式の処理；クエリ式の展開を含む
uploaded,タイトル変更,G06F 17/03 330 B,G06F 17/03 330 B,・検索式の変換（検索言語変換を含む）（Ｈ１２．６新設）,・検索式，検索クエリの変換；検索言語の変換を含む
uploaded,タイトル変更,G06F 17/03 330 C,G06F 17/03 330 C,自然言語検索処理（Ｈ１２．６新設）,自然言語検索処理
uploaded,タイトル変更,G06F 17/03 330 Z,G06F 17/03 330 Z,その他（Ｈ１２．６新設）,その他；検索式の保存を含む
uploaded,タイトル変更,G06F 17/03 340,G06F 17/03 340,・・・検索処理（Ｈ１２．６新設）,・・・検索処理
uploaded,タイトル変更,G06F 17/03 340 A,G06F 17/03 340 A,優先検索（Ｈ１２．６新設）,優先度、重み付け検索；情報フィルタリング処理，関連フィードバック処理、情報推薦を含む
uploaded,タイトル変更,G06F 17/03 340 B,G06F 17/03 340 B,・頻度を用いるもの（Ｈ１２．６新設）,履歴を用いた検索処理；履歴データの検索，検索結果の保存を含む
uploaded,タイトル変更,G06F 17/03 340 C,G06F 17/03 340 C,検索条件演算（Ｈ１２．６新設）,検索条件演算，例．ブーリアン演算
uploaded,タイトル変更,G06F 17/03 340 D,G06F 17/03 340 D,・リレ－シヨナル演算（Ｈ１２．６新設）,・クエリ言語処理，例．ＳＱＬ，ＸＱｕｅｒｙ
uploaded,タイトル変更,G06F 17/03 340 Z,G06F 17/03 340 Z,その他（Ｈ１２．６新設）,その他；二次検索，再検索，ＳＤＩ，検索処理の中断等の検索処理の制御に特徴があるものを含む
uploaded,タイトル変更,G06F 17/03 350,G06F 17/03 350,・・・・一致検出等に特徴があるもの（Ｈ１２．６新設）,・・・・一致検出等に特徴があるもの
uploaded,タイトル変更,G06F 17/03 350 A,G06F 17/03 350 A,一致検出（Ｈ１２．６新設）,一致検出
uploaded,タイトル変更,G06F 17/03 350 B,G06F 17/03 350 B,大小検出（Ｈ１２．６新設）,大小検出
uploaded,タイトル変更,G06F 17/03 350 C,G06F 17/03 350 C,あいまい検出（Ｈ１２．６新設）,あいまい検出；データ間の類似演算を含む
uploaded,タイトル変更,G06F 17/03 350 D,G06F 17/03 350 D,連想メモリを用いるもの（Ｈ１２．６新設）,連想記憶装置を使用するもの
uploaded,タイトル変更,G06F 17/03 350 Z,G06F 17/03 350 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 360,G06F 17/03 360,・・・出力（Ｈ１２．６新設）,・・・出力；メタファ表示，グラフ表示等の検索システムの出力インターフェースに特徴があるものを含む
uploaded,タイトル変更,G06F 17/03 360 A,G06F 17/03 360 A,カ－ド型表示（Ｈ１２．６新設）,カード型表示
uploaded,タイトル変更,G06F 17/03 360 Z,G06F 17/03 360 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 370,G06F 17/03 370,・・・・検索結果の出力（Ｈ１２．６新設）,・・・・検索結果の出力；検索結果の出力インターフェースに特徴があるものを含む
uploaded,タイトル変更,G06F 17/03 370 A,G06F 17/03 370 A,検索件数表示（Ｈ１２．６新設）,検索件数表示
uploaded,タイトル変更,G06F 17/03 370 Z,G06F 17/03 370 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 380,G06F 17/03 380,・・・・検索対象の表示（Ｈ１２．６新設）,・・・・検索対象の表示
uploaded,タイトル変更,G06F 17/03 380 A,G06F 17/03 380 A,頁送り（スクロ－ルを含む）（Ｈ１２．６新設）,頁送り；スクロールを含む
uploaded,タイトル変更,G06F 17/03 380 B,G06F 17/03 380 B,・自動頁送り（Ｈ１２．６新設）,・自動頁送り
uploaded,タイトル変更,G06F 17/03 380 C,G06F 17/03 380 C,・しおり（マ－ク）（Ｈ１２．６新設）,・ブラウジング時のしおり，例．ブックマーク
uploaded,タイトル変更,G06F 17/03 380 D,G06F 17/03 380 D,関係デ－タを表示（Ｈ１２．６新設）,検索対象の関係データを表示
uploaded,タイトル変更,G06F 17/03 380 E,G06F 17/03 380 E,一覧表示（Ｈ１２．６新設）,一覧表示；並び換え処理を含む
uploaded,タイトル変更,G06F 17/03 380 F,G06F 17/03 380 F,・縮小画像一覧（Ｈ１２．６新設）,・サムネイル表示
uploaded,タイトル変更,G06F 17/03 380 Z,G06F 17/03 380 Z,その他（Ｈ１２．６新設）,その他
uploaded,タイトル変更,G06F 17/03 405,G06F 17/03 405,・・非整列デ－タの処理（Ｈ１２．６新設）,・・非整列データの処理
uploaded,タイトル変更,G06F 17/03 407,G06F 17/03 407,・・・ランダムアクセス（Ｈ１２．６新設）,・・・ランダムアクセス
uploaded,タイトル変更,G06F 17/03 409,G06F 17/03 409,・・・・並列連想記憶装置を使用するもの（Ｈ１２．６新設）,・・・・並列連想記憶装置を使用するもの
uploaded,タイトル変更,G06F 17/03 411,G06F 17/03 411,・・・・アドレス計算または変換によるもの（Ｈ１２．６新設）,・・・・アドレス計算または変換によるもの
