改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,A47K 10/12,A47K 10/12,・タオルを吊り下げるための柄（ｇｒｉｐｓ），フック，またはそれらに類似のもの,・タオルを吊り下げるためのグリップ，フック，またはそれらに類似のもの
uploaded,タイトル変更,A47K 10/14,A47K 10/14,・・それ自身で保持する柄（ｇｒｉｐｓ）,・・それ自身で保持するグリップ
uploaded,タイトル変更,A47K 10/16 A,A47K 10/16 A,巻紙・ロ－ルペ－パ－,巻紙またはロールペーパー
uploaded,タイトル変更,A47K 10/16 B,A47K 10/16 B,・ミシン目のある巻紙,・ミシン目のあるもの
uploaded,タイトル変更,A47K 10/16 C,A47K 10/16 C,切られた紙、カツト・積層・方形紙,カットまたは積層された方形紙，例．ティッシュペーパー
uploaded,タイトル変更,A47K 10/02 B,A47K 10/02 B,・箱の取出口（出口用ミシン目）,・箱の取出口，例．出口用ミシン目
uploaded,タイトル変更,A47K 10/22 A,A47K 10/22 A,分配器に付けた器具（着脱式）,分配器に付けた器具，例．着脱式器具
uploaded,タイトル変更,A47K 10/22 B,A47K 10/22 B,袋状（布製）,袋状，例．布製の袋
uploaded,タイトル変更,A47K 10/22 C,A47K 10/22 C,箱状・棚状,箱状または棚状
uploaded,タイトル変更,A47K 10/22 D,A47K 10/22 D,ロ－ル芯の筒内を吊下げる器具,ロール芯の筒内を吊下げる器具
uploaded,タイトル変更,A47K 10/28 A,A47K 10/28 A,動力・駆動・回転（電動）,動力，駆動，例．電動による回動
uploaded,タイトル変更,A47K 10/34 B,A47K 10/34 B,電動式用紙逆出・駆動,電動による紙の逆出または送出
uploaded,タイトル変更,A47K 10/36 E,A47K 10/36 E,・・紙を通すスリツト付押え板,・・紙を通すスリット付押え板
uploaded,タイトル変更,A47K 10/36 H,A47K 10/36 H,・・平滑に紙を送る送り（ロ－ラ）付押え板,・・送りローラ付き押え板
uploaded,タイトル変更,A47K 10/36 N,A47K 10/36 N,非固着容器（箱型）,非固着容器，例．箱型
uploaded,タイトル変更,A47K 10/38 C,A47K 10/38 C,ウエブ〔巻紙〕の芯〔中心部分〕から紙を取り出すもの,巻紙の中心部分から紙を取り出すもの
uploaded,タイトル変更,A47K 10/38 G,A47K 10/38 G,・巻紙の芯が垂直に設置され、上下移動,・巻紙の芯が垂直に設置され，上下移動
uploaded,タイトル変更,A47K 10/38 H,A47K 10/38 H,・芯が水平、巻紙が水平移動,・芯が水平で，巻紙が水平移動
uploaded,タイトル変更,A47K 10/38 J,A47K 10/38 J,・芯が水平、巻紙が上下移動,・芯が水平で，巻紙が上下移動
uploaded,タイトル変更,A47K 10/38 K,A47K 10/38 K,・・杆・仕切板を操作、巻紙上下移動,・・杆または仕切板を操作し，巻紙が上下移動
uploaded,タイトル変更,A47K 10/38 L,A47K 10/38 L,支持梁・片持梁で巻紙支持,支持梁または片持梁で巻紙を支持
uploaded,タイトル変更,A47K 10/38 M,A47K 10/38 M,・巻紙横移動防止突起付押え板、突起付刃板,・巻紙横移動防止突起付押え板，突起付刃板
uploaded,タイトル変更,A47K 10/38 N,A47K 10/38 N,・棒・梁に爪・突起を設けた容器,・棒または梁に爪または突起を設けた容器
uploaded,タイトル変更,A47K 10/38 Q,A47K 10/38 Q,容器の形状が箱（卓上・移動式）,容器の形状が箱，例．卓上または移動式
uploaded,タイトル変更,A47K 10/38 R,A47K 10/38 R,・１枚紙製等の箱（折畳・切目・展開図）,・１枚紙製等の箱，例．折畳，切目または展開図のある箱
uploaded,タイトル変更,A47K 10/38 S,A47K 10/38 S,多目的容器（くず入れ・荷台兼用）,多目的容器，例．くず入れまたは荷台兼用
uploaded,タイトル変更,A47K 10/38 T,A47K 10/38 T,音・光等を生ずる器具付容器,音または光等を生ずる器具付容器
uploaded,タイトル変更,A47K 10/38 U,A47K 10/38 U,包覆容器（ぬれ防止等，埋込・組込型）,包覆容器，例．ぬれ防止用の包覆体を組込んだ容器
uploaded,タイトル変更,A47K 10/04 B,A47K 10/04 B,・支持具が伸張する爪・突起,・支持具が伸張する爪または突起
uploaded,タイトル変更,A47K 10/04 C,A47K 10/04 C,・支持具が折畳める爪・突起,・支持具が折畳める爪または突起
uploaded,タイトル変更,A47K 10/04 D,A47K 10/04 D,・支持棒を揺動（枢着）,・支持棒を揺動，例．枢着
uploaded,タイトル変更,A47K 10/04 E,A47K 10/04 E,・腕間に巻紙芯内を通す支持棒（伸張式）,・腕間に巻紙芯内を通す支持棒，例．伸張式
uploaded,タイトル変更,A47K 10/04 G,A47K 10/04 G,腕または腕と支持具が揺動・折畳,腕または腕と支持具が揺動または折畳
uploaded,タイトル変更,A47K 10/42 A,A47K 10/42 A,箱・容器,箱または容器
uploaded,タイトル変更,A47K 10/42 B,A47K 10/42 B,・紙を出口に出す箱・容器,・紙を出口に出す箱または容器
uploaded,タイトル変更,A47K 10/42 C,A47K 10/42 C,・出口が下で紙が落ちる箱・容器,・出口が下で紙が落ちる箱または容器
uploaded,タイトル変更,A47K 10/42 D,A47K 10/42 D,・１枚紙製等の箱（折畳・切目・展開図）,・１枚紙製等の箱，例．折畳，切目または展開図のある箱
uploaded,タイトル変更,A47K 10/46 A,A47K 10/46 A,１枚紙製等の箱（折畳・切目・展開図）,１枚紙製等の箱，例．折畳，切目または展開図のある箱
uploaded,タイトル変更,A47K 10/48 A,A47K 10/48 A,熱気の流路・吹出口・乾燥箱・容器,熱気の流路，吹出口，乾燥箱または容器
uploaded,タイトル変更,A47K 10/48 B,A47K 10/48 B,開閉・送停・温度の制御,開閉，送停，温度等の制御
uploaded,タイトル変更,A61B 5/00 101 L,A61B 5/00 101 L,圧力の測定（心臓または血管内の圧力を測定するものはＡ６１Ｂ５／０２　６００）,圧力の測定（心臓または血管内の圧力を測定するものはＡ６１Ｂ５／０２１）
uploaded,タイトル変更,A61B 5/00 101 M,A61B 5/00 101 M,・体内圧の測定（Ａ６１Ｂ５／００　１００Ｎ，Ａ６１Ｂ５／００　１００Ｐ，Ａ６１Ｂ５／００　１００Ｑが優先）,・体内圧の測定（Ａ６１Ｂ５／００　１０１Ｎ，Ａ６１Ｂ５／００　１０１Ｐ，Ａ６１Ｂ５／００　１０１Ｑが優先）
uploaded,タイトル変更,A61B 5/01 100,A61B 5/01 100,・・生態表面の測定（Ａ６１Ｂ５／０１　３５０が優先）,・・生体表面の測定（Ａ６１Ｂ５／０１　３５０が優先）
uploaded,タイトル変更,A61B 5/0245 B,A61B 5/0245 B,・脈拍計装置（Ａ６１Ｂ５／０２　３１０Ａ，Ａ６１Ｂ５／０２　３１０Ｊが優先）,・手首用脈拍計（Ａ６１Ｂ５／０２４５Ｐが優先）
uploaded,タイトル変更,A63B 67/08,A63B 67/08,・ボールを奇術のように扱ったり回転させる技巧を要するゲーム,・ボールを奇術のように扱ったり回転させる技巧を要するゲーム（Ａ６３Ｂ６７／１６が優先）［２０１９．０１］
uploaded,タイトル変更,A63B 67/16,A63B 67/16,・紐でつないだ空中こままたはそれを回す遊び,・ディアボロまたは投げ受けされる類似のこま；そのための投げ受け装置
uploaded,タイトル変更,A63F 5/04 512,A63F 5/04 512,・・・複数個のダイヤル使用,・・・複数個のダイヤルを使用するもの
uploaded,タイトル変更,A63H 1/00,A63H 1/00,こま（飛ぶこまＡ６３Ｈ２７／１７）,こま（ディアボロもしくは投げ受けされる類似のこま，またはそのための投げ受け装置Ａ６３Ｂ６７／１６；飛行こまＡ６３Ｈ２７／１２７）［２０１９．０１］
uploaded,タイトル変更,B05B 1/12,B05B 1/12,・異なる放出を可能にするもの，例．噴出または噴霧をするもの（Ｂ０５Ｂ１／１６が優先）,・異なる放出を可能にするもの，例．噴出または噴霧をするもの（効果的に排出口を選択できるものＢ０５Ｂ１／１６）［２００６．０１］
uploaded,タイトル変更,B05B 1/03,B05B 1/03,・流量を制御するように設計されたもの，例．調節できる流路を有するもの（Ｂ０５Ｂ１／０２が優先）,・流量を制御するように設計されたもの，例．調節できる流路を有するもの［２００６．０１］
uploaded,タイトル変更,B05B 1/34,B05B 1/34,・液体または他の流動性材料の流れの形を変えるように設計されたもの，例．渦流を生ずるようにするもの（Ｂ０５Ｂ１／３０が優先）,・液体または他の流動性材料の流れの形を変えるように設計されたもの，例．渦流を生ずるようにするもの（流量を制御するように設計されたものＢ０５Ｂ１／３０）［２００６．０１］
uploaded,タイトル変更,B05B 5/01,B05B 5/01,・・動力，例．荷電用電力，の供給装置（Ｂ０５Ｂ５／０５３が優先）［５］,・・動力，例．荷電用電力，の供給装置（放出装置にあるものＢ０５Ｂ５／０５３）［２００６．０１］
uploaded,タイトル変更,B05B 7/02,B05B 7/02,・噴霧ピストル；放出装置（Ｂ０５Ｂ７／１４，Ｂ０５Ｂ７／１６，Ｂ０５Ｂ７／２４が優先）,・噴霧ピストル；放出装置（粒状材料を噴霧するためのものＢ０５Ｂ７／１４；噴霧される材料を加熱する手段を有するものＢ０５Ｂ７／１６；放出装置に流動性材料を供給するための手段を有するものＢ０５Ｂ７／２４）［２００６．０１］
uploaded,タイトル変更,B23K 31/00,B23K 31/00,このサブクラスに関連する方法であって，特殊な物品または目的のために特に適合するが，メイングループＢ２３Ｋ１／００～Ｂ２３Ｋ２８／００のいずれのメイングループにも包含されないもの（ハンダ付または溶接以外の他の操作を含む管の製造及び棒の加工Ｂ２１Ｃ３７／０８，Ｂ２１Ｃ３７／０４）,このサブクラスに関連する方法であって，特殊な物品または目的のために特に適合するが，メイングループＢ２３Ｋ１／００～Ｂ２３Ｋ２８／００のいずれか一のみには包含されないもの（ハンダ付または溶接以外の他の操作を含む管の製造及び棒の加工Ｂ２１Ｃ３７／０８，Ｂ２１Ｃ３７／０４）
uploaded,タイトル変更,B31D 1/00,B31D 1/00,平たい物品をつくるための多段の工程,平たい物品をつくるための多段の工程［２０１７．０１］
uploaded,タイトル変更,B31D 3/00,B31D 3/00,小室区画構造をもつ物品，例．断熱板，の製造,小室区画構造をもつ物品，例．断熱板，の製造［２０１７．０１］
uploaded,タイトル変更,B31D 5/00,B31D 5/00,立体物品をつくるための多段の工程,立体物品をつくるための多段の工程［２０１７．０１］
uploaded,タイトル変更,B31D 5/02,B31D 5/02,・プレスを含むもの,・プレス工程を含むもの［２０１７．０１］
uploaded,タイトル変更,B31D 5/04,B31D 5/04,・折りたたみ工程またはひだ付け工程を含むもの，例．ちょうちん,・折りたたみ工程またはひだ付け工程を含むもの，例．ちょうちん［２０１７．０１］
uploaded,タイトル変更,B31D 99/00,B31D 99/00,このサブクラスの他のグループに分類されない主題事項［８］,このサブクラスの他のグループに分類されない主題事項［２０１７．０１］
uploaded,タイトル変更,B60K 1/04,B60K 1/04,・推進用の蓄電装置をもつもの（補助目的のみのものＢ６０Ｒ１６／０４；車両に電池を取り付けるもの，または車両から電池を取外すものＢ６０Ｓ５／０６）［６］,・推進用の蓄電装置をもつもの（車両の電気的推進用バッテリーの交換Ｂ６０Ｌ５３／８０；補助目的のみのものＢ６０Ｒ１６／０４；車両に電池を取り付けるもの，または車両から電池を取外すものＢ６０Ｓ５／０６）［２０１９．０１］
uploaded,タイトル変更,B60K 6/08,B60K 6/08,・複数の動力源が燃焼機関と機械的又は流体的エネルギー蓄積手段からなるもの［５，２００７．１０］,・複数の動力源が燃焼機関と機械的又は流体的エネルギー蓄積手段からなるもの［２００６．０１］
uploaded,タイトル変更,B60K 6/01,B60K 6/01,・・蓄積可能な機械的蓄勢機，例．はずみ車，によるもの［５］,・・蓄積可能な機械的蓄勢機，例．はずみ車，によるもの［２００６．０１］
uploaded,タイトル変更,B60K 6/12,B60K 6/12,・・蓄積可能な流体蓄勢機によるもの［５］,・・蓄積可能な流体蓄勢機によるもの［２００６．０１］
uploaded,タイトル変更,B60L 3/00,B60L 3/00,電気的推進車両の保安目的の電気的装置；変化，例．速度，減速，動力の消費，の監視操作,電気的推進車両の保安目的の電気的装置；変化，例．速度，減速または動力の消費，の監視操作（バッテリーまたは燃料電池を監視または制御するための手段または回路装置Ｂ６０Ｌ５８／００）［２０１９．０１］
uploaded,タイトル変更,B60L 8/00,B60L 8/00,自然力，例．太陽，風を動力供給源とする電気的推進装置［５］,自然力，例．太陽または風，を動力供給源とする電気的推進装置［２０１９．０１］
uploaded,タイトル変更,B60L 9/00,B60L 9/00,車両の外部から動力を供給する電気的推進装置（Ｂ６０Ｌ８／００，Ｂ６０Ｌ１３／００が優先）［５，６］,車両の外部から動力を供給する電気的推進装置（モノレール車両，懸垂車両またはラック式鉄道用の電気的推進Ｂ６０Ｌ１３／００；車両内のバッテリーまたは燃料電池と組み合わせるものＢ６０Ｌ５０／５３）［２０１９．０１］
