改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,H02K 3/00,H02K 3/00,巻線の細部（線輪一般Ｈ０１Ｆ５／００）,巻線の細部
uploaded,タイトル変更,H02K 3/02,H02K 3/02,・導電材料を特徴とするもの（導体一般Ｈ０１Ｂ１／００，Ｈ０１Ｂ５／００）,・導電材料を特徴とするもの
uploaded,タイトル変更,H02K 3/03,H02K 3/03,・絶縁材料を特徴とする巻線（絶縁体一般Ｈ０１Ｂ３／００，Ｈ０１Ｂ１７／００）,・絶縁材料を特徴とする巻線
uploaded,タイトル変更,H02K 5/00,H02K 5/00,外箱；外枠；支持体（電気器具の外箱一般Ｈ０５Ｋ５／００）,外箱；外枠；支持体
uploaded,タイトル変更,H02K 5/132,H02K 5/132,・・・潜水電動機（５／１２８が優先；潜水用のポンプ装置または系Ｆ０４Ｄ１３／０８）［３］,・・・潜水電動機（Ｈ０２Ｋ５／１２８が優先）［３］
uploaded,タイトル変更,H02K 7/065,H02K 7/065,・・電気一機械的振動装置；振動磁石装置（時計用Ｇ０４Ｃ５／００）［３］,・・電気－機械的振動装置；振動磁石装置［３］
uploaded,タイトル変更,H02K 7/08,H02K 7/08,・軸受との構造的結合（外箱による支持５／１６）,・軸受との構造的結合
uploaded,タイトル変更,H02K 7/14,H02K 7/14,・機械的負荷，例．可搬工具，ファン，との結合（電機の冷却用ファンまたはプロペラ９／０６；真空掃除機Ａ４７Ｌ）,・機械的負荷，例．可搬工具またはファン，との構造的結合（電機の冷却用ファンまたはプロペラＨ０２Ｋ９／０６）
uploaded,タイトル変更,H02K 7/18,H02K 7/18,・機械的駆動原動機，たとえばタービンと発電機の結合（原動機に要旨のあるものはセクションＦの関連する箇所，例．Ｆ０３Ｂ１３／００，を参照）,・機械的駆動原動機，例．タービン，と発電機の構造的結合
uploaded,タイトル変更,H02K 7/02,H02K 7/02,・補助的な発電機，電動機との構造的結合，例．始動電動機を用いるもの，励磁機を用いるもの,・補助的な発電機，電動機，例．始動電動機または励磁機，との構造的結合
uploaded,タイトル変更,H02K 9/24,H02K 9/24,・冷却装置の故障に対する保護，例．冷却媒体の喪失，冷却媒体の循環中断のためのもの（この様な保護を行なう回路装置Ｈ０２Ｈ７／００）,・冷却装置の故障，例．冷却媒体の喪失または冷却媒体の循環中断によるもの，に対する保護
uploaded,タイトル変更,H02K 9/28,H02K 9/28,・整流子，集電環または刷子の冷却，例．換気によるもの（集電子一般Ｈ０１Ｒ３９／００）,・整流子，集電環または刷子の冷却，例．換気によるもの
uploaded,タイトル変更,H02K 15/00,H02K 15/00,電機の製造，組立，保守または修理するのに特に適した方法あるいは器具（集電装置の製造一般Ｈ０１Ｒ４３／００）,電機の製造，組立，保守または修理するのに特に適した方法あるいは器具
uploaded,タイトル変更,H02K 15/04,H02K 15/04,・巻線に関するもの，電機に組み込む以前のもの（巻線を絶縁するもの１５／１０，１５／１２；コイル製造一般Ｈ０１Ｆ４１／０２）,・巻線に関するもの，電機に組み込む以前のもの（巻線を絶縁するものＨ０２Ｋ１５／１０，Ｈ０２Ｋ１５／１２）
uploaded,タイトル変更,H02K 15/16,H02K 15/16,・固定子中への回転子の心出し；回転子の平衡（平衡一般Ｇ０１Ｍ）,・固定子中への回転子の心出し；回転子の平衡
uploaded,タイトル変更,H02K 17/03,H02K 17/03,・・電動機の特性変化あるいは制御する電気的補助装置との構造的結合，例．インピーダンス，スイッチとの結合（電動機の外部の制御装置Ｈ０２Ｐ）,・・電動機の特性に影響するあるいは電動機を制御する電気的補助装置との構造的結合，例．インピーダンスまたはスイッチとの結合
uploaded,タイトル変更,H02K 17/32,H02K 17/32,・・機械的補助装置との構造的結合，例．クラッチ，ブレーキとの結合（電動機の外部の制御装置Ｈ０２Ｐ）,・・機械的補助装置との構造的結合，例．クラッチまたはブレーキとの結合
uploaded,タイトル変更,H02K 17/34,H02K 17/34,・・他の電動機または変換機と非同期電動機との縦続装置（縦続装置の制御Ｈ０２Ｐ）,・・他の電動機または変換機と非同期電動機との縦続装置
uploaded,タイトル変更,H02K 17/04,H02K 17/04,・・・回転変流機をもつもの（縦続変流機４７／０６）,・・・回転変流機をもつもの
uploaded,タイトル変更,H02K 19/36,H02K 19/36,・・発電機の特性変化あるいは制御する電気的補助装置との構造的結合，例．インピーダンス，スイッチとの結合（発電機の外部制御装置Ｈ０２Ｐ）,・・発電機の特性に影響するあるいは発電機を制御する電気的補助装置との構造的結合，例．インピーダンスまたはスイッチとの結合
uploaded,タイトル変更,H02K 21/00,H02K 21/00,永久磁石を有する同期電動機；永久磁石を有する同期発電機（永久磁石付固定子鉄心１／１７；永久磁石付回転子鉄心１／２７）,永久磁石を有する同期電動機；永久磁石を有する同期発電機
uploaded,タイトル変更,H02K 23/66,H02K 23/66,・特性変化あるいは制御する電気的補助装置との構造的結合，例．インピーダンス，スイッチとの結合（外部制御装置Ｈ０２Ｐ）,・電機の特性に影響するあるいは電機を制御する電気的補助装置との構造的結合，例．インピーダンスまたはスイッチとの結合
uploaded,タイトル変更,H02K 23/68,H02K 23/68,・機械的補助装置との構造的結合，例．クラッチ，ブレーキとの結合（外部制御装置Ｈ０２Ｐ）,・機械的補助装置との構造的結合，例．クラッチまたはブレーキとの結合
uploaded,タイトル変更,H02K 27/00,H02K 27/00,機械的整流子を有する交流整流子電動機または発電機（交直両用電動機２３／６４）,機械的整流子を有する交流整流子電動機または発電機
uploaded,タイトル変更,H02K 27/28,H02K 27/28,・特性変化あるいは制御する電気的補助装置との構造的結合（外部制御装置Ｈ０２Ｐ）,・電機の特性に影響するあるいは電機を制御する電気的補助装置との構造的結合
uploaded,タイトル変更,H02K 27/03,H02K 27/03,・機械的補助装置との構造的結合，例．クラッチ，ブレーキとの結合（外部制御装置Ｈ０２Ｐ）,・機械的補助装置との構造的結合，例．クラッチまたはブレーキとの結合
uploaded,タイトル変更,H02K 49/00,H02K 49/00,電動クラッチ；電動ブレーキ（電気的または磁気的に作動するクラッチまたはブレーキＦ１６Ｄ２７／００，Ｆ１６Ｄ２９／００，Ｆ１６Ｄ６５／２８；磁性粒子クラッチＦ１６Ｄ３７／０２；動力計として適しているものＧ０１Ｌ）,電動クラッチ；電動ブレーキ
uploaded,タイトル変更,H02P 13/00,H02P 13/00,所望出力を得るための変成器，リアクトルまたはチョークコイル，の制御装置（変成器，リアクトルまたはチョークコイルを用いる調整系Ｇ０５Ｆ；発電機または他の変換器と共働する回路網への給電Ｈ０２Ｊ；変換機の制御または調整Ｈ０２Ｍ）［４］,所望出力を得るための変圧器，リアクトルまたはチョークコイル，の制御装置［４］
uploaded,タイトル変更,H03D 1/00,H03D 1/00,振幅変調された振動の復調（５／００，９／００，１１／００が優先）,振幅変調された振動の復調（Ｈ０３Ｄ５／００，Ｈ０３Ｄ９／００，Ｈ０３Ｄ１１／００が優先；デジタル変調された搬送システムに適した振幅復調器，例．オンオフのキーイングを用いる，シングル側波帯または残留側波帯変調Ｈ０４Ｌ２７／０６）
uploaded,タイトル変更,H03D 3/00,H03D 3/00,角度変調された振動の復調（５／００，９／００，１１／００が優先）,角度変調された振動の復調（Ｈ０３Ｄ５／００，Ｈ０３Ｄ９／００，Ｈ０３Ｄ１１／００が優先；デジタル変調された搬送システムに適した復調器，すなわち周波数シフトキーイングを用いるＨ０４Ｌ２７／１４；デジタル変調された搬送システムに適した位相復調Ｈ０４Ｌ２７／２２）
uploaded,タイトル変更,H03D 3/02,H03D 3/02,・入力信号から得られた二つの信号間の位相差の検波によるもの（３／２８～３／３２が優先；制限配置Ｈ０３Ｇ１１／００）,・入力信号から得られた二つの信号間の位相差の検波によるもの（Ｈ０３Ｄ３／２８～Ｈ０３Ｄ３／３２が優先）
uploaded,タイトル変更,H03D 3/28,H03D 3/28,・温度変化の影響を低減するための復調器の変形（自動周波数制御Ｈ０３Ｌ）,・温度変化の影響を低減するための復調器の変形
uploaded,タイトル変更,H03D 5/00,H03D 5/00,任意に振幅変調または角度変調された振動を復調するための回路（９／００，１１／００が優先）,任意に振幅変調または角度変調された振動を復調するための回路（Ｈ０３Ｄ９／００，Ｈ０３Ｄ１１／００が優先；振幅変調と角度変調の組み合わせによって特徴付けられる，デジタル変調された搬送システムに適した復調器，例．直交振幅変調Ｈ０４Ｌ２７／３８）
