改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,B31B 29/25,B31B 29/00,・表面に筋を付けるもの（材料を完全に切断するもの１／１４）［２］,
uploaded,廃止,B31B 29/28,B31B 29/26,・・底を形成する操作を含め，マンドレルをとり囲んで折りたたむもの,
uploaded,廃止,B31B 29/03,B31B 29/26,・・・マンドレルが動くもの,
uploaded,廃止,B31B 29/32,B31B 29/26,・・・・円形の径路上を動くもの,
uploaded,廃止,B31B 29/34,B31B 29/26,・・・・それ自身の軸のまわりに動くもの,
uploaded,廃止,B31B 29/36,B31B 29/26,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折りたたむもの,
uploaded,廃止,B31B 29/38,B31B 29/26,・・・その部材がチューブを形成するようになっているもの,
uploaded,廃止,B31B 29/04,B31B 29/26,・・・・内面に作用して形成するもの,
uploaded,廃止,B31B 29/42,B31B 29/26,・・・・外面に作用して形成するもの,
uploaded,廃止,B31B 29/44,B31B 29/26,・・折りたたみ用の型内を動くプランジャによるもの,
uploaded,廃止,B31B 29/46,B31B 29/26,・・・加えてそのような動きの間に側壁を互に連結するもの,
uploaded,廃止,B31B 29/48,B31B 29/26,・・・・固定フラップを折りたたみまたは押し込むことによるもの,
uploaded,廃止,B31B 29/05,B31B 29/26,・・・・・舌片とみぞ穴を互にかみ合わせることによるもの,
uploaded,廃止,B31B 29/52,B31B 29/26,・・往復または振動する部材，例．プランジャと型以外の指状部材，によるもの,
uploaded,廃止,B31B 29/54,B31B 29/26,・・・動いている材料に作用するもの,
uploaded,廃止,B31B 29/56,B31B 29/26,・・羽根と協働する回転部材によるもの,
uploaded,廃止,B31B 29/58,B31B 29/26,・・無端ベルトを動かすことによるもの,
uploaded,廃止,B31B 29/62,B31B 29/06,・・接着剤によるもの,
uploaded,廃止,B31B 29/64,B31B 29/06,・・熱または圧力を加えることによるもの,
uploaded,廃止,B31B 29/66,B31B 29/06,・・・高周波電気で加熱するもの,
uploaded,廃止,B31B 29/68,B31B 29/06,・・縫いとじ，止め金でとじ，またはびようで留めることによるもの,
uploaded,廃止,B31B 29/07,B31B 29/06,・・・角を止め金でとじることによるもの,
uploaded,廃止,B31B 29/72,B31B 29/06,・・細長い片またはシートを当てて固定することによるもの,
uploaded,廃止,B31B 29/76,B31B 29/74,・・平たくされた製品をひらき，張り広げるもの,
uploaded,廃止,B31B 29/78,B31B 29/74,・・・機械的によるもの,
uploaded,廃止,B31B 29/08,B31B 29/74,・・・空気圧によるもの,
uploaded,廃止,B31B 29/82,B31B 29/74,・・窓を取付けるもの,
uploaded,廃止,B31B 29/86,B31B 29/74,・・把手を一体に形成するものまたは別体の把手を取付けるもの（複数の工程により別体の把手を製造することＢ３１Ｄ１／０６）,
uploaded,廃止,B31B 29/88,B31B 29/74,・・印刷するものまたはエンボス加工するもの,
uploaded,廃止,B31B 29/09,B31B 29/74,・・他の類に属しない附属品，例．開閉装置，裂き糸，を取付けるもの,
uploaded,廃止,B31B 29/92,B31B 29/74,・・引き渡すもの,
uploaded,廃止,B31B 29/94,B31B 29/74,・・・一つずつまたは連続して引き渡すもの,
uploaded,廃止,B31B 29/96,B31B 29/74,・・・・重なり合った状態で引き渡すもの,
uploaded,廃止,B31B 29/98,B31B 29/74,・・・山または束にして引き渡すもの,
uploaded,廃止,B31B 31/04,B31B 31/02,・・シートまたはブランクを送るもの,
uploaded,廃止,B31B 31/06,B31B 31/02,・・・積重ねた山から送るもの,
uploaded,廃止,B31B 31/08,B31B 31/02,・・・封筒または袋を製造する作動中に送るもの,
uploaded,廃止,B31B 31/01,B31B 31/02,・・ウエブを送りまたは位置させるもの,
uploaded,廃止,B31B 31/12,B31B 31/02,・・空気圧または吸引によるもの,
uploaded,廃止,B31B 31/16,B31B 31/14,・・シートまたはブランクをつくるためにウエブを切断するもの,
uploaded,廃止,B31B 31/18,B31B 31/14,・・長手方向にウエブを切り裂くもの,
uploaded,廃止,B31B 31/02,B31B 31/14,・・シートまたはブランクを切断するもの,
uploaded,廃止,B31B 31/22,B31B 31/14,・・・切込みをつけるもの；フラップの端縁を切り整えるもの,
uploaded,廃止,B31B 31/24,B31B 31/14,・・・窓明き部を作るもの,
uploaded,廃止,B31B 31/25,B31B 31/00,・表面に筋を付けるもの（材料を完全に切断するもの１／１４）［２］,
uploaded,廃止,B31B 31/28,B31B 31/26,・・底を形成する操作を含め，マンドレルをとり囲んで折りたたむもの,
uploaded,廃止,B31B 31/03,B31B 31/26,・・・マンドレルが動くもの,
uploaded,廃止,B31B 31/32,B31B 31/26,・・・・円形の径路上を動くもの,
uploaded,廃止,B31B 31/34,B31B 31/26,・・・・それ自身の軸のまわりに動くもの,
uploaded,廃止,B31B 31/36,B31B 31/26,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折りたたむもの,
uploaded,廃止,B31B 31/38,B31B 31/26,・・・その部材がチューブを形成するようになっているもの,
uploaded,廃止,B31B 31/04,B31B 31/26,・・・・内面に作用して形成するもの,
uploaded,廃止,B31B 31/42,B31B 31/26,・・・・外面に作用して形成するもの,
uploaded,廃止,B31B 31/44,B31B 31/26,・・折りたたみ用の型内を動くプランジャによるもの,
uploaded,廃止,B31B 31/46,B31B 31/26,・・・加えてそのような動きの間に側壁を互に連結するもの,
uploaded,廃止,B31B 31/48,B31B 31/26,・・・・固定フラップを折りたたみまたは押し込むことによるもの,
uploaded,廃止,B31B 31/05,B31B 31/26,・・・・・舌片とみぞ穴を互にかみ合わせることによるもの,
uploaded,廃止,B31B 31/52,B31B 31/26,・・往復または振動する部材，例．プランジャと型以外の指状部材，によるもの,
uploaded,廃止,B31B 31/54,B31B 31/26,・・・動いている材料に作用するもの,
uploaded,廃止,B31B 31/56,B31B 31/26,・・羽根と協働する回転部材によるもの,
uploaded,廃止,B31B 31/58,B31B 31/26,・・無端ベルトを動かすことによるもの,
uploaded,廃止,B31B 31/62,B31B 31/06,・・接着剤によるもの,
uploaded,廃止,B31B 31/64,B31B 31/06,・・熱または圧力を加えることによるもの,
uploaded,廃止,B31B 31/66,B31B 31/06,・・・高周波電気で加熱するもの,
uploaded,廃止,B31B 31/68,B31B 31/06,・・縫いとじ，止め金でとじ，またはびようで留めることによるもの,
uploaded,廃止,B31B 31/07,B31B 31/06,・・・角を止め金でとじることによるもの,
uploaded,廃止,B31B 31/72,B31B 31/06,・・細長い片またはシートを当てて固定することによるもの,
uploaded,廃止,B31B 31/76,B31B 31/74,・・平たくされた製品をひらき，張り広げるもの,
uploaded,廃止,B31B 31/78,B31B 31/74,・・・機械的によるもの,
uploaded,廃止,B31B 31/08,B31B 31/74,・・・空気圧によるもの,
uploaded,廃止,B31B 31/82,B31B 31/74,・・窓を取付けるもの,
uploaded,廃止,B31B 31/84,B31B 31/74,・・弁を形成するものまたは差込弁を付けるもの（膨張可能な弾性体への弁の取付けＢ６０Ｃ２９／００）,
uploaded,廃止,B31B 31/86,B31B 31/74,・・把手を一体に形成するものまたは別体の把手を取付けるもの（複数の工程により別体の把手を製造することＢ３１Ｄ１／０６）,
uploaded,廃止,B31B 31/88,B31B 31/74,・・印刷するものまたはエンボス加工するもの,
uploaded,廃止,B31B 31/09,B31B 31/74,・・他の類に属しない附属品，例．開閉装置，裂き糸，を取付けるもの,
uploaded,廃止,B31B 31/92,B31B 31/74,・・引き渡すもの,
uploaded,廃止,B31B 31/94,B31B 31/74,・・・一つずつまたは連続して引き渡すもの,
uploaded,廃止,B31B 31/96,B31B 31/74,・・・・重なり合った状態で引き渡すもの,
uploaded,廃止,B31B 31/98,B31B 31/74,・・・山または束にして引き渡すもの,
uploaded,廃止,B31B 33/04,B31B 33/02,・・シートまたはブランクを送るもの,
uploaded,廃止,B31B 33/06,B31B 33/02,・・・積重ねた山から送るもの,
uploaded,廃止,B31B 33/08,B31B 33/02,・・・封筒または袋を製造する作動中に送るもの,
uploaded,廃止,B31B 33/01,B31B 33/02,・・ウエブを送りまたは位置させるもの,
uploaded,廃止,B31B 33/12,B31B 33/02,・・空気圧または吸引によるもの,
uploaded,廃止,B31B 33/16,B31B 33/14,・・シートまたはブランクをつくるためにウエブを切断するもの,
uploaded,廃止,B31B 33/18,B31B 33/14,・・長手方向にウエブを切り裂くもの,
uploaded,廃止,B31B 33/02,B31B 33/14,・・シートまたはブランクを切断するもの,
uploaded,廃止,B31B 33/22,B31B 33/14,・・・切込みをつけるもの；フラップの端縁を切り整えるもの,
uploaded,廃止,B31B 33/24,B31B 33/14,・・・窓明き部を作るもの,
uploaded,廃止,B31B 33/25,B31B 33/00,・表面に筋を付けるもの（材料を完全に切断するもの１／１４）［２］,
uploaded,廃止,B31B 33/28,B31B 33/26,・・底を形成する操作を含め，マンドレルをとり囲んで折りたたむもの,
uploaded,廃止,B31B 33/03,B31B 33/26,・・・マンドレルが動くもの,
uploaded,廃止,B31B 33/32,B31B 33/26,・・・・円形の径路上を動くもの,
uploaded,廃止,B31B 33/34,B31B 33/26,・・・・それ自身の軸のまわりに動くもの,
uploaded,廃止,B31B 33/36,B31B 33/26,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折りたたむもの,
uploaded,廃止,B31B 33/38,B31B 33/26,・・・その部材がチューブを形成するようになっているもの,
uploaded,廃止,B31B 33/04,B31B 33/26,・・・・内面に作用して形成するもの,
uploaded,廃止,B31B 33/42,B31B 33/26,・・・・外面に作用して形成するもの,
uploaded,廃止,B31B 33/44,B31B 33/26,・・折りたたみ用の型内を動くプランジャによるもの,
uploaded,廃止,B31B 33/46,B31B 33/26,・・・加えてそのような動きの間に側壁を互に連結するもの,
uploaded,廃止,B31B 33/48,B31B 33/26,・・・・固定フラップを折りたたみまたは押し込むことによるもの,
uploaded,廃止,B31B 33/05,B31B 33/26,・・・・・舌片とみぞ穴を互にかみ合わせることによるもの,
uploaded,廃止,B31B 33/52,B31B 33/26,・・往復または振動する部材，例．プランジャと型以外の指状部材，によるもの,
uploaded,廃止,B31B 33/54,B31B 33/26,・・・動いている材料に作用するもの,
uploaded,廃止,B31B 33/56,B31B 33/26,・・羽根と協働する回転部材によるもの,
uploaded,廃止,B31B 33/58,B31B 33/26,・・無端ベルトを動かすことによるもの,
uploaded,廃止,B31B 33/62,B31B 33/06,・・接着剤によるもの,
uploaded,廃止,B31B 33/64,B31B 33/06,・・熱または圧力を加えることによるもの,
uploaded,廃止,B31B 33/66,B31B 33/06,・・・高周波電気で加熱するもの,
uploaded,廃止,B31B 33/68,B31B 33/06,・・縫いとじ，止め金でとじ，またはびようで留めることによるもの,
uploaded,廃止,B31B 33/07,B31B 33/06,・・・角を止め金でとじることによるもの,
uploaded,廃止,B31B 33/72,B31B 33/06,・・細長い片またはシートを当てて固定することによるもの,
uploaded,廃止,B31B 33/76,B31B 33/74,・・平たくされた製品をひらき，張り広げるもの,
uploaded,廃止,B31B 33/78,B31B 33/74,・・・機械的によるもの,
uploaded,廃止,B31B 33/08,B31B 33/74,・・・空気圧によるもの,
uploaded,廃止,B31B 33/82,B31B 33/74,・・窓を取付けるもの,
uploaded,廃止,B31B 33/84,B31B 33/74,・・弁を形成するものまたは差込弁を付けるもの（膨張可能な弾性体への弁の取付けＢ６０Ｃ２９／００）,
uploaded,廃止,B31B 33/86,B31B 33/74,・・把手を一体に形成するものまたは別体の把手を取付けるもの（複数の工程により別体の把手を製造することＢ３１Ｄ１／０６）,
uploaded,廃止,B31B 33/88,B31B 33/74,・・印刷するものまたはエンボス加工するもの,
uploaded,廃止,B31B 33/09,B31B 33/74,・・他の類に属しない附属品，例．開閉装置，裂き糸，を取付けるもの,
uploaded,廃止,B31B 33/92,B31B 33/74,・・引き渡すもの,
uploaded,廃止,B31B 33/94,B31B 33/74,・・・一つずつまたは連続して引き渡すもの,
uploaded,廃止,B31B 33/96,B31B 33/74,・・・・重なり合った状態で引き渡すもの,
uploaded,廃止,B31B 33/98,B31B 33/74,・・・山または束にして引き渡すもの,
uploaded,廃止,B31B 35/04,B31B 35/02,・・シートまたはブランクを送るもの,
uploaded,廃止,B31B 35/06,B31B 35/02,・・・積重ねた山から送るもの,
uploaded,廃止,B31B 35/08,B31B 35/02,・・・封筒または袋を製造する作動中に送るもの,
uploaded,廃止,B31B 35/01,B31B 35/02,・・ウエブを送りまたは位置させるもの,
uploaded,廃止,B31B 35/12,B31B 35/02,・・空気圧または吸引によるもの,
uploaded,廃止,B31B 35/16,B31B 35/14,・・シートまたはブランクをつくるためにウエブを切断するもの,
uploaded,廃止,B31B 35/18,B31B 35/14,・・長手方向にウエブを切り裂くもの,
