改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
2016.11,タイトル変更,H01B 7/36 B,H01B 7/36 B,ラベル、バンドまたはチユ－ブを有するもの,ラベル，バンドまたはチューブを備えるもの
2016.11,タイトル変更,H01B 9/00 A,H01B 9/00 A,プラスチツク電力ケ－ブル〔例，ＣＶケ－ブル〕,プラスチック電力ケーブル，例．ＣＶケーブル
2016.11,タイトル変更,H01B 9/00 B,H01B 9/00 B,天然繊維電力ケ－ブル〔絶縁テ－プに特徴のあるもの〕,天然繊維電力ケーブル，例．絶縁テープに特徴のあるもの
2016.11,タイトル変更,H01B 9/00 C,H01B 9/00 C,直流電力ケ－ブル,直流電力ケーブル
2016.11,タイトル変更,H01B 9/06 A,H01B 9/06 A,ガス圧ケ－ブル,ガス圧ケーブル
2016.11,タイトル変更,H01B 9/06 B,H01B 9/06 B,油圧ケ－ブル〔例，ＯＦケ－ブル〕,油圧ケーブル，例．ＯＦケーブル
2016.11,タイトル変更,H01B 11/00 B,H01B 11/00 B,通信ケ－ブルのシ－ス,通信ケーブルのシース
2016.11,タイトル変更,H01B 11/00 C,H01B 11/00 C,ダム付通信ケ－ブル,ダム付通信ケーブル
2016.11,タイトル変更,H01B 11/00 D,H01B 11/00 D,走水防止型通信ケ－ブル,走水防止型通信ケーブル
2016.11,タイトル変更,H01B 11/00 E,H01B 11/00 E,遅延ケ－ブル,遅延ケーブル
2016.11,タイトル変更,H01B 11/00 F,H01B 11/00 F,テレビフイ－ダ－,テレビフィーダー
2016.11,タイトル変更,H01B 11/00 G,H01B 11/00 G,平形通信ケ－ブル,平形通信ケーブル
2016.11,タイトル変更,H01B 11/00 H,H01B 11/00 H,編組付通信ケ－ブル,編組付通信ケーブル
2016.11,タイトル変更,H01B 11/00 L,H01B 11/00 L,光通信ケ－ブル,光通信ケーブル
2016.11,タイトル変更,H01B 11/01,H01B 11/01,・・・外部からの干渉を減少させるためにとくに用いられる遮へい体,・・・外部からの干渉を減少させるために特に用いられる遮へい体
2016.11,タイトル変更,H01B 11/18 A,H01B 11/18 A,漏洩同軸ケ－ブル,漏洩同軸ケーブル
2016.11,タイトル変更,H01B 11/18 B,H01B 11/18 B,低雑音同軸ケ－ブル,低雑音同軸ケーブル
2016.11,タイトル変更,H01B 11/18 C,H01B 11/18 C,充実絶縁型同軸ケ－ブル,充実絶縁型同軸ケーブル
2016.11,タイトル変更,H01B 11/18 D,H01B 11/18 D,連続絶縁型同軸ケ－ブル,連続絶縁型同軸ケーブル
2016.11,タイトル変更,H01B 11/18 E,H01B 11/18 E,不連続絶縁型同軸ケ－ブル,不連続絶縁型同軸ケーブル
2016.11,タイトル変更,H01B 13/00,H01B 13/00,導体またはケーブルを製造するために特に使用する装置または方法,導体またはケーブルの製造に特に適合した装置または方法
2016.11,タイトル変更,H01B 13/00 501 E,H01B 13/00 501 E,メツキ線,メッキ線
2016.11,タイトル変更,H01B 13/00 501 F,H01B 13/00 501 F,・クラツド線,・クラッド線
2016.11,タイトル変更,H01B 13/00 501 G,H01B 13/00 501 G,・・テ－プ巻,・・テープ巻
2016.11,タイトル変更,H01B 13/00 501 J,H01B 13/00 501 J,・・押出ビレツト,・・押出ビレット
2016.11,タイトル変更,H01B 13/00 501 L,H01B 13/00 501 L,鋼心アルミ撚線〔ＡＣＳＲ〕,鋼心アルミ撚線［ＡＣＳＲ］
2016.11,タイトル変更,H01B 13/00 501 P,H01B 13/00 501 P,絶縁体中に導電物質を有するもの，導電ゴム，異方性エラストマ－,絶縁体中に導電物質を有するもの，導電ゴム，異方性エラストマー
2016.11,タイトル変更,H01B 13/00 503,H01B 13/00 503,・・絶縁支持体上に導電層または導電フイルムを有する非絶縁物体または導電物体の製造装置または製造方法,・・絶縁支持体上に導電層または導電フィルムを有する非絶縁物体または導電物体の製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 503 C,H01B 13/00 503 C,導電ペ－スト、溶液,導電ペースト，溶液
2016.11,タイトル変更,H01B 13/00 503 D,H01B 13/00 503 D,パタ－ニング,パターニング
2016.11,タイトル変更,H01B 13/00 511,H01B 13/00 511,・形を特徴とする絶縁導体またはケ－ブルの製造装置または製造方法,・形を特徴とする絶縁導体またはケーブルの製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 511 A,H01B 13/00 511 A,雑音防止電線〔例，イグニツシヨンコ－ド〕,雑音防止電線，例．イグニッションコード
2016.11,タイトル変更,H01B 13/00 515,H01B 13/00 515,・・絶縁母線［電源バス］の製造装置または製造方法,・・絶縁母線，例．電源バス，の製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 517,H01B 13/00 517,・・巻線用電線［マグネツトワイヤ］の製造装置または製造方法,・・巻線用電線，例．マグネットワイヤ，の製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 523,H01B 13/00 523,・・可撓ケ－ブルの製造装置または製造方法,・・可撓ケーブルの製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 525,H01B 13/00 525,・・平形ケ－ブルの製造装置または製造方法,・・平形ケーブルの製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 525 A,H01B 13/00 525 A,テ－プ又はジヤンパ－線,テープまたはジャンパー線
2016.11,タイトル変更,H01B 13/00 525 B,H01B 13/00 525 B,リボン又は帯状体,リボンまたは帯状体
2016.11,タイトル変更,H01B 13/00 525 D,H01B 13/00 525 D,導体（素線）を用いるもの,導体，例．素線，を用いるもの
2016.11,タイトル変更,H01B 13/00 525 E,H01B 13/00 525 E,・メツキ，印刷又は蒸着した導体,・メッキ，印刷または蒸着した導体
2016.11,タイトル変更,H01B 13/00 525 H,H01B 13/00 525 H,平形ケ－ブルの製造装置,平形ケーブルの製造装置
2016.11,タイトル変更,H01B 13/00 527,H01B 13/00 527,・・海底ケ－ブルの製造装置または製造方法,・・海底ケーブルの製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 541,H01B 13/00 541,・電力ケ－ブルの製造装置または製造方法,・電力ケーブルの製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 551,H01B 13/00 551,・通信ケ－ブルまたは導体の製造装置または製造方法,・通信ケーブルまたは導体の製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 551 A,H01B 13/00 551 A,ガスダム付き通信ケ－ブル,ガスダム付き通信ケーブル
2016.11,タイトル変更,H01B 13/00 555,H01B 13/00 555,・・オプチカル・フアイバとともに少なくとも１つの電気導体を含むケ－ブルの製造方法または製造装置,・・光ファイバとともに少なくとも１つの電気導体を含むケーブルの製造方法または製造装置
2016.11,タイトル変更,H01B 13/00 561,H01B 13/00 561,・超電導導体，ケ－ブル，または伝送線路の製造装置または製造方法,・超電導導体，ケーブル，または伝送線路の製造装置または製造方法
2016.11,タイトル変更,H01B 13/00 563 B,H01B 13/00 563 B,押出ビレツト,押出ビレット
2016.11,タイトル変更,H01B 13/00 565 C,H01B 13/00 565 C,セラミツクス系［例．シエブレル型］,セラミックス系，例．シェブレル型
2016.11,タイトル変更,H01B 13/00 565 D,H01B 13/00 565 D,・酸化物セラミツクス系,・酸化物セラミックス系
2016.11,タイトル変更,H01B 13/00 565 F,H01B 13/00 565 F,Ａ－１５型（β－Ｗ型）,Ａ－１５型，すなわちβ－Ｗ型
2016.11,タイトル変更,H01B 13/00 B,H01B 13/00 B,アキユムレ－タ〔蓄線機〕,アキュムレータ，すなわち蓄線機
2016.11,タイトル変更,H01B 13/00 E,H01B 13/00 E,ボビン，ドラム，スプ－ル,ボビン，ドラム，スプール
2016.11,タイトル変更,H01B 13/00 F,H01B 13/00 F,電線、ケ－ブルの製造時の制御システム（１３／０２－１３／３２が優先）,電線，ケーブルの製造時の制御システム（Ｈ０１Ｂ１３／０２～Ｈ０１Ｂ１３／３２が優先）
2016.11,タイトル変更,H01B 13/02,H01B 13/02,・撚り合わせ（ロープの撚り合わせＤ０７Ｂ）,・撚り合わせ
2016.11,タイトル変更,H01B 13/02 B,H01B 13/02 B,測定、検知,測定，検知
2016.11,タイトル変更,H01B 13/06,H01B 13/06,・導体またはケーブルの絶縁（１３／３２が優先）「４」,・導体またはケーブルの絶縁（Ｈ０１Ｂ１３／３２が優先）［４］
2016.11,タイトル変更,H01B 13/16 E,H01B 13/16 E,測定、検知,測定，検知
2016.11,タイトル変更,H01B 13/22,H01B 13/22,・シース；外装；遮へい；その他の保護層の適用（１３／３２が優先）「４」,・シース；がい装；遮へい；その他の保護層の適用（Ｈ０１Ｂ１３／３２が優先）［４］
2016.11,タイトル変更,H01B 13/22 A,H01B 13/22 A,油入りケ－ブルに関するもの（ＯＦケ－ブルの乾燥、含浸、その設備は１３／３０）,油入りケーブルに関するもの（ＯＦケーブルの乾燥，含浸，それらの設備はＨ０１Ｂ１３／３０）
2016.11,タイトル変更,H01B 13/22 B,H01B 13/22 B,自己支持線、抗張力線に関するもの,自己支持線，抗張力線に関するもの
2016.11,タイトル変更,H01B 13/24 A,H01B 13/24 A,油入ケ－ブルに関するもの,油入ケーブルに関するもの
2016.11,タイトル変更,H01B 13/24 B,H01B 13/24 B,自己支持線、抗張力線に関するもの,自己支持線，抗張力線に関するもの
2016.11,タイトル変更,H01B 13/26,H01B 13/26,・・巻回，編組または縦添え巻きによるもの（一般の巻回Ｂ６５Ｈ）,・・巻回，編組または縦添え巻きによるもの
2016.11,タイトル変更,H01B 13/26 A,H01B 13/26 A,テ－プの接続に関するもの,テープの接続に関するもの
2016.11,タイトル変更,H01B 13/26 B,H01B 13/26 B,自己支持線、抗張力線に関するもの,自己支持線，抗張力線に関するもの
2016.11,タイトル変更,H01B 13/26 C,H01B 13/26 C,ラミネ－トシ－スに関するもの,ラミネートシースに関するもの
2016.11,タイトル変更,H01B 13/03,H01B 13/03,・乾燥（一般Ｆ２６Ｂ）；含浸（１３／３２が優先）「４」,・乾燥；含浸（Ｈ０１Ｂ１３／３２が優先）［４］
2016.11,タイトル変更,H01B 13/32,H01B 13/32,・不通気性材料での充填または被覆（ケーブル布設のためのものＨ０２Ｇ１５／００）「４」,・不浸透性材料による充填または被覆［４］
2016.11,タイトル変更,H01F 1/00,H01F 1/00,磁性材料を特徴とする磁石または磁性体；その磁性特性のための材料の選択,磁性材料を特徴とする磁石または磁性体；その磁気特性のための材料の選択
2016.11,タイトル変更,H01F 1/04,H01F 1/04,・・金属または合金,・・・・金属または合金［６］
2016.11,タイトル変更,H01F 1/06,H01F 1/06,・・・粒子形状のもの，例．粉末（１／０４７が優先）「５」,・・・・・粒子形状のもの，例．粉末（Ｈ０１Ｆ１／０４７が優先）［５，６］
2016.11,タイトル変更,H01F 1/08,H01F 1/08,・・・・圧縮，焼結またはいっしょに固めたもの,・・・・・・圧縮，焼結またはいっしょに固めたもの［６］
2016.11,タイトル変更,H01F 1/09,H01F 1/09,・・金属と非金属粒子の混合物；酸化被膜を有する金属粒子,・・・・金属と非金属粒子の混合物；酸化被膜を有する金属粒子［６］
2016.11,タイトル変更,H01F 1/01,H01F 1/01,・・非金属材料，例．フェライト,・・・・非金属材料，例．フェライト［６］
2016.11,タイトル変更,H01F 1/11,H01F 1/11,・・・粒子形状のもの,・・・・・粒子形状のもの［６］
2016.11,タイトル変更,H01F 1/113,H01F 1/113,・・・・結合剤中に入れたもの,・・・・・・結合剤中に入れたもの［６］
2016.11,タイトル変更,H01F 1/117,H01F 1/117,・・・・・可撓体,・・・・・・・可撓体［６］
2016.11,タイトル変更,H01F 1/12,H01F 1/12,・軟質磁性材料からなるもの,・・・軟質磁性材料［６］
2016.11,タイトル変更,H01F 1/14,H01F 1/14,・・金属または合金,・・・・金属または合金［６］
2016.11,タイトル変更,H01F 1/16,H01F 1/16,・・・薄板形状のもの（１／１４７が優先）,・・・・・薄板形状のもの（Ｈ０１Ｆ１／１４７が優先）［５，６］
2016.11,タイトル変更,H01F 1/18,H01F 1/18,・・・・絶縁被覆をもつもの,・・・・・・絶縁被覆をもつもの［６］
2016.11,タイトル変更,H01F 1/02,H01F 1/02,・・・粒子形状のもの，例．粉末（１／１４７が優先）,・・・・・粒子形状のもの，例．粉末（Ｈ０１Ｆ１／１４７が優先）［５，６］
