改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,G07D 9/00 405 C,G07D 11/01 131 C,・ドラム巻付型,
uploaded,廃止,G07D 9/00 405 D,G07D 11/01 131 D,・ベルト載置・挟持型,
uploaded,廃止,G07D 9/00 405 E,G07D 11/01 131 E,取込,
uploaded,廃止,G07D 9/00 405 F,G07D 11/01 131 F,・プツシヤ押込型,
uploaded,廃止,G07D 9/00 405 G,G07D 11/01 131 G,フラツパ載置型,
uploaded,廃止,G07D 9/00 405 H,G07D 11/01 131 H,自動販売機用,
uploaded,廃止,G07D 9/00 405 J,G07D 11/01 131 J,巻取りリ－ル型,
uploaded,廃止,G07D 9/00 405 Z,G07D 11/01 131 Z,その他のもの,
uploaded,廃止,G07D 9/00 408,G07D 11/12,・・貨幣の収納・保管,
uploaded,廃止,G07D 9/00 408 E,G07D 11/12,紙幣用金庫,
uploaded,廃止,G07D 9/00 408 Z,G07D 11/12,その他のもの,
uploaded,廃止,G07D 9/00 410,G07D 11/01 141 Z,・・・硬貨の収納・保管（コイン解放装置のコインボツクスＧ０７Ｆ９／０６）,
uploaded,廃止,G07D 9/00 410 A,G07D 11/01 141 A,蓋を自動開閉するもの,
uploaded,廃止,G07D 9/00 410 B,G07D 11/01 141 B,収納量検知,
uploaded,廃止,G07D 9/00 410 C,G07D 11/01 141 C,本体と連動するもの,
uploaded,廃止,G07D 9/00 410 Z,G07D 11/01 141 Z,その他のもの,
uploaded,廃止,G07D 9/00 413,G07D 11/14 151 Z,・・返却口,
uploaded,廃止,G07D 9/00 413 A,G07D 11/14 151 E,一時保留部からの返却,
uploaded,廃止,G07D 9/00 413 Z,G07D 11/14 151 Z,その他のもの,
uploaded,廃止,G07D 9/00 416,G07D 11/16 101 Z,・・搬送,
uploaded,廃止,G07D 9/00 416 C,G07D 11/16 101 Z,紙幣搬送,
uploaded,廃止,G07D 9/00 416 D,G07D 11/16 101 J,・紙幣搬送〔表裏そろえ〕,
uploaded,廃止,G07D 9/00 416 Z,G07D 11/16 101 Z,その他のもの,
uploaded,廃止,G07D 9/00 418,G07D 11/01 101,・・・硬貨搬送,
uploaded,廃止,G07D 9/00 418 A,G07D 11/01 111,硬貨を整列させるもの,
uploaded,廃止,G07D 9/00 418 Z,G07D 11/01 101,その他のもの,
uploaded,廃止,G07D 9/00 421,G07D 11/06 101,・・操作・入力,
uploaded,廃止,G07D 9/00 426,G07D 11/06 121 Z,・・表示,
uploaded,廃止,G07D 9/00 426 A,G07D 11/06 121 A,動作状態表示,
uploaded,廃止,G07D 9/00 426 B,G07D 11/06 121 B,・在高表示,
uploaded,廃止,G07D 9/00 426 C,G07D 11/06 121 C,操作手順案内,
uploaded,廃止,G07D 9/00 426 D,G07D 11/06 121 D,トラブル表示,
uploaded,廃止,G07D 9/00 426 Z,G07D 11/06 121 Z,その他のもの,
uploaded,廃止,G07D 9/00 431,G07D 11/32 102 Z,・・取引または動作の記録,
uploaded,廃止,G07D 9/00 431 A,G07D 11/32 102 A,レシ－ト印字,
uploaded,廃止,G07D 9/00 431 B,G07D 11/32 102 B,ジヤ－ナル印字,
uploaded,廃止,G07D 9/00 431 Z,G07D 11/32 102 Z,その他のもの,
uploaded,廃止,G07D 9/00 436,G07D 11/00 391 Z,・・・通帳または伝票の取り扱い（頁めくりＢ４２Ｄ，印字Ｂ４１Ｊ）,
uploaded,廃止,G07D 9/00 436 A,G07D 11/00 391 A,通帳,
uploaded,廃止,G07D 9/00 436 B,G07D 11/00 391 B,振替・振込,
uploaded,廃止,G07D 9/00 436 Z,G07D 11/00 391 Z,その他のもの,
uploaded,廃止,G07D 9/00 451,G07D 11/02,・上記各装置に共通な制御・処理,
uploaded,廃止,G07D 9/00 451 A,G07D 11/32 101,フアイル管理,
uploaded,廃止,G07D 9/00 451 B,G07D 11/00 351,センタ交信,
uploaded,廃止,G07D 9/00 451 C,G07D 11/02 101,口座管理,
uploaded,廃止,G07D 9/00 451 Z,G07D 11/02,その他のもの,
uploaded,廃止,G07D 9/00 456,G07D 11/02 102,・・動作管理,
uploaded,廃止,G07D 9/00 456 A,G07D 11/24 101,在高管理,
uploaded,廃止,G07D 9/00 456 B,G07D 11/26,保守・点検,
uploaded,廃止,G07D 9/00 456 C,G07D 11/26 101,動作試験,
uploaded,廃止,G07D 9/00 456 D,G07D 11/02 103,動作モ－ド,
uploaded,廃止,G07D 9/00 456 E,G07D 11/36,監視,
uploaded,廃止,G07D 9/00 456 F,G07D 11/26 121,エラ－対策,
uploaded,廃止,G07D 9/00 456 Z,G07D 11/02 102,その他のもの,
uploaded,廃止,G07D 9/00 461,G07D 11/00 341 Z,・・不正使用防止,
uploaded,廃止,G07D 9/00 461 A,G07D 11/00 341 A,本人照合,
uploaded,廃止,G07D 9/00 461 B,G07D 11/00 341 B,・暗証照合,
uploaded,廃止,G07D 9/00 461 C,G07D 11/00 341 C,・印鑑照合,
uploaded,廃止,G07D 9/00 461 Z,G07D 11/00 341 Z,その他のもの,
uploaded,廃止,G07D 9/00 471,G07D 11/00 361,・群管理システム,
uploaded,廃止,G07D 9/00 473,G07D 11/00 371,・・硬貨・メダル群管理システム,
uploaded,廃止,G07D 9/00 476,G07D 11/00 381,・・バンキングシステム（オンラインネツトワ－ク，Ｇ０６Ｆ）,
uploaded,廃止,G07D 9/04 401,G07D 11/05 101,・・紙幣検査計数装置（金種判別を伴わないものＧ０６Ｍ）,
uploaded,廃止,G07D 9/04 401 A,G07D 11/05 102,吸着ノズル式紙幣計数機,
uploaded,廃止,G07D 9/04 401 Z,G07D 11/05 101,その他のもの,
uploaded,廃止,G09F 13/00 A,G09F 13/00 Z,照明サイン、照明広告,
uploaded,廃止,G09F 13/00 E,G09F 13/00 D,・・光フアイバ－をライトガイドとする照明サイン,
uploaded,廃止,G09F 13/00 J,G09F 13/00 B,・光導体を発光表示体とするもの,
uploaded,廃止,G09F 13/00 T,G09F 13/02 Z,・電気光学的物質を利用する照明サイン,
uploaded,廃止,G09F 13/04 A,G09F 13/04 Z,表示体の後ろから照明されるサイン,
uploaded,廃止,G09F 13/16 A,G09F 13/16 Z,反射サイン,
uploaded,廃止,G09F 13/18 A,G09F 13/18 Z,エツジ照明によるサイン,
uploaded,廃止,G09F 13/02 A,G09F 13/02 Z,発光サイン,
uploaded,廃止,G09F 13/02 H,G09F 13/02 G,・・ダイオ－ドチツプを組み込んだ発光表示器,
uploaded,廃止,G09F 13/22 A,G09F 13/22 Z,エレクトロルミネツセンス,
uploaded,廃止,G09F 13/22 D,G09F 13/22 Z,・エレクトロルミネツセンスサイン,
uploaded,廃止,G09F 13/22 G,G09F 13/22 Z,・エレクトロルミネツセンス光源による表示,
uploaded,廃止,G09F 13/24 A,G09F 13/24,液体の入つている管状体を用いる発光サイン,
uploaded,廃止,G09F 13/24 D,G09F 13/24,・長尺管内に発光体を封入した発光サイン,
uploaded,廃止,G09F 13/24 Z,G09F 13/24,その他,
uploaded,廃止,G09F 13/26 A,G09F 13/26 Z,放電管によつて形成されたサイン,
uploaded,廃止,G09F 13/32 A,G09F 13/32 Z,動く光学的部分をもつもの,
uploaded,廃止,G10B 3/00 250,G10B 3/24,・外装，ケースまたはカバー,
uploaded,廃止,G10C 3/00 100,G10C 3/07,・弦,
uploaded,廃止,G10C 3/00 110,G10C 3/07,・・弦の製造，固定または断線防止に関するもの,
uploaded,廃止,G10C 3/00 150,G10C 3/00 170,・音の可変,
uploaded,廃止,G10C 3/00 160,G10C 3/00 180,・・増音；減音または弱音（アクションによる弱音機構Ｇ１０Ｃ３／１６，１６０，減音のためのペダル機構Ｇ１０Ｃ３／２６）,
uploaded,廃止,G10C 3/04 160,G10C 9/00 200,・・・材質；製法,
uploaded,廃止,G10C 3/04 240,G10C 9/00 300,・・・材質；製法,
uploaded,廃止,G10C 3/01 250,G10C 3/103,・・ピンの軸が弦と平行になっているもの,
uploaded,廃止,G10C 3/01 300,G10C 3/106,・・ピンの軸が弦と垂直になっているもの,
uploaded,廃止,G10C 3/12 300,G10C 9/00 500,・・鍵の製造のための材料またはその取扱い,
uploaded,廃止,G10C 3/16 121,G10C 3/168,・・・ハンギングジャック，例．ハンマーバットまたはハンマーシャンクと連結されたジャック,
uploaded,廃止,G10C 3/16 150,G10C 3/26 200,・・ダンパー,
uploaded,廃止,G10C 3/16 160,G10C 3/26 210,・・弱音機構または打弦位置の調整,
uploaded,廃止,G10C 3/16 170,G10C 3/161,・・アップライトピアノ用,
uploaded,廃止,G10C 3/16 171,G10C 3/163,・・・鍵面よりも下方に備えられたアクション,
uploaded,廃止,G10C 3/16 180,G10C 3/165,・・撥弦のためのもの，例．Ｇ１０Ｃ１／０６に包含される楽器（鍵盤を有するチターのための撥弦機構Ｇ１０Ｄ３／０８，１１０）,
uploaded,廃止,G10C 3/22 100,G10C 3/23,・・・ハンマーが弦よりも上側に配置されるアクション，例．下方に向かって打撃するハンマー,
uploaded,廃止,G10C 5/00 100,G10C 5/01,・鍵盤をピアノ演奏用から他の楽器の演奏用に切替えるもの,
uploaded,タイトル変更,A41D 31/00,A41D 31/00,外着用で材料に特徴のあるもの,外着用に特に適した材料［２０１９．０１］
uploaded,タイトル変更,A41D 31/00 502 F,A41D 31/00 502 F,合成樹脂シ－ト又はゴムシ－トより成るもの,合成樹脂シート又はゴムシートより成るもの
uploaded,タイトル変更,A41D 31/00 502 H,A41D 31/00 502 H,金属シ－トより成るもの,金属シートより成るもの
uploaded,タイトル変更,A41D 31/00 502 J,A41D 31/00 502 J,・金属蒸着シ－トより成るもの,・金属蒸着シートより成るもの
uploaded,タイトル変更,A41D 31/00 502 K,A41D 31/00 502 K,羽毛体より成るもの,羽毛状物，起毛状物より成るもの
uploaded,タイトル変更,A41D 31/00 502 Q,A41D 31/00 502 Q,・コ－テイングを施したもの,・コーティングを施したもの
uploaded,タイトル変更,A41D 31/00 503 H,A41D 31/00 503 H,・・ポリオレフイン系繊維より成るもの,・ポリオレフィン系繊維より成るもの
uploaded,タイトル変更,A41D 31/00 503 L,A41D 31/00 503 L,・・スパンデツクス系繊維より成るもの,・スパンデックス系繊維より成るもの
uploaded,タイトル変更,A41D 31/00 504 C,A41D 31/00 504 C,・ポリオレフイン系樹脂より成るもの,ポリオレフィン系繊維より成るもの
uploaded,タイトル変更,A41D 31/00 504 G,A41D 31/00 504 G,・フツ素樹脂より成るもの,フッ素樹脂より成るもの
uploaded,タイトル変更,A41D 31/02,A41D 31/02,・層状の材料からなるもの［２］,・層状の材料（特別な機能または用途に特徴のあるものＡ４１Ｄ３１／０４）［２０１９．０１］
uploaded,タイトル変更,A41D 31/02 G,A41D 31/02 G,・キルテイングを施したもの,・キルティングを施したもの
uploaded,タイトル変更,A47J 47/04 F,A47J 47/04 F,・カバ－に特徴を有するもの,・カバーに特徴を有するもの
uploaded,タイトル変更,A47J 47/16 D,A47J 47/16 D,・鍋〔例．鍋敷き〕,・鍋，例．鍋敷き
uploaded,タイトル変更,A47J 47/16 G,A47J 47/16 G,・お玉，ひしやく，しやもじ,・お玉，ひしゃく，しゃもじ
uploaded,タイトル変更,A47J 47/16 H,A47J 47/16 H,・・しやもじ,・・しゃもじ
uploaded,タイトル変更,A47J 47/16 J,A47J 47/16 J,・・・ジヤ－に付属のもの,・・・ジャーに付属のもの
uploaded,タイトル変更,A47J 47/16 M,A47J 47/16 M,・コツプ，銚子，びん,・コップ，銚子，びん
uploaded,タイトル変更,A47J 47/16 N,A47J 47/16 N,・ホツトプレ－ト,・ホットプレート
uploaded,タイトル変更,A47J 47/18 D,A47J 47/18 D,ホ－スの固定,ホースの固定
uploaded,タイトル変更,A47J 47/02,A47J 47/02,・流しの中，上，または上方に取りはずし自在に取付けた格子，棚，または他の支持具；流しのはね水防止具,・流しの中，上または上方に取りはずし自在に取付けた格子，棚または他の支持具（流しのはね水防止具Ｅ０３Ｃ１／１８１，Ｅ０３Ｃ１／１８６）［２０１９．０１］
uploaded,タイトル変更,A47J 47/02 C,A47J 47/02 C,バツクガ－ド,バックガード
uploaded,タイトル変更,A61B 3/04,A61B 3/04,・・検査用わく；それと共に使用するレンズセット（レンズそれ自体Ｇ０２Ｃ７／０２）,・・・検査用わく；それと共に使用するレンズセット［２００６．０１］
uploaded,タイトル変更,A61B 3/06,A61B 3/06,・・光感度検査；色覚検査,・・光感度検査，例．順応；色覚検査［２００６．０１］
uploaded,タイトル変更,A61B 3/08,A61B 3/08,・・双眼視検査,・・双眼視または立体映像検査，例．斜視［２００６．０１］
uploaded,タイトル変更,A61B 3/01,A61B 3/01,・眼の検査器機，例．瞳孔距離または瞳孔径測定用具（検査用わく３／０４）,・客観型，すなわち患者の知覚または反応と無関係に眼を検査する装置［２００６．０１］
uploaded,タイトル変更,A61B 3/12,A61B 3/12,・・検眼鏡,・・眼底観察のためのもの，例．検眼鏡（Ａ６１Ｂ３／１３が優先）［２００６．０１］
uploaded,タイトル変更,A61B 3/14,A61B 3/14,・・それ自体にカメラを取り付ける装置を有するもの,・・眼の写真撮影用に特に適合した装置［２００６．０１］
uploaded,タイトル変更,A61B 3/16,A61B 3/16,・眼圧計,・・眼圧を測定するためのもの，例．眼圧計［２００６．０１］
uploaded,タイトル変更,A61B 17/94,A61B 17/94,・内視鏡手術機器（細胞の標本を取るためのまたは生体のための内視鏡機器Ａ６１Ｂ１０／０２３）［８］,・内視鏡手術機器（細胞の標本を取るためのまたは生検のための内視鏡用器具Ａ６１Ｂ１０／０４）［８］
uploaded,タイトル変更,A61G 12/00 B,A61G 12/00 B,病室内設備及び付属物〔←流し台，付添人ベツド〕,病室内設備及び付属物，例．流し台または付添人ベッド
uploaded,タイトル変更,A61G 12/00 D,A61G 12/00 D,・患者に直接作用する看護設備〔←給食器；トイレ中の手摺Ａ４７Ｋ１７／０２〕,患者に直接作用する看護設備，例．給食器（トイレ中の手摺Ａ４７Ｋ１７／０２）
uploaded,タイトル変更,A61G 12/00 E,A61G 12/00 E,・患者とのコミユニケ－シヨン〔←ナ－スコ－ル〕,患者とのコミュニケーション，例．ナースコール
uploaded,タイトル変更,A61G 12/00 U,A61G 12/00 U,設備ユニツト,設備ユニット
uploaded,タイトル変更,A61G 12/00 W,A61G 12/00 W,廃棄物処理設備〔殺菌を伴うもの→Ａ６１Ｌ１１／００〕,廃棄物処理設備（殺菌を伴うものＡ６１Ｌ１１／００）
uploaded,タイトル変更,A61G 12/00 Z,A61G 12/00 Z,その他のもの〔排尿報知器→Ａ６１Ｆ５／４４Ｓ〕,その他のもの（排尿報知器Ａ６１Ｆ５／４４Ｓ）
uploaded,タイトル変更,A61K 38/09,A61K 38/09,・・・黄体形成ホルモン放出ホルモン（ＬＨＲＨ）；関連ペプチド［６］,・・・黄体形成ホルモン放出ホルモン［ＬＨＲＨ］；関連ペプチド［２００６．０１］
uploaded,タイトル変更,A61K 38/24,A61K 38/24,・・・・卵胞刺激ホルモン（ＦＳＨ）；絨毛性性腺刺激ホルモン，例．ＨＣＧ；黄体形成ホルモン（ＬＨ）；甲状腺刺激ホルモン（ＴＳＨ）［６］,・・・・卵胞刺激ホルモン［ＦＳＨ］；絨毛性性腺刺激ホルモン，例．ＨＣＧ；黄体形成ホルモン［ＬＨ］；甲状腺刺激ホルモン［ＴＳＨ］［６］
uploaded,タイトル変更,A61K 38/25,A61K 38/25,・・・・成長ホルモン放出因子（ＧＨＲＦ）（ソマトリベリン）［６］,・・・・成長ホルモン放出因子［ＧＨＲＦ］（ソマトリベリン）［６］
uploaded,タイトル変更,A61K 38/27,A61K 38/27,・・・・成長ホルモン（ＧＨ）（ソマトトロピン）［６］,・・・・成長ホルモン［ＧＨ］（ソマトトロピン）［６］
uploaded,タイトル変更,A61K 38/34,A61K 38/34,・・・・メラノサイト刺激ホルモン（ＭＳＨ），例．α－メラノトロピンまたはβ－メラノトロピン［６］,・・・・メラノサイト刺激ホルモン［ＭＳＨ］，例．α－メラノトロピンまたはβ－メラノトロピン［６］
uploaded,タイトル変更,A61K 38/35,A61K 38/35,・・・・コルチコトロピン（ＡＣＴＨ）［６］,・・・・コルチコトロピン［ＡＣＴＨ］［６］
uploaded,タイトル変更,A61K 38/39,A61K 38/39,・・・結合組織ペプチド，例．コラーゲン，エラスチン，ラミニン，フイブロネクチン，ビトロネクチン，寒冷不溶性グロブリン（ＣＩＧ）［６］,・・・結合組織ペプチド，例．コラーゲン，エラスチン，ラミニン，フイブロネクチン，ビトロネクチン，寒冷不溶性グロブリン［ＣＩＧ］［６］
uploaded,タイトル変更,A61K 50/00 100,A61K 50/00 100,・治療用途,・治療用途［展開記号のないＡ６１Ｋ５０／００の付与禁止］
