改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G09G 5/04,G09G 5/04,・文字コードにより決定されるパターンと他のパターンとの両方のパターンが同時に表示されるか，あるいは一方のパターンが選択的に表示される方法に特徴があるもの，例．文字コードメモリおよびＡＰＡメモリ等を有するもの「５」,・文字コードにより決定されるパターンと他のパターンとの両方のパターンが同時に表示されるか，あるいは一方のパターンが選択的に表示される方法に特徴があるもの，例．文字コードメモリ及びビットマップメモリを有するもの［５］
uploaded,タイトル変更,G10H 1/00,G10H 1/00,電気楽器の細部（他の楽器にも応用できる鍵盤Ｇ１０Ｂ，Ｇ１０Ｃ；残響または反響音を発生する装置Ｇ１０Ｋ１５／０８）［５］,電気楽器の細部［２００６．０１］
uploaded,タイトル変更,G10H 1/08,G10H 1/08,・・・音を組み合わせることによるもの（Ｇ１０Ｈ１／１４，Ｇ１０Ｈ１／１６が優先；和音Ｇ１０Ｈ１／３８；音声の分析または合成Ｇ１０Ｌ）［３］,・・・音を組み合わせることによるもの（Ｇ１０Ｈ１／１４，Ｇ１０Ｈ１／１６が優先；和音Ｇ１０Ｈ１／３８）［２００６．０１］
uploaded,タイトル変更,G10H 1/14,G10H 1/14,・・・演奏中のもの（演奏中の変調Ｇ１０Ｈ１／０５３）［３］,・・・演奏中のもの［２００６．０１］
uploaded,タイトル変更,G10H 1/16,G10H 1/16,・・・非線形素子によるもの（Ｇ１０Ｈ１／１４が優先；非正弦波の基本の音の発生Ｇ１０Ｈ５／１０）［３］,・・・非線形素子によるもの（Ｇ１０Ｈ１／１４が優先）［２００６．０１］
uploaded,タイトル変更,G10H 1/34,G10H 1/34,・・スイッチ装置，例．電気楽器に特有な鍵盤または機械的スイッチ（他の楽器にも応用できる鍵盤Ｇ１０Ｂ，Ｇ１０Ｃ）［３］,・・スイッチ装置，例．電気楽器に特に適合する鍵盤または機械的スイッチ［２００６．０１］
uploaded,タイトル変更,G10H 1/04,G10H 1/04,・・リズム（メトロノームＧ０４Ｆ５／０２）［３］,・・リズム［２００６．０１］
uploaded,タイトル変更,G10H 7/00,G10H 7/00,音をデータ蓄積装置から合成する楽器，例．電子オルガン（楽器特有でない音響波の合成Ｇ１０Ｋ１５／０２，Ｇ１０Ｌ）［３，５］,音をデータ蓄積装置から合成する楽器，例．電子オルガン［２００６．０１］
uploaded,タイトル変更,G10K 1/00,G10K 1/00,共鳴体を打つことによって音が発生する装置，例．ベル，チャイムまたはゴング（時計との組合せＧ０４Ｂ，Ｇ０４Ｃ；多音楽器Ｇ１０Ｄ１３／０８；自動カリヨンＧ１０Ｆ１／１０）,共鳴体を打つことによって音が発生する装置，例．ベル，チャイムまたはゴング（多音楽器Ｇ１０Ｄ１３／０８；自動カリヨンＧ１０Ｆ１／１０）［２００６．０１］
uploaded,タイトル変更,G10K 1/36,G10K 1/36,・・・消音または弱音のための手段（運動による不均衡な力を回避しまたは減少させるための手段または装置Ｆ１６Ｆ１５／００）,・・・消音または弱音のための手段［２００６．０１］
uploaded,タイトル変更,G10K 11/18,G10K 11/18,・音を伝達し，導きまたは指向させるための方法または装置（Ｇ１０Ｋ１１／０２，Ｇ１０Ｋ１１／３６が優先；医療用聴診器Ａ６１Ｂ７／０２）［３］,・音を伝達し，導きまたは指向させるための方法または装置（Ｇ１０Ｋ１１／０２，Ｇ１０Ｋ１１／３６が優先）［２００６．０１］
uploaded,タイトル変更,H01C 7/00,H01C 7/00,１以上の層または被覆状に形成された非可調整抵抗器；粉末絶縁材料を含むかまたは含まない粉末導電材料または粉末半導体材料で形成された非可調整抵抗器（ルーズな粉末状または顆粒状の物質より成るものＨ０１Ｃ８／００；電位障壁または表面障壁を有する抵抗器，例．電界効果による抵抗器，Ｈ０１Ｌ２９／００；電磁波または粒子線輻射に感応する半導体装置，例．光抵抗器Ｈ０１Ｌ３１／００；磁界制御抵抗Ｈ０１Ｌ４３／０８；バルク負性抵抗効果装置Ｈ０１Ｌ４７／００）［２］,１以上の層または被覆状に形成された非可調整抵抗器；粉末絶縁材料を含むかまたは含まない粉末導電材料または粉末半導体材料で形成された非可調整抵抗器（ルーズな粉末状または顆粒状の物質より成るものＨ０１Ｃ８／００；電位障壁または表面障壁を有する抵抗器，例．電界効果による抵抗器，Ｈ０１Ｌ２９／００；電磁波または粒子線輻射に感応する半導体装置，例．光抵抗器Ｈ０１Ｌ３１／００；磁界制御抵抗Ｈ１０ＮＬ５０／１０；バルク負性抵抗効果装置Ｈ１０Ｎ８０／００）［２００６．０１］
uploaded,タイトル変更,H01J 11/00,H01J 11/00,放電の交流電流誘導を有するガス入り放電管，例．ＡＣ－ＰＤＰｓ　［Ａｌｔｅｒｎａｔｉｎｇ　Ｃｕｒｒｅｎｔ　Ｐｌａｓｍａ　Ｄｉｓｐｌａｙ　Ｐａｎｅｌｓ］（ＰＤＰを駆動させる回路または方法Ｇ０９Ｇ３／２８）；うつわ内に主電極をもたないガス入り放電管；うつわ外に少なくとも１つの主電極をもつガス入り放電管［１，２０１２．０１］,放電の交流電流誘導を有するガス入り放電管，例．交流型プラズマディスプレイパネル［ＡＣ－ＰＤＰ］（ＰＤＰを駆動させる回路または方法Ｇ０９Ｇ３／２８）；うつわ内に主電極をもたないガス入り放電管；うつわ外に少なくとも１つの主電極をもつガス入り放電管［２０１２．０１］
uploaded,タイトル変更,H01L 21/64,H01L 21/64,・半導体装置以外の固体装置またはその部品の製造または処理であって，グループ３１／００～４９／００に分類されている一つの装置に特有でないもの,・半導体装置以外の固体装置またはその部品の製造または処理であって，グループＨ０１Ｌ３１／００～Ｈ０１Ｌ３３／００またはサブクラスＨ１０Ｋ，Ｈ１０Ｎに分類されている一つの型の装置に特に適していないもの［２００６．０１］
uploaded,タイトル変更,H01L 25/02,H01L 25/02,・装置が全て２７／００から４９／００の同一のメイングループに分類される型式のものからなるもの，例．整流器またはソーラ・セルの組立体,・装置の全てがグループＨ０１Ｌ２７／００～Ｈ０１Ｌ３３／００，またはサブクラスＨ１０Ｋ，Ｈ１０Ｎの，同一のメイングループに分類される型からなるもの，例．整流器の組立体
uploaded,タイトル変更,H01L 25/16,H01L 25/16,・装置が２７／００～４９／００の２つ以上の異なるメイングループに分類されているものからなるもの,・装置がグループＨ０１Ｌ２７／００～Ｈ０１Ｌ３３／００，またはサブクラスＨ１０Ｋ，Ｈ１０Ｎの，２つ以上の異なるメイングループに分類される型からなるもの，例．ハイブリッド回路の形成［２０２３．０１］
uploaded,タイトル変更,H01L 27/00,H01L 27/00,１つの共通基板内または上に形成された複数の半導体構成部品または他の固体構成部品からなる装置（その細部Ｈ０１Ｌ２３／００，Ｈ０１Ｌ２９／００～Ｈ０１Ｌ５１／００；複数の個々の固体装置からなる組立体Ｈ０１Ｌ２５／００）［２，８］,１つの共通基板内または上に形成された複数の半導体構成部品または他の固体構成部品からなる装置（その細部Ｈ０１Ｌ２３／００，Ｈ０１Ｌ２９／００～Ｈ０１Ｌ３３／００，Ｈ１０Ｋ，Ｈ１０Ｎ；複数の個々の固体装置からなる組立体Ｈ０１Ｌ２５／００）［２００６．０１］
uploaded,タイトル変更,H01L 29/00,H01L 29/00,整流，増幅，発振またはスイッチングに適用される半導体装置，または少なくとも１つの電位障壁または表面障壁，例．ＰＮ接合空乏層またはキャリア集中層，を有するコンデンサーまたは抵抗器；半導体本体または電極の細部（３１／００～４７／００が優先；それらの装置またはその部品の製造または処理に適用される方法または装置２１／００；半導体本体または電極以外の細部２３／００；１つの共通基板内または上に形成された複数の固体構成部品からなる装置２７／００；抵抗一般Ｈ０１Ｃ；コンデンサー一般Ｈ０１Ｇ）［２］,整流，増幅，発振またはスイッチングに特に適用される半導体装置であり，少なくとも１つの電位障壁または表面障壁を有するもの；少なくとも１つの電位障壁または表面障壁，例．ＰＮ接合空乏層またはキャリア集中層，を有するコンデンサーまたは抵抗器；半導体本体または電極の細部（Ｈ０１Ｌ３１／００～Ｈ０１Ｌ３３／００，Ｈ１０Ｋ１０／００，Ｈ１０Ｎが優先；半導体本体または電極以外の細部Ｈ０１Ｌ２３／００；１つの共通基板内または上に形成された複数の固体構成部品からなる装置Ｈ０１Ｌ２７／００［２００６．０１］
