改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,H01S 5/024,H01S 5/024,・・冷却装置［２００６．０１］,・・熱的な管理をするための装置［２００６．０１］
uploaded,タイトル変更,H01S 5/18,H01S 5/18,・・表面放出型レーザ［ＳＥＬ］［２００６．０１］,・・表面放出型［ＳＥ］レーザ，例．水平共振器と垂直共振器の両方を有するもの［２０２１．０１］
uploaded,タイトル変更,H01S 5/183,H01S 5/183,・・・垂直共振器を有するもの［ＶＣＳＥＬ］［２００６．０１］,・・・垂直共振器のみを有するもの，例．垂直共振器型面発光レーザ［ＶＣＳＥＬ］［２００６．０１］
uploaded,タイトル変更,H01S 5/187,H01S 5/187,・・・分布ブラッグ反射器を用いるもの［ＳＥ－ＤＢＲレーザ］（Ｈ０１Ｓ５／１８３が優先）［２００６．０１］,・・・・ブラッグ反射を用いるもの［２００６．０１］
uploaded,タイトル変更,H04M 1/00 C,H04M 1/00 C,・・・・ト－ンリンガ,・・・・トーンリンガ
uploaded,タイトル変更,H04M 1/00 H,H04M 1/00 H,・・音声用〔音声増幅器を有するものはＨ０４Ｍ１／６０〕,・・音声用（音声増幅器を有するものはＨ０４Ｍ１／６０）
uploaded,タイトル変更,H04M 1/00 J,H04M 1/00 J,・・信号用〔例．フック検出，極性（反転）検出〕,・・信号用，例．フック検出，極性（反転）検出
uploaded,タイトル変更,H04M 1/00 K,H04M 1/00 K,・・着信表示装置〔呼出信号の検出に特徴を有するもの〕,・・着信表示装置，例．呼出信号の検出に特徴を有するもの
uploaded,タイトル変更,H04M 1/00 M,H04M 1/00 M,・特殊な電話機〔例．四線に接続されるもの〕,・特殊な電話機，例．四線に接続されるもの
uploaded,タイトル変更,H04M 1/00 Q,H04M 1/00 Q,電話機と他のサブステ－シヨンとの結合,電話機と他のサブステーションとの結合
uploaded,タイトル変更,H04M 1/00 R,H04M 1/00 R,・・多機能電話〔拡声電話は１／６０～６２，留守番電話は１／６４～６５〕,・・多機能電話（拡声電話は１／６０～６２，留守番電話は１／６４～６５）
uploaded,タイトル変更,H04M 1/00 W,H04M 1/00 W,・動作状態の表示装置〔例．回線の使用状態の表示，受話器外し警報〕,・動作状態の表示装置，例．回線の使用状態の表示，受話器外し警報
uploaded,タイトル変更,H04M 1/02 C,H04M 1/02 C,・コ－ドレス電話機,・コードレス電話機
uploaded,タイトル変更,H04M 1/02 G,H04M 1/02 G,・インタ－ホン,・インターホン
uploaded,タイトル変更,H04M 1/02 H,H04M 1/02 H,・ハンドセツト形,・ハンドセット形
uploaded,タイトル変更,H04M 1/03 A,H04M 1/03 A,ハンドセツト,ハンドセット
uploaded,タイトル変更,H04M 1/04 B,H04M 1/04 B,ハンドセツトの昇降装置,ハンドセットの昇降装置
uploaded,タイトル変更,H04M 1/04 Z,H04M 1/04 Z,その他のもの〔例．電話機本体のハンドセツト係止構造〕,その他のもの，例．電話機本体のハンドセット係止構造
uploaded,タイトル変更,H04M 1/06 A,H04M 1/06 A,フツクスイツチと他のスイツチとの連合,フックスイッチと他のスイッチとの連合
uploaded,タイトル変更,H04M 1/08 A,H04M 1/08 A,フツクボタンが１のもの,フックボタンが１のもの
uploaded,タイトル変更,H04M 1/08 B,H04M 1/08 B,フツクボタンが２のもの,フックボタンが２のもの
uploaded,タイトル変更,H04M 1/17 A,H04M 1/17 A,電話機用カバ－,電話機用カバー
uploaded,タイトル変更,H04M 1/17 B,H04M 1/17 B,ハンドセツトカバ－,ハンドセットカバー
uploaded,タイトル変更,H04M 1/21 A,H04M 1/21 A,電話番号早見器〔電話番号表見出し器自体は，Ｂ４２Ｆ１７／３４〕,電話番号早見器（電話番号表見出し器自体は，Ｂ４２Ｆ１７／３４）
uploaded,タイトル変更,H04M 1/21 J,H04M 1/21 J,ピツクアツプ,ピックアップ
uploaded,タイトル変更,H04M 1/21 K,H04M 1/21 K,プレ－ト,プレート
uploaded,タイトル変更,H04M 1/21 L,H04M 1/21 L,ハンドセツトに結合,ハンドセットに結合
uploaded,タイトル変更,H04M 1/23 A,H04M 1/23 A,押ボタン式ダイヤル〔ダイヤル記号発生部に特徴を有するもの１／２６～１／５４〕,押ボタン式ダイヤル（ダイヤル信号発生部に特徴を有するもの１／２６～１／５４）
uploaded,タイトル変更,H04M 1/23 C,H04M 1/23 C,・・リ－ドスイツチ,・・リードスイッチ
uploaded,タイトル変更,H04M 1/23 F,H04M 1/23 F,・ケ－シング，カバ－，表示パネル,・ケーシング，カバー，表示パネル
uploaded,タイトル変更,H04M 1/23 J,H04M 1/23 J,回転式ダイヤル〔ダイヤル信号発生部に特徴を有するもの１／２６～１／５４〕,回転式ダイヤル（ダイヤル信号発生部に特徴を有するもの１／２６～１／５４）
uploaded,タイトル変更,H04M 1/23 K,H04M 1/23 K,・ナンバ－プレ－ト，表示プレ－ト,・ナンバープレート，表示プレート
uploaded,タイトル変更,H04M 1/23 L,H04M 1/23 L,・フインガ－プレ－ト,・フィンガープレート
uploaded,タイトル変更,H04M 1/23 M,H04M 1/23 M,・フインガ－ストツプ,・フィンガーストップ
uploaded,タイトル変更,H04M 1/23 U,H04M 1/23 U,自動ダイヤル〔構造以外は，Ｈ０４Ｍ１／２７〕,自動ダイヤル（構造以外は，Ｈ０４Ｍ１／２７）
uploaded,タイトル変更,H04M 1/24 A,H04M 1/24 A,サブステ－シヨン装置の試験,サブステーション装置の試験
uploaded,タイトル変更,H04M 1/247,H04M 1/247,・利用しやすくするためのユーザー・ガイダンスまたは特性選択手段を有する電話機［７］,・利用しやすくするためのユーザー・ガイダンスまたは特性選択手段を有する電話機（コードレス電話または携帯電話に特に適したユーザーインターフェースＨ０４Ｍ１／７２４）［２０２１．０１］
uploaded,タイトル変更,H04M 1/31 B,H04M 1/31 B,・メ－ク率可変のもの,・メーク率可変のもの
uploaded,タイトル変更,H04M 1/31 E,H04M 1/31 E,・インタ－ホ－ン用；内線呼出用,・インターホン用；内線呼出用
uploaded,タイトル変更,H04M 1/315 C,H04M 1/315 C,速度調整器〔例．遠心ブレ－キ，ダンパ－〕,速度調整器，例．遠心ブレーキ，ダンパー
uploaded,タイトル変更,H04M 1/315 D,H04M 1/315 D,復旧機構〔例．コイルスプリング〕,復旧機構，例．コイルスプリング
uploaded,タイトル変更,H04M 1/315 E,H04M 1/315 E,回転伝達機構〔例．軸，歯車〕,回転伝達機構，例．軸，歯車
uploaded,タイトル変更,H04M 1/58 B,H04M 1/58 B,・ブリツジ形,・ブリッジ形
uploaded,タイトル変更,H04M 1/58 C,H04M 1/58 C,・ハイブリツド形,・ハイブリッド形
uploaded,タイトル変更,H04M 1/64 A,H04M 1/64 A,・テ－プレコ－ダを用いるもの,・テープレコーダを用いるもの
uploaded,タイトル変更,H04M 1/64 C,H04M 1/64 C,・通話デ－タの表示,・通話データの表示
uploaded,タイトル変更,H04M 1/65 A,H04M 1/65 A,音声メツセ－ジの記録,音声メッセージの記録
uploaded,タイトル変更,H04M 1/65 B,H04M 1/65 B,・２つのテ－プレコ－ダを用いるもの,・２つのテープレコーダを用いるもの
uploaded,タイトル変更,H04M 1/65 F,H04M 1/65 F,・音声スイツチを用いるもの,・音声スイッチを用いるもの
uploaded,タイトル変更,H04M 1/65 H,H04M 1/65 H,音声メツセ－ジの記録と他の機能との結合,音声メッセージの記録と他の機能との結合
uploaded,タイトル変更,H04M 1/65 J,H04M 1/65 J,・音声メツセ－ジ以外の記録,・音声メッセージ以外の記録
uploaded,タイトル変更,H04M 1/65 K,H04M 1/65 K,・通話デ－タの表示,・通話データの表示
uploaded,タイトル変更,H04M 1/72,H04M 1/72,・サブステーション増設配置；コードレス電話，すなわち，ルートを選ぶことなく，ベースステーションにワイヤレス接続するための装置［１，７］,・携帯電話；コードレス電話，すなわちルートを選ぶことなく，ベースステーションにワイヤレス接続するための装置［２０２１．０１］
uploaded,タイトル変更,H04M 1/725,H04M 1/725,・・コードレス電話［７］,・・コードレス電話（コードレス電話に特に適したユーザーインターフェースＨ０４Ｍ１／７２４）［２０２１．０１］
uploaded,タイトル変更,H04W 12/00,H04W 12/00,セキュリティ装置，例．アクセスのセキュリティまたは不正行為の検出；認証，例．ユーザの身元または承認されているかの確認；プライバシーの保護または匿名（秘密または安全な通信のための配置Ｈ０４Ｌ９／００）［２００９．０１］,セキュリティ装置，認証，プライバシーまたは匿名の保護［２０２１．０１］
uploaded,タイトル変更,H04W 12/02,H04W 12/02,・プライバシーの保護または匿名［２００９．０１］,・プライバシーまたは匿名の保護，例．個人を特定できる情報［ＰＩＩ］の保護［２００９．０１］
uploaded,タイトル変更,H04W 12/04,H04W 12/04,・鍵管理［２００９．０１］,・鍵管理，例．汎用ブートストラップ・アーキテクチャ［ＧＢＡ］によるもの［２０２１．０１］
uploaded,タイトル変更,H04W 12/12,H04W 12/12,・不正行為の検出［２００９．０１］,・不正行為の検出または防止［２０２１．０１］
uploaded,ドット変更,A42B 1/00 P,A42B 1/00 P,・スポ－ツ用,スポ－ツ用
uploaded,ドット変更,A42B 1/00 Q,A42B 1/00 Q,・コツク用,コツク用
uploaded,ドット変更,A42B 1/00 R,A42B 1/00 R,・制帽,制帽
uploaded,ドット変更,A42B 1/00 V,A42B 1/00 V,・変身玩具,変身玩具
uploaded,ドット変更,A42B 1/00 W,A42B 1/00 W,・表裏両用,表裏両用
uploaded,ドット変更,A42B 1/00 X,A42B 1/00 X,・収納部付き,収納部付き
uploaded,ドット変更,C25B 1/02,C25B 1/02,・水素または酸素［２］,・・水素または酸素［２］
uploaded,ドット変更,C25B 1/04,C25B 1/04,・・水の電気分解によるもの［２］,・・・水の電気分解によるもの［２０２１．０１］
uploaded,ドット変更,C25B 1/13,C25B 1/13,・オゾン［７］,・・オゾン［７］
uploaded,ドット変更,C25B 1/14,C25B 1/14,・アルカリ金属化合物［２］,・・アルカリ金属化合物［２］
uploaded,ドット変更,C25B 1/16,C25B 1/16,・・水酸化物［２］,・・・水酸化物（アルカリ金属水酸化物および塩素，塩素のオキシ酸または塩素の塩類の同時製造Ｃ２５Ｂ１／３４）［２］
uploaded,ドット変更,C25B 1/18,C25B 1/18,・アルカリ土類金属化合物またはマグネシウム化合物［２］,・・アルカリ土類金属化合物またはマグネシウム化合物［２］
