改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,F24H 15/45 101,,・・・・壁面リモコン，例．台所リモコンまたは浴室リモコン，を用いるもの
uploaded,新設,,F24H 15/457,,・・・・電話網またはインターネット通信を用いるもの［２０２２．０１］
uploaded,新設,,F24H 15/464,,・・・・ローカルな無線通信を用いるもの［２０２２．０１］
uploaded,新設,,F24H 15/479,,・・・・システムをプログラミングするためのもの［２０２２．０１］
uploaded,新設,,F24H 15/486,,・・タイマを用いるもの［２０２２．０１］
uploaded,新設,,F24H 15/493,,・・流体加熱システムに新たに導入された部品の認識を可能にすることに特に適合したもの，例．後付けのためのものまたは部品交換により修理するためのもの［２０２２．０１］
uploaded,新設,,G01B 9/02001,,・・放射に固有の特性の制御または生成に特徴のあるもの［２０２２．０１］
uploaded,新設,,G01B 9/02002,,・・・２つ以上の異なる周波数を用いるもの［２０２２．０１］
uploaded,新設,,G01B 9/02003,,・・・・ビート周波数を用いるもの［２０２２．０１］
uploaded,新設,,G01B 9/02004,,・・・・周波数走査によるもの［２０２２．０１］
uploaded,新設,,G01B 9/02015,,・・光路の構成に特徴があるもの［２０２２．０１］
uploaded,新設,,G01B 9/02017,,・・・標的物と光ビーム群の間に複数の相互作用があるもの，例．異なる位置から発生するビーム反射［２０２２．０１］
uploaded,新設,,G01B 9/02018,,・・・・マルチパス干渉計，例．ダブルパス干渉計［２０２２．０１］
uploaded,新設,,G01B 9/02055,,・・エラーの低減または防止；試験するもの；較正［２０２２．０１］
uploaded,新設,,G01B 9/02056,,・・・エラーの受動的低減［２０２２．０１］
uploaded,新設,,G01B 9/02061,,・・・・傾きまたは位置ずれによる影響の低減または防止［２０２２．０１］
uploaded,新設,,G01B 9/0209,,・・低コヒーレンス干渉計［２０２２．０１］
uploaded,新設,,G01B 9/02091,,・・・断層撮影干渉計，例．光学的コヒーレンスに基づくもの［２０２２．０１］
uploaded,新設,,G01B 9/02097,,・・自己干渉計［２０２２．０１］
uploaded,新設,,G01B 9/02098,,・・・シアリング干渉計［２０２２．０１］
uploaded,新設,,G01F 1/002,,・流れが開水路の流れであるもの［２０２２．０１］
uploaded,新設,,G01F 1/325,,・・・・渦を間接的に示す変量を検出するための手段［２０２２．０１］
uploaded,新設,,G01F 1/325 E,,側面に検知部材を設置
uploaded,新設,,G01F 1/325 F,,導圧孔を有するもの
uploaded,新設,,G01F 1/325 G,,・ダイアフラムに特徴のあるもの
uploaded,新設,,G01F 1/325 H,,・感温素子を利用するもの
uploaded,新設,,G01F 1/325 J,,・光を利用するもの
uploaded,新設,,G01F 1/325 K,,・磁力を利用するもの
uploaded,新設,,G01F 1/325 L,,流路中の振動する部材の歪，例．渦発生体自体の歪
uploaded,新設,,G01F 1/325 M,,・感圧素子によるもの，例．歪ゲージ
uploaded,新設,,G01F 1/325 N,,・光を利用するもの
uploaded,新設,,G01F 1/325 P,,・磁力変化を検出
uploaded,新設,,G01F 1/325 Q,,・静電容量変化を検出
uploaded,新設,,G01F 1/325 R,,・音さ検出
uploaded,新設,,G01F 1/325 S,,渦そのものを検知，例．超音波
uploaded,新設,,G01F 1/325 Z,,その他
uploaded,新設,,G01F 1/661,,・・光を用いるもの［２０２２．０１］
uploaded,新設,,G01F 1/663,,・・ドップラー周波数変化を測定することによるもの［２０２２．０１］
uploaded,新設,,G01F 1/667,,・・超音波流量計の振動子の配置；超音波流量計を動作させるための回路［２０２２．０１］
uploaded,新設,,G01F 1/667 A,,超音波流量計の振動子の配置・取付
uploaded,新設,,G01F 1/667 B,,超音波流量計の振動子の構造
uploaded,新設,,G01F 1/667 C,,超音波流量計を動作させるための回路
uploaded,新設,,G01F 1/667 Z,,その他
uploaded,新設,,G01F 1/7082,,・・・音響的検出装置を用いるもの［２０２２．０１］
uploaded,新設,,G01F 1/7084,,・・・熱的検出装置を用いるもの［２０２２．０１］
uploaded,新設,,G01F 1/7086,,・・・光学的検出装置を用いるもの［２０２２．０１］
uploaded,新設,,G01F 1/7088,,・・・トレーサーとして荷電粒子を用いるもの［２０２２．０１］
uploaded,新設,,G01F 15/061,,・・遠隔指示用［２０２２．０１］
uploaded,新設,,G01F 15/063,,・・・電気的手段を用いるもの［２０２２．０１］
uploaded,新設,,G01F 23/263,,・・・キャパシタのキャパシタンスの変化を測定することによるもの［２０２２．０１］
uploaded,新設,,G01F 23/2962,,・・・・反射波の伝播時間を測定するもの［２０２２．０１］
uploaded,新設,,G01F 23/2965,,・・・・伝送波の減衰を測定するもの［２０２２．０１］
uploaded,新設,,G01F 23/08,,・信号処理のための装置［２０２２．０１］
uploaded,新設,,G01F 25/01,,・流量計のもの［２０２２．０１］
uploaded,新設,,G01F 25/01 B,,・パイププルーバー，ボールを用いるもの
uploaded,新設,,G01F 25/01 D,,基準器自体に関するもの（較正された容器を用いるものはＧ０１Ｆ２５／１７）
uploaded,新設,,G01F 25/01 E,,・ソニックノズルを用いるもの
uploaded,新設,,G01F 25/01 F,,・ベンチュリーを用いるもの
uploaded,新設,,G01F 25/01 K,,基準器の付属構成
uploaded,新設,,G01F 25/01 L,,・基準器と被検器との配置
uploaded,新設,,G01F 25/01 M,,・基準器と被検器との接続・取付け
uploaded,新設,,G01F 25/01 N,,・基準器と被検器との切替
uploaded,新設,,G01F 25/01 P,,・文字車からの検定・較正
uploaded,新設,,G01F 25/01 Q,,流量計自体での検定・較正
uploaded,新設,,G01F 25/01 R,,器差の検出・修正値の演算
uploaded,新設,,G01F 25/01 S,,・複数同時較正
uploaded,新設,,G01F 25/01 Z,,その他
uploaded,新設,,G01F 25/17,,・・較正された容器を用いるもの［２０２２．０１］
uploaded,新設,,G01F 25/17 H,,シリンダーを用いるもの
uploaded,新設,,G01F 25/17 J,,ビューレットを用いるもの
uploaded,新設,,G01F 25/17 Z,,その他，例．基準計量室を用いるもの
uploaded,新設,,G01F 25/02,,・液位を測定するための装置のもの［２０２２．０１］
uploaded,新設,,G01J 5/00 101 H,,複写機、プリンタ内の測温，例．定着部
uploaded,新設,,G01J 5/03,,・・放射温度計に特に適した指示または記録の構成［２０２２．０１］
uploaded,新設,,G01J 5/05,,・・光学系構成要素の汚染防止手段；または放射路閉塞を防止する手段［２０２２．０１］
uploaded,新設,,G01J 5/061,,・・・装置または装置の一部の温度の制御によるもの，例．冷却手段またはサーモスタットを用いるもの［２０２２．０１］
uploaded,新設,,G01J 5/068,,・・・温度以外のパラメータの制御によるもの［２０２２．０１］
uploaded,新設,,G01J 5/07,,・・集光される放射線の立体角を調整するための装置，例．視野を調整または方向づけるもの，位置を追跡するものまたは角度位置を符号化するもの（光学コリメーター要素Ｇ０１Ｊ５／０８０６）［２０２２．０１］
uploaded,新設,,G01J 5/08 B,,光学的走査手段
uploaded,新設,,G01J 5/0801,,・・・波長を選択または弁別するための手段［２０２２．０１］
uploaded,新設,,G01J 5/0802,,・・・・光学フィルタ［２０２２．０１］
uploaded,新設,,G01J 5/0803,,・・・放射線信号を経時的に遮光するための装置［２０２２．０１］
uploaded,新設,,G01J 5/0804,,・・・・シャッタ－［２０２２．０１］
uploaded,新設,,G01J 5/0805,,・・・・放射線をチョッピングする手段［２０２２．０１］
uploaded,新設,,G01J 5/0805 A,,光学系・構造的なもの
uploaded,新設,,G01J 5/0805 B,,電気回路に係るもの
uploaded,新設,,G01J 5/0805 Z,,その他のもの
uploaded,新設,,G01J 5/0806,,・・・焦点を合わせるまたは平行光にするもの，例．レンズまたは凹面鏡［２０２２．０１］
uploaded,新設,,G01J 5/0808,,・・・凸面鏡［２０２２．０１］
uploaded,新設,,G01J 5/0813,,・・・平面鏡；平行位相板［２０２２．０１］
uploaded,新設,,G01J 5/0818,,・・・導波路［２０２２．０１］
uploaded,新設,,G01J 5/0821,,・・・・光ファイバ［２０２２．０１］
uploaded,新設,,G01J 5/0831,,・・・マスク；開口板；空間光変調素子［２０２２．０１］
uploaded,新設,,G01J 5/0875,,・・・ウインドウ；それを固定するための装置［２０２２．０１］
uploaded,新設,,G01J 5/12 A,,熱電対、サーモパイルによるもの
uploaded,新設,,G01J 5/12 C,,アレイ型
uploaded,新設,,G01J 5/12 Z,,その他のもの
uploaded,新設,,G01J 5/02 F,,・アレイ型
uploaded,新設,,G01J 5/02 H,,光導電素子（フォトコンダクタ）によるもの
uploaded,新設,,G01J 5/28 A,,光電管を用いるもの
uploaded,新設,,G01J 5/28 C,,フォトダイオード、フォトトランジスタ、太陽電池を用いるもの
uploaded,新設,,G01J 5/28 Z,,その他のもの
uploaded,新設,,G01J 5/34 E,,アレイ型
uploaded,新設,,G01J 5/35,,・・・その電気的特徴［２０２２．０１］
uploaded,新設,,G01J 5/53,,・・基準放射源，例．標準電球；黒体［２０２２．０１］
uploaded,新設,,G01J 5/53 101,,・・測温位置設置用黒体
uploaded,新設,,G01J 5/59,,・偏光によるもの；その細部［２０２２．０１］
uploaded,新設,,G01J 5/06 E,,２色温度計、多色温度計
uploaded,新設,,G01J 5/07,,・放射温度計測定値の受動的補償，例．周囲温度の感知によるものまたはケース内部の温度の感知によるもの［２０２２．０１］
uploaded,新設,,G01J 5/07 A,,周囲温度による検出器の温度変動を補償するもの
uploaded,新設,,G01J 5/07 C,,放射率を補償するもの
uploaded,新設,,G01J 5/07 E,,測定光路中の吸収を補償するもの
uploaded,新設,,G01J 5/07 G,,電気回路により補償するもの
uploaded,新設,,G01J 5/07 J,,データ処理（ソフトウェア）により補償するもの
uploaded,新設,,G01J 5/07 Z,,その他のもの
uploaded,新設,,G01J 5/08,,・較正（参照値との比較によるものＧ０１Ｊ５／５２）［２０２２．０１］
uploaded,新設,,G01J 5/09,,・放射温度計の試験，検査または動作確認［２０２２．０１］
uploaded,新設,,G01R 31/01,,・類似の物品を順次に試験するもの，例．大量生産における“合格／不合格”試験；対象物が試験場所を通過する際に試験を行うもの（試験装置を連続的に通過するケーブルの試験Ｇ０１Ｒ３１／５９；絶縁耐力または破壊電圧の試験Ｇ０１Ｒ３１／１２　）［２０２０．０１］
uploaded,新設,,G01R 31/265,,・・非接触試験［６］
uploaded,新設,,G01R 31/27,,・・回路の一部を形成している素子の回路から物理的に取り外さないままの，例．周囲の要素からの影響を補正した，試験［６］
uploaded,新設,,G01R 31/302,,・・非接触試験［５］
uploaded,新設,,G01R 31/303,,・・・集積回路におけるもの（Ｇ０１Ｒ３１／３０５～Ｇ０１Ｒ３１／３１５が優先）［６］
uploaded,新設,,G01R 31/304,,・・・プリント回路またはハイブリッド回路におけるもの（Ｇ０１Ｒ３１／３０５～Ｇ０１Ｒ３１／３１５が優先）［６］
uploaded,新設,,G01R 31/305,,・・・電子ビームを用いるもの［５］
uploaded,新設,,G01R 31/306,,・・・・プリント回路またはハイブリッド回路におけるもの［６］
uploaded,新設,,G01R 31/307,,・・・・集積回路におけるもの［６］
uploaded,新設,,G01R 31/308,,・・・非イオン電磁放射，例．光線，を用いるもの［５］
