改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,H04N 9/797 600,,・・・輝度信号の高周波成分のスペクトラム折畳みによるもの
uploaded,新設,,H04N 9/802,,・・・音声信号の処理を伴うもの（Ｈ０４Ｎ９／８０６，Ｈ０４Ｎ９／８３５が優先）［６］
uploaded,新設,,H04N 9/804,,・・・複数の色信号成分のパルス符号変調を伴うもの［６］
uploaded,新設,,H04N 9/804 200,,・・・・データ削減を含むもの
uploaded,新設,,H04N 9/804 500,,・・・・・予測符号化を使用するもの
uploaded,新設,,H04N 9/804 700,,・・・・・変換符号化を使用するもの
uploaded,新設,,H04N 9/806,,・・・・音声信号の処理を伴うもの［６］
uploaded,新設,,H04N 9/806 300,,・・・・・ＰＣＭオーディオおよびＰＣＭビデオ信号の時分割多重化を使用するもの
uploaded,新設,,H04N 9/806 600,,・・・・・ＰＣＭビデオ信号の垂直帰線期間中にＰＣＭオーディオ信号の挿入をするもの
uploaded,新設,,H04N 9/808,,・・・複合カラー映像信号のパルス符号変調を伴うもの［６］
uploaded,新設,,H04N 9/808 100,,・・・・データ削減を含むもの
uploaded,新設,,H04N 9/808 200,,・・・・・予測符号化を使用するもの
uploaded,新設,,H04N 9/808 500,,・・・・音声信号の処理を伴うもの
uploaded,新設,,H04N 9/808 700,,・・・・・ＰＣＭオーディオおよびＰＣＭビデオ信号の時分割多重化を使用するもの
uploaded,新設,,H04N 9/808 800,,・・・・・・ＰＣＭビデオ信号の垂直帰線期間中にＰＣＭオーディオ信号の挿入をするもの
uploaded,新設,,H04N 9/815,,・・・・輝度信号および順次式色成分信号が別個のチャンネルに記録されるもの［６］
uploaded,新設,,H04N 9/82 050,,・・・・付加信号およびカラービデオ信号の多重化処理を含むもの
uploaded,新設,,H04N 9/82 110,,・・・・・付加信号が音声信号であるもの　（Ｈ０４Ｎ９／８３５が優先）
uploaded,新設,,H04N 9/82 160,,・・・・・・時分割多重を使用するもの
uploaded,新設,,H04N 9/82 220,,・・・・・・周波数分割多重を使用するもの
uploaded,新設,,H04N 9/82 270,,・・・・・付加信号が少なくとも別のテレビジョン信号であるもの
uploaded,新設,,H04N 9/82 330,,・・・・・付加信号が文字符号信号であるもの
uploaded,新設,,H04N 9/82 380,,・・・・・・文字放送のためのもの
uploaded,新設,,H04N 9/82 440,,・・・・・・部分符号の使用を含むもの
uploaded,新設,,H04N 9/825,,・・・・輝度および色度信号が別個のチャンネルに記録されるもの［６］
uploaded,新設,,H04N 9/825 500,,・・・・・音声処理を伴うもの
uploaded,新設,,H04N 9/83 100,,・・・・・中間デジタル信号処理を使用するもの
uploaded,新設,,H04N 9/83 200,,・・・・・輝度またはクロミナンス信号のための増強帯域幅を使用するもの
uploaded,新設,,H04N 9/83 300,,・・・・・・従来のまたは増強帯域幅信号の選択を伴うもの，例．ＶＨＳまたはＳＶＨＳ信号の選択
uploaded,新設,,H04N 9/835,,・・・・・音声信号の処理を伴うもの［６］
uploaded,新設,,H04N 9/835 500,,・・・・・・音声搬送波が輝度搬送波およびクロミナンス搬送波間で周波数多重化処理されたもの
uploaded,新設,,H04N 9/87 070,,・・・復調器および再変調器を使用するもの，例．標準変換のためのもの
uploaded,新設,,H04N 9/87 150,,・・・非記録信号，例．テキスト信号，と再生された映像信号との混合を含むもの
uploaded,新設,,H04N 9/87 220,,・・・カラー基準信号の再発生，例．カラー同期バースト信号，クロミナンス信号搬送波
uploaded,新設,,H04N 9/873,,・・・再生時に色成分信号の連続性を回復するもの［６］
uploaded,新設,,H04N 9/877,,・・・中間メモリを用いて画素ブロックを集めることによるもの［６］
uploaded,新設,,H04N 9/882,,・・・・信号が複合カラー映像信号であるもの［６］
uploaded,新設,,H04N 9/885,,・・・・・デジタル中間メモリを用いるもの［６］
uploaded,新設,,H04N 9/888,,・・・・パルス符号変調により記録された信号に用いるもの［６］
uploaded,新設,,H04N 9/893,,・・・・アナログメモリを用いるもの，例．電圧制御発振器によって遅延量が制御されるＣＣＤシフトレジスタ［６］
uploaded,新設,,H04N 9/896,,・・・・独立した書込みおよび読み出しクロック発生器を持つデジタルメモリを用いるもの［６］
uploaded,新設,,H04N 9/898,,・・・再生カラー信号と他の再生補助信号との周波数多重を用いるもの，例．パイロット信号搬送波［６］
uploaded,廃止,A01C 11/00 X,A01C 11/00 Z,明治～昭和２０年,
uploaded,廃止,A01C 11/02 311 Q,A01C 11/02 311 H,・作業機の横水手動可能,
uploaded,廃止,A01C 11/02 X,A01C 11/02 Z,外国出願,
uploaded,廃止,A01D 34/42 E,A01D 43/06,刈取物の収集手段を有するもの（Ａ０１Ｄ４３／０６よりも優先する。収集した刈取物を放出する手段を有するものは、Ａ０１Ｄ３４／４９）（Ｈ１１　新設）,
uploaded,廃止,A01D 34/42 Z,A01D 34/42,その他（Ｈ１１　新設）,
uploaded,廃止,A01D 34/63 E,A01D 43/06,刈取物の収集手段を有するもの（Ａ０１Ｄ４３／０６よりも優先する。収集した刈取物を放出する手段を有するものは、Ａ０１Ｄ３４／７１）（Ｈ１１　新設）,
uploaded,廃止,A01D 34/68 A,A01D 34/09 A,刈払機〔機体主要部を操作者が支持するもの〕,
uploaded,廃止,A01D 34/68 B,A01D 34/09 B,・モ－タ－〔エンジン〕，燃料タンク等の配置またはそれらの操作部〔例．スロツトルレバ－，計器〕に特徴のあるもの〔エンジンスタンドはＡへ〕,
uploaded,廃止,A01D 34/68 C,A01D 34/09 C,・刈刃カバ－部に特徴のあるもの,
uploaded,廃止,A01D 34/68 D,A01D 34/09 D,・防振構造に特徴のあるもの,
uploaded,廃止,A01D 34/68 E,A01D 34/09 E,・握り部〔ハンドル〕またはその取付部に特徴のあるもの,
uploaded,廃止,A01D 34/68 F,A01D 34/09 F,・背負具または吊りバンドに特徴のあるもの,
uploaded,廃止,A01D 34/68 G,A01D 34/09 G,・車輪またはソリ部に特徴のあるもの,
uploaded,廃止,A01D 34/68 H,A01D 34/09 H,・刈取以外の用途にも使用するもの,
uploaded,廃止,A01D 34/68 J,A01D 34/09 J,・刈払機用の付属具〔刈払作業中は取り脱すもの，例．収納容器〕,
uploaded,廃止,A01D 34/68 N,A01D 34/09 N,・操作桿及び操作桿と他部材の連結構造,
uploaded,廃止,A01D 34/73 104,A01D 34/416,・・・・・・・・切断刃がひも（フイラメント）状のもの,
uploaded,廃止,A01K 63/00 D,A01K 61/06 321,生簣,
uploaded,廃止,A01K 63/00 E,A01K 61/06 322,養魚場，例．入江や内湾を網で仕切ったもの,
uploaded,廃止,A01N 43/82 101,A01N 43/824,・・・１，３，４－オキサジアゾ－ル；水素添加１，３，４－オキサジアゾ－ル，「図」１，３，４－チアジアゾ－ル；水素添加１，３，４－チアジアゾ－ル,
uploaded,廃止,A01N 43/82 101 A,A01N 43/824,「図」,
uploaded,廃止,A01N 43/82 101 B,A01N 43/824,「図」,
uploaded,廃止,A01N 43/82 101 C,A01N 43/824 D,「図」,
uploaded,廃止,A01N 43/82 101 D,A01N 43/824,・他の複素環と直接結合したもの,
uploaded,廃止,A01N 43/82 101 E,A01N 43/824,「図」,
uploaded,廃止,A01N 43/82 101 Z,A01N 43/824,その他のもの,
uploaded,廃止,A01N 43/82 102,A01N 43/828,・・・１，２，３－オキサジアゾール；水素添加１，２，３－オキサジアゾール，「図」１，２，３－チアジアゾール；水素添加１，２，３－チアジアゾール,
uploaded,廃止,A01N 43/82 103,A01N 43/832,・・・１，２，５－オキサジアゾール；水素添加１，２，５－オキサジアゾール，「図」１，２，５－チアジアゾール；水素添加１，２，５－チアジアゾール,
uploaded,廃止,A01N 43/82 104,A01N 43/836,・・・１，２，４－オキサジアゾール；水素添加１，２，４－オキサジアゾール，「図」１，２，４－チアジアゾール；水素添加１，２，４－チアジアゾール,
uploaded,廃止,A01N 53/00 502,A01N 53/00,・シクロプロパンカルボン酸エステル,
uploaded,廃止,A01N 53/00 502 A,A01N 53/00,エステル部に不飽和炭化水素基をもつもの,
uploaded,廃止,A01N 53/00 502 B,A01N 53/00,エステル部に環式脂肪族環をもつもの,
uploaded,廃止,A01N 53/00 502 C,A01N 53/00,・シクロペンタノン基をもつもの,
uploaded,廃止,A01N 53/00 502 D,A01N 53/00,・炭素環と縮合しているもの,
uploaded,廃止,A01N 53/00 502 Z,A01N 53/00,その他のもの,
uploaded,廃止,A01N 53/00 504,A01N 53/00,・・エステル部に複素環基をもつもの,
uploaded,廃止,A01N 53/00 504 A,A01N 53/00,環異項原子として酸素又は硫黄原子をもつもの,
uploaded,廃止,A01N 53/00 504 B,A01N 53/00,・アリ－ル基もしくはアルキルアリ－ル基をもつもの,
uploaded,廃止,A01N 53/00 504 C,A01N 53/00,・炭素環と縮合しているもの,
uploaded,廃止,A01N 53/00 504 D,A01N 53/00,環異項原子として窒素原子をもつもの,
uploaded,廃止,A01N 53/00 504 E,A01N 53/00,・フタルイミド基をもつもの,
uploaded,廃止,A01N 53/00 504 F,A01N 53/00,・窒素原子を２つ以上もつもの,
uploaded,廃止,A01N 53/00 504 G,A01N 53/00,環異項原子として窒素原子と酸素又は硫黄原子をもつもの,
uploaded,廃止,A01N 53/00 504 Z,A01N 53/00,その他のもの,
uploaded,廃止,A01N 53/00 506,A01N 53/06,・・エステル部に芳香族６員環基をもつもの,
uploaded,廃止,A01N 53/00 506 A,A01N 53/06,多環式,
uploaded,廃止,A01N 53/00 506 B,A01N 53/06,環－（Ｏ，Ｓ）,
uploaded,廃止,A01N 53/00 506 C,A01N 53/06,環－Ｎ,
uploaded,廃止,A01N 53/00 506 D,A01N 53/06,Ａ－Ｃの２つ以上の組合せ,
uploaded,廃止,A01N 53/00 506 Z,A01N 53/06,その他のもの,
uploaded,廃止,A01N 53/00 508,A01N 53/08,・・・エステル部にさらにアリ－ルオキシ基をもつもの,
uploaded,廃止,A01N 53/00 508 A,A01N 53/08,酸部分に不飽和結合をもつもの,
uploaded,廃止,A01N 53/00 508 B,A01N 53/08,・ハロゲンをもつもの,
uploaded,廃止,A01N 53/00 508 C,A01N 53/08,・・ジクロルビニル基をもつもの,
uploaded,廃止,A01N 53/00 508 D,A01N 53/08,酸部分に芳香族環、複素環をもつもの,
uploaded,廃止,A01N 53/00 508 Z,A01N 53/08,その他のもの,
uploaded,廃止,A01N 53/00 510,A01N 53/12,・シクロプロパンカルボン酸アミド,
