改正時期,改正種別,改正前CPC,改正後CPC,改正前標題,改正後標題,資料種別
2023.01,M,G10K 1/076,G10K 1/076,for timed or repeated operation {(alarm-clocks G04B23/00)},for timed or repeated operation {(alarm-clocks G04B23/00)},Compilation of Changes
2023.01,U,G10K 1/28,G10K 1/28,Bells for towers or the like,Bells for towers or the like,Compilation of Changes
2023.01,U,G10K 1/03,G10K 1/03,Details or accessories,Details or accessories,Compilation of Changes
2023.01,M,G10K 1/36,G10K 1/36,Means for silencing or damping (means or arrangements for avoiding or reducing out-of-balance forces due to motion F16F15/00),Means for silencing or damping (means or arrangements for avoiding or reducing out-of-balance forces due to motion F16F15/00),Compilation of Changes
2023.01,U,G10K 7/00,G10K 7/00,Sirens,Sirens,Compilation of Changes
2023.01,M,G10K 7/02,G10K 7/02,in which the sound-producing member is rotated manually or by a motor (G10K7/06 takes precedence {; musical tops A63H1/28}),in which the sound-producing member is rotated manually or by a motor (G10K7/06 takes precedence {; musical tops A63H1/28}),Compilation of Changes
2023.01,M,G10K 7/06,G10K 7/06,"in which the sound-producing member is driven by a fluid, e.g. by a compressed gas {(fluidically operated vibrators B06B1/18)}","in which the sound-producing member is driven by a fluid, e.g. by a compressed gas {(fluidically operated vibrators B06B1/18)}",Compilation of Changes
2023.01,M,G10K 9/00,G10K 9/00,"Devices in which sound is produced by vibrating a diaphragm or analogous element, e.g. fog horns, vehicle hooter, buzzerhooters or buzzers (loudspeakers or like acoustic electromechanical transducers H04R {; arrangement or adaptation for ships B63B45/08; mechanically driven vibrators B06B1/10})","Devices in which sound is produced by vibrating a diaphragm or analogous element, e.g. fog horns, vehicle hooter, buzzerhooters or buzzers (loudspeakers or like acoustic electromechanical transducers H04R {; arrangement or adaptation for ships B63B45/08; mechanically driven vibrators B06B1/10})",Compilation of Changes
2023.01,M,G10K 9/18,G10K 9/18,"Details, e.g. bulbs, pumps, pistons, switch, casing {switches or casings(cones, diaphragms G10K13/00)}","Details, e.g. bulbs, pumps, pistons, switch, casing {switches or casings(cones, diaphragms G10K13/00)}",Compilation of Changes
2023.01,U,G10K 11/00,G10K 11/00,"Methods or devices for transmitting, conducting or directing sound in general; Methods or devices for protecting against, or for damping, noise or other acoustic waves in general","Methods or devices for transmitting, conducting or directing sound in general; Methods or devices for protecting against, or for damping, noise or other acoustic waves in general",Compilation of Changes
2023.01,M,G10K 11/18,G10K 11/18,"Methods or devices for transmitting, conducting, or directing sound (G10K11/02, G10K11/36 take precedence; medical stethoscopes A61B7/02)","Methods or devices for transmitting, conducting, or directing sound (G10K11/02, G10K11/36 take precedence; medical stethoscopes A61B7/02)",Compilation of Changes
2023.01,M,G10K 11/26,G10K 11/26,"Sound-focusing or directing, e.g. scanning {(horns for impedance matching G10K11/02; megaphones G10K11/08)}","Sound-focusing or directing, e.g. scanning {(horns for impedance matching G10K11/02; megaphones G10K11/08)}",Compilation of Changes
2023.01,M,G10K 11/28,G10K 11/28,"using reflection, e.g. parabolic reflector {reflectors(hearing aids A61F11/30)}","using reflection, e.g. parabolic reflector {reflectors(hearing aids A61F11/30)}",Compilation of Changes
2023.01,U,G10K 15/00,G10K 15/00,Acoustics not otherwise provided for,Acoustics not otherwise provided for,Compilation of Changes
2023.01,M,G10K 15/02,G10K 15/02,Synthesis of acoustic waves (synthesis of speech G10LG10L13/00),Synthesis of acoustic waves (synthesis of speech G10LG10L13/00),Compilation of Changes
2023.01,,G11B 31/00,G11B 31/00,"Arrangements for the associated working of recording or reproducing apparatus with related apparatus (with cameras or projectors G03B31/00 {; recording/reproducing of music for electrophonic musical instruments G10H1/0033; automatic arrangements for answering calls or for recording messages for absent subscribers H04M1/64; telephonic communication systems adapted for combination with dictation recording and playback systems H04M11/10; connection of TV recorder with other related apparatus, e.g. TV camera or receiver, in which the TV signal is significantly involved H04N, e.g. H04N5/225H04N23/00, H04N5/765; combination of radio or TV with other apparatus, e.g. with vehicles H05K11/00})","Arrangements for the associated working of recording or reproducing apparatus with related apparatus (with cameras or projectors G03B31/00 {; recording/reproducing of music for electrophonic musical instruments G10H1/0033; automatic arrangements for answering calls or for recording messages for absent subscribers H04M1/64; telephonic communication systems adapted for combination with dictation recording and playback systems H04M11/10; connection of TV recorder with other related apparatus, e.g. TV camera or receiver, in which the TV signal is significantly involved H04N, e.g. H04N5/225H04N23/00, H04N5/765; combination of radio or TV with other apparatus, e.g. with vehicles H05K11/00})",Compilation of Changes
2023.01,U,H01J 31/00,H01J 31/00,"Cathode ray tubes; Electron beam tubes (H01J25/00, H01J33/00, H01J35/00, H01J37/00 take precedence; details of cathode ray tubes or of electron beam tubes H01J29/00)","Cathode ray tubes; Electron beam tubes (H01J25/00, H01J33/00, H01J35/00, H01J37/00 take precedence; details of cathode ray tubes or of electron beam tubes H01J29/00)",Compilation of Changes
2023.01,U,H01J 31/08,H01J 31/08,"having a screen on or from which an image or pattern is formed, picked up, converted, or stored","having a screen on or from which an image or pattern is formed, picked up, converted, or stored",Compilation of Changes
2023.01,U,H01J 31/26,H01J 31/26,Image pick-up tubes having an input of visible light and electric output (tubes without defined electron beams and having a light ray scanning photo-emissive screen H01J40/20),Image pick-up tubes having an input of visible light and electric output (tubes without defined electron beams and having a light ray scanning photo-emissive screen H01J40/20),Compilation of Changes
2023.01,,H01J 31/46,H01J 31/46,Tubes in which electrical output represents both intensity and colour of image {(colour television cameras with only one tube H04N9/07H04N23/12)},Tubes in which electrical output represents both intensity and colour of image {(colour television cameras with only one tube H04N9/07H04N23/12)},Compilation of Changes
2023.01,U,H01J 49/00,H01J 49/00,Particle spectrometers or separator tubes,Particle spectrometers or separator tubes,Compilation of Changes
2023.01,U,H01J 49/0027,H01J 49/0027,{Methods for using particle spectrometers},{Methods for using particle spectrometers},Compilation of Changes
2023.01,,H01J 49/0036,H01J 49/0036,{Step by step routines describing the handling of the data generated during a measurement (recognising patterns in signals G06K9/00496)},{Step by step routines describing the handling of the data generated during a measurement (recognising patterns in signals G06K9/00496)},Compilation of Changes
2023.01,U,H01L 27/00,H01L 27/00,"Devices consisting of a plurality of semiconductor or other solid-state components formed in or on a common substrate (details thereof H01L23/00, H01L29/00 - H01L51/00; assemblies consisting of a plurality of individual solid state devices H01L25/00)","Devices consisting of a plurality of semiconductor or other solid-state components formed in or on a common substrate (details thereof H01L23/00, H01L29/00 - H01L51/00; assemblies consisting of a plurality of individual solid state devices H01L25/00)",Compilation of Changes
2023.01,U,H01L 27/14,H01L 27/14,"including semiconductor components sensitive to infra-red radiation, light, electromagnetic radiation of shorter wavelength or corpuscular radiation and specially adapted either for the conversion of the energy of such radiation into electrical energy or for the control of electrical energy by such radiation (radiation-sensitive components structurally associated with one or more electric light sources only H01L31/14; couplings of light guides with optoelectronic elements G02B6/42)","including semiconductor components sensitive to infra-red radiation, light, electromagnetic radiation of shorter wavelength or corpuscular radiation and specially adapted either for the conversion of the energy of such radiation into electrical energy or for the control of electrical energy by such radiation (radiation-sensitive components structurally associated with one or more electric light sources only H01L31/14; couplings of light guides with optoelectronic elements G02B6/42)",Compilation of Changes
2023.01,U,H01L 27/144,H01L 27/144,Devices controlled by radiation,Devices controlled by radiation,Compilation of Changes
2023.01,U,H01L 27/146,H01L 27/146,Imager structures,Imager structures,Compilation of Changes
2023.01,U,H01L 27/14601,H01L 27/14601,{Structural or functional details thereof},{Structural or functional details thereof},Compilation of Changes
2023.01,,H01L 27/14609,H01L 27/14609,"{Pixel-elements with integrated switching, control, storage or amplification elements (scanning details of imagers H04N3/15; circuitry of imagers H04N5/369H04N25/70)}","{Pixel-elements with integrated switching, control, storage or amplification elements (scanning details of imagers H04N3/15; circuitry of imagers H04N5/369H04N25/70)}",Compilation of Changes
2023.01,U,H01S 3/00,H01S 3/00,"Lasers, i.e. devices using stimulated emission of electromagnetic radiation in the infrared, visible or ultraviolet wave range (semiconductors lasers H01S5/00)","Lasers, i.e. devices using stimulated emission of electromagnetic radiation in the infrared, visible or ultraviolet wave range (semiconductors lasers H01S5/00)",Compilation of Changes
2023.01,U,H01S 3/05,H01S 3/05,Construction or shape of optical resonators; Accommodation of active medium therein; Shape of active medium,Construction or shape of optical resonators; Accommodation of active medium therein; Shape of active medium,Compilation of Changes
2023.01,M,H01S 3/08,H01S 3/08,Construction or shape of optical resonators or components thereof {(waveguide lasers H01S3/063)},Construction or shape of optical resonators or components thereof {(waveguide lasers H01S3/063)},Compilation of Changes
2023.01,M,H01S 3/08018,H01S 3/08018,{Mode suppression},{Mode suppression},Compilation of Changes
2023.01,M,H01S 3/08022,H01S 3/08022,"{Longitudinal mode control, e.g. specifically multimode}Longitudinal modes (mode suppression using a plurality of resonators H01S3/082)","{Longitudinal mode control, e.g. specifically multimode}Longitudinal modes (mode suppression using a plurality of resonators H01S3/082)",Compilation of Changes
2023.01,M,H01S 3/08031,H01S 3/08031,{Single-mode emission},{Single-mode emission},Compilation of Changes
2023.01,M,H01S 3/08036,H01S 3/08036,"{by ausing intracavity dispersive, polarising or birefringent element placed in the cavity, e.g. a Fabry-Perot etalon, tilted plate}elements","{by ausing intracavity dispersive, polarising or birefringent element placed in the cavity, e.g. a Fabry-Perot etalon, tilted plate}elements",Compilation of Changes
2023.01,M,H01S 3/0804,H01S 3/0804,"{Transverse or lateral mode control, e.g. specifically multimode}modes","{Transverse or lateral mode control, e.g. specifically multimode}modes",Compilation of Changes
2023.01,M,H01S 3/08045,H01S 3/08045,{Single-mode emission},{Single-mode emission},Compilation of Changes
2023.01,M,H01S 3/0805,H01S 3/0805,"{by apertures, e.g. pinholes,pin-holes or knife-edges, apodizers}","{by apertures, e.g. pinholes,pin-holes or knife-edges, apodizers}",Compilation of Changes
2023.01,M,H01S 3/081,H01S 3/081,comprising more than two reflectors {three or more reflectors(folded-path gas lasers H01S3/076)},comprising more than two reflectors {three or more reflectors(folded-path gas lasers H01S3/076)},Compilation of Changes
2023.01,M,H01S 3/082,H01S 3/082,"defining a plurality of resonators, e.g. for mode selection {or suppression(single longitudinal mode control H01S3/08022)}","defining a plurality of resonators, e.g. for mode selection {or suppression(single longitudinal mode control H01S3/08022)}",Compilation of Changes
2023.01,U,H01S 3/01,H01S 3/01,"Controlling the intensity, frequency, phase, polarisation or direction of the emitted radiation, e.g. switching, gating, modulating or demodulating","Controlling the intensity, frequency, phase, polarisation or direction of the emitted radiation, e.g. switching, gating, modulating or demodulating",Compilation of Changes
2023.01,M,H01S 3/106,H01S 3/106,"by controlling a devicedevices placed within the cavity ({H01S3/10076} ,,} H01S3/13 take precedence)","by controlling a devicedevices placed within the cavity ({H01S3/10076} ,,} H01S3/13 take precedence)",Compilation of Changes
