改正時期,改正種別,改正前CPC,改正後CPC,改正前標題,改正後標題,資料種別
2024.05,U,H02P 25/032,H02P 25/032,"Reciprocating, oscillating or vibrating motors","Reciprocating, oscillating or vibrating motors",Compilation of Changes
2024.05,M,H02P 25/034,H02P 25/034,Voice coil motors (voice coil motors driven by DC power H02P7/025),Voice coil motors (voice coil motors driven by DC power H02P7/025),Compilation of Changes
2024.05,U,H02P 29/00,H02P 29/00,"Arrangements for regulating or controlling electric motors, appropriate for both AC and DC motors (arrangements for starting electric motors H02P1/00; arrangements for stopping or slowing electric motors H02P3/00; control of motors that can be connected to two or more different electric power supplies H02P4/00; regulating or controlling the speed or torque of two or more electric motors H02P5/00; vector control H02P21/00)","Arrangements for regulating or controlling electric motors, appropriate for both AC and DC motors (arrangements for starting electric motors H02P1/00; arrangements for stopping or slowing electric motors H02P3/00; control of motors that can be connected to two or more different electric power supplies H02P4/00; regulating or controlling the speed or torque of two or more electric motors H02P5/00; vector control H02P21/00)",Compilation of Changes
2024.05,M,H02P 29/02,H02P 29/02,Providing protection against overload without automatic interruption of supply (protection against faults of stepper motors H02P8/36),Providing protection against overload without automatic interruption of supply (protection against faults of stepper motors H02P8/36),Compilation of Changes
2024.05,U,H04L 47/00,H04L 47/00,Traffic control in data switching networks (arrangements for detecting or preventing errors in the information received H04L1/00),Traffic control in data switching networks (arrangements for detecting or preventing errors in the information received H04L1/00),Compilation of Changes
2024.05,U,H04L 47/07,H04L 47/07,Admission control; Resource allocation,Admission control; Resource allocation,Compilation of Changes
2024.05,U,H04L 47/82,H04L 47/82,{Miscellaneous aspects},{Miscellaneous aspects},Compilation of Changes
2024.05,D,H04L 47/823,H04L 47/823,{Prediction of resource usage},{Prediction of resource usage},Compilation of Changes
2024.05,D,H05K 999/00,H05K 999/00,"Dummy groups for the purpose of scheme testing, logistics of documents or the like","Dummy groups for the purpose of scheme testing, logistics of documents or the like",Compilation of Changes
2024.05,D,H05K 999/00,H05K 999/00,dummy group,dummy group,Compilation of Changes
2024.05,D,H05K 999/99,H05K 999/99,dummy group,dummy group,Compilation of Changes
2024.05,U,H10N 15/00,H10N 15/00,"Thermoelectric devices without a junction of dissimilar materials; Thermomagnetic devices, e.g. using the Nernst-Ettingshausen effect (integrated devices or assemblies of multiple devices H10N19/00)","Thermoelectric devices without a junction of dissimilar materials; Thermomagnetic devices, e.g. using the Nernst-Ettingshausen effect (integrated devices or assemblies of multiple devices H10N19/00)",Compilation of Changes
2024.05,U,H10N 15/01,H10N 15/01,"Thermoelectric devices using thermal change of the dielectric constant, e.g. working above and below the Curie point","Thermoelectric devices using thermal change of the dielectric constant, e.g. working above and below the Curie point",Compilation of Changes
2024.05,M,H10N 15/15,H10N 15/15,{Selection ofThermoelectric active materials},{Selection ofThermoelectric active materials},Compilation of Changes
2024.05,U,H10N 30/00,H10N 30/00,Piezoelectric or electrostrictive devices (integrated devices or assemblies of multiple devices H10N39/00),Piezoelectric or electrostrictive devices (integrated devices or assemblies of multiple devices H10N39/00),Compilation of Changes
2024.05,U,H10N 30/01,H10N 30/01,Manufacture or treatment,Manufacture or treatment,Compilation of Changes
2024.05,U,H10N 30/09,H10N 30/09,Forming piezoelectric or electrostrictive materials,Forming piezoelectric or electrostrictive materials,Compilation of Changes
2024.05,U,H10N 30/098,H10N 30/098,Forming organic materials,Forming organic materials,Compilation of Changes
2024.05,N,H10N 30/101,H10N 30/101,"{with electrical and mechanical input and output, e.g. having combined actuator and sensor parts}","{with electrical and mechanical input and output, e.g. having combined actuator and sensor parts}",Compilation of Changes
2024.05,D,H10N 30/1051,H10N 30/1051,{based on piezoelectric or electrostrictive films or coatings},{based on piezoelectric or electrostrictive films or coatings},Compilation of Changes
2024.05,D,H10N 30/10513,H10N 30/10513,"{characterised by the underlying bases, e.g. substrates}","{characterised by the underlying bases, e.g. substrates}",Compilation of Changes
2024.05,D,H10N 30/10516,H10N 30/10516,"{Intermediate layers, e.g. barrier, adhesion or growth control buffer layers}","{Intermediate layers, e.g. barrier, adhesion or growth control buffer layers}",Compilation of Changes
2024.05,D,H10N 30/1061,H10N 30/1061,{based on piezoelectric or electrostrictive fibres},{based on piezoelectric or electrostrictive fibres},Compilation of Changes
2024.05,D,H10N 30/1071,H10N 30/1071,"{with electrical and mechanical input and output, e.g. having combined actuator and sensor parts}","{with electrical and mechanical input and output, e.g. having combined actuator and sensor parts}",Compilation of Changes
2024.05,U,H10N 30/05,H10N 30/05,having a stacked or multilayer structure,having a stacked or multilayer structure,Compilation of Changes
2024.05,M,H10N 30/501,H10N 30/501,"{withhaving a non-rectangular cross-section in a plane parallel to the stacking direction, e.g. polygonal, trapezoidal or trapezoidal in side view}","{withhaving a non-rectangular cross-section in a plane parallel to the stacking direction, e.g. polygonal, trapezoidal or trapezoidal in side view}",Compilation of Changes
2024.05,M,H10N 30/503,H10N 30/503,"{withhaving a non-rectangular cross-section in a plane orthogonal to the stacking direction, e.g. polygonal, circular or circular in top view}","{withhaving a non-rectangular cross-section in a plane orthogonal to the stacking direction, e.g. polygonal, circular or circular in top view}",Compilation of Changes
2024.05,M,H10N 30/505,H10N 30/505,{Annularthe cross-section being annular},{Annularthe cross-section being annular},Compilation of Changes
2024.05,M,H10N 30/506,H10N 30/506,"{of cylindrical shape with stacking inhaving a cylindrical shape and having stacking in the radial direction, e.g. coaxial or spiral type rolls}","{of cylindrical shape with stacking inhaving a cylindrical shape and having stacking in the radial direction, e.g. coaxial or spiral type rolls}",Compilation of Changes
2024.05,U,H10N 30/06,H10N 30/06,having a coaxial cable structure,having a coaxial cable structure,Compilation of Changes
2024.05,N,H10N 30/702,H10N 30/702,{based on piezoelectric or electrostrictive fibres},{based on piezoelectric or electrostrictive fibres},Compilation of Changes
2024.05,N,H10N 30/704,H10N 30/704,{based on piezoelectric or electrostrictive films or coatings},{based on piezoelectric or electrostrictive films or coatings},Compilation of Changes
2024.05,N,H10N 30/706,H10N 30/706,"{characterised by the underlying bases, e.g. substrates}","{characterised by the underlying bases, e.g. substrates}",Compilation of Changes
2024.05,N,H10N 30/708,H10N 30/708,"{Intermediate layers, e.g. barrier, adhesion or growth control buffer layers}","{Intermediate layers, e.g. barrier, adhesion or growth control buffer layers}",Compilation of Changes
2024.05,U,H10N 30/08,H10N 30/08,Constructional details,Constructional details,Compilation of Changes
2024.05,M,H10N 30/802,H10N 30/802,"{Drive or control circuitry or methods forCircuitry or processes for operating piezoelectric or electrostrictive devices not otherwise provided for, e.g. drive circuits}","{Drive or control circuitry or methods forCircuitry or processes for operating piezoelectric or electrostrictive devices not otherwise provided for, e.g. drive circuits}",Compilation of Changes
2024.05,M,H10N 30/804,H10N 30/804,{for piezoelectric transformers (conversion of DC or AC power H02M; for operating discharge lamps H05B41/282)},{for piezoelectric transformers (conversion of DC or AC power H02M; for operating discharge lamps H05B41/282)},Compilation of Changes
2024.05,U,H10N 30/85,H10N 30/85,Piezoelectric or electrostrictive active materials,Piezoelectric or electrostrictive active materials,Compilation of Changes
2024.05,U,H10N 30/853,H10N 30/853,Ceramic compositions,Ceramic compositions,Compilation of Changes
2024.05,M,H10N 30/8548,H10N 30/8548,{Lead -based oxides},{Lead -based oxides},Compilation of Changes
2024.05,M,H10N 30/8554,H10N 30/8554,{Lead zirconium titanate-zirconium titanate [PZT] based},{Lead zirconium titanate-zirconium titanate [PZT] based},Compilation of Changes
2024.05,M,H10N 30/8561,H10N 30/8561,{Bismuth -based oxides},{Bismuth -based oxides},Compilation of Changes
2024.05,U,H10N 30/87,H10N 30/87,"Electrodes or interconnections, e.g. leads or terminals","Electrodes or interconnections, e.g. leads or terminals",Compilation of Changes
2024.05,M,H10N 30/872,H10N 30/872,"{ConnectionInterconnections, e.g. connection electrodes of multilayer piezoelectric or electrostrictive devices, e.g. external electrodes}","{ConnectionInterconnections, e.g. connection electrodes of multilayer piezoelectric or electrostrictive devices, e.g. external electrodes}",Compilation of Changes
2024.05,M,H10N 30/877,H10N 30/877,{Conductive materials (in general H01B1/00)},{Conductive materials (in general H01B1/00)},Compilation of Changes
2024.05,U,H10N 30/88,H10N 30/88,Mounts; Supports; Enclosures; Casings,Mounts; Supports; Enclosures; Casings,Compilation of Changes
2024.05,M,H10N 30/883,H10N 30/883,"{Further insulation means againstAdditional insulation means preventing electrical, physical or chemical damage, e.g. protective coatings}","{Further insulation means againstAdditional insulation means preventing electrical, physical or chemical damage, e.g. protective coatings}",Compilation of Changes
2024.05,M,H10N 30/886,H10N 30/886,"{MechanicalAdditional mechanical prestressing means, e.g. springs (springs in general F16F1/00)}","{MechanicalAdditional mechanical prestressing means, e.g. springs (springs in general F16F1/00)}",Compilation of Changes
2024.05,U,H10N 60/00,H10N 60/00,Superconducting devices (integrated devices or assemblies of multiple devices H10N69/00),Superconducting devices (integrated devices or assemblies of multiple devices H10N69/00),Compilation of Changes
2024.05,U,H10N 60/01,H10N 60/01,Manufacture or treatment,Manufacture or treatment,Compilation of Changes
2024.05,M,H10N 60/0156,H10N 60/0156,"{of devices comprising Nb or an alloy of Nb with one or more of the elements of group 4IVB, e.g. Ti, Zr, Hftitanium, zirconium or hafnium}","{of devices comprising Nb or an alloy of Nb with one or more of the elements of group 4IVB, e.g. Ti, Zr, Hftitanium, zirconium or hafnium}",Compilation of Changes
2024.05,U,H10N 60/0268,H10N 60/0268,{of devices comprising copper oxide},{of devices comprising copper oxide},Compilation of Changes
2024.05,M,H10N 60/0296,H10N 60/0296,{Processes for depositing or forming copper oxide superconductor layers},{Processes for depositing or forming copper oxide superconductor layers},Compilation of Changes
2024.05,M,H10N 60/0352,H10N 60/0352,"{from a suspension or slurry, e.g. screen printing or doctor blade casting}; doctor blade casting}","{from a suspension or slurry, e.g. screen printing or doctor blade casting}; doctor blade casting}",Compilation of Changes
2024.05,M,H10N 60/0381,H10N 60/0381,"{by evaporation independent of heat source, e.g. MBE}","{by evaporation independent of heat source, e.g. MBE}",Compilation of Changes
2024.05,M,H10N 60/0521,H10N 60/0521,"{by pulsed laser deposition, e.g. laser sputtering}; laser ablation}","{by pulsed laser deposition, e.g. laser sputtering}; laser ablation}",Compilation of Changes
2024.05,M,H10N 60/0548,H10N 60/0548,"{by precursor deposition followed by after-deposition and subsequent treatment, e.g. oxidation of pre-deposited material}","{by precursor deposition followed by after-deposition and subsequent treatment, e.g. oxidation of pre-deposited material}",Compilation of Changes
2024.05,M,H10N 60/0661,H10N 60/0661,"{After-treatmentProcesses performed after copper oxide formation, e.g. patterning}","{After-treatmentProcesses performed after copper oxide formation, e.g. patterning}",Compilation of Changes
2024.05,M,H10N 60/0716,H10N 60/0716,{PassivationPassivating},{PassivationPassivating},Compilation of Changes
2024.05,M,H10N 60/0744,H10N 60/0744,{Manufacture or deposition of contacts or electrodes},{Manufacture or deposition of contacts or electrodes},Compilation of Changes
