改正時期,改正種別,改正前CPC,改正後CPC,改正前標題,改正後標題,資料種別
2021.05,N,H02M 1/0045,H02M 1/0045,"{Converters combining the concepts of switch-mode regulation and linear regulation, e.g. linear pre-regulator to switching converter, linear and switching converter in parallel, same converter or same transistor operating either in linear or switching mode}","{Converters combining the concepts of switch-mode regulation and linear regulation, e.g. linear pre-regulator to switching converter, linear and switching converter in parallel, same converter or same transistor operating either in linear or switching mode}",Compilation of Changes
2021.05,D,H02M 2001/0048,H02M 2001/0048,{Circuits or arrangements for reducing losses (using snubbers H02M1/34)},{Circuits or arrangements for reducing losses (using snubbers H02M1/34)},Compilation of Changes
2021.05,N,H02M 1/0048,H02M 1/0048,{Circuits or arrangements for reducing losses (using snubbers H02M1/34)},{Circuits or arrangements for reducing losses (using snubbers H02M1/34)},Compilation of Changes
2021.05,D,H02M 2001/0051,H02M 2001/0051,{Diode reverse recovery losses},{Diode reverse recovery losses},Compilation of Changes
2021.05,N,H02M 1/0051,H02M 1/0051,{Diode reverse recovery losses},{Diode reverse recovery losses},Compilation of Changes
2021.05,D,H02M 2001/0054,H02M 2001/0054,{Transistor switching losses (periodically suspending operation of switching converter in low power mode H02M2001/0035)},{Transistor switching losses (periodically suspending operation of switching converter in low power mode H02M2001/0035)},Compilation of Changes
2021.05,N,H02M 1/0054,H02M 1/0054,{Transistor switching losses (periodically suspending operation of switching converter in low power mode H02M1/0035)},{Transistor switching losses (periodically suspending operation of switching converter in low power mode H02M1/0035)},Compilation of Changes
2021.05,D,H02M 2001/0058,H02M 2001/0058,"{by employing soft switching techniques, i.e. commutation of transistor when voltage applied to it is zero and/or when current flowing through it is zero (in resonant inverters H02M2007/4815; in inverters operating from a resonant dc source H02M7/4826; using an auxiliary actively switched resonant commutation circuit connected to an intermediate dc voltage or between two push-pull branches of an inverter bridge H02M2007/4811)}","{by employing soft switching techniques, i.e. commutation of transistor when voltage applied to it is zero and/or when current flowing through it is zero (in resonant inverters H02M2007/4815; in inverters operating from a resonant dc source H02M7/4826; using an auxiliary actively switched resonant commutation circuit connected to an intermediate dc voltage or between two push-pull branches of an inverter bridge H02M2007/4811)}",Compilation of Changes
2021.05,N,H02M 1/0058,H02M 1/0058,"{by employing soft switching techniques, i.e. commutation of transistors when applied voltage is zero or when current flow is zero (using an auxiliary actively switched resonant commutation circuit connected to an intermediate DC voltage or between two push-pull branches of an inverter bridge H02M7/4811; in resonant inverters H02M7/4815; in inverters operating from a resonant DC source H02M7/4826)}","{by employing soft switching techniques, i.e. commutation of transistors when applied voltage is zero or when current flow is zero (using an auxiliary actively switched resonant commutation circuit connected to an intermediate DC voltage or between two push-pull branches of an inverter bridge H02M7/4811; in resonant inverters H02M7/4815; in inverters operating from a resonant DC source H02M7/4826)}",Compilation of Changes
2021.05,D,H02M 2001/0064,H02M 2001/0064,"{Magnetic structures combining different functions, e.g. storage, filtering, transformation}","{Magnetic structures combining different functions, e.g. storage, filtering, transformation}",Compilation of Changes
2021.05,N,H02M 1/0064,H02M 1/0064,"{Magnetic structures combining different functions, e.g. storage, filtering or transformation}","{Magnetic structures combining different functions, e.g. storage, filtering or transformation}",Compilation of Changes
2021.05,D,H02M 2001/0067,H02M 2001/0067,"{Converter structures employing plural converter units, other than for parallel operation of the units on a single load}","{Converter structures employing plural converter units, other than for parallel operation of the units on a single load}",Compilation of Changes
2021.05,N,H02M 1/0067,H02M 1/0067,"{Converter structures employing plural converter units, other than for parallel operation of the units on a single load}","{Converter structures employing plural converter units, other than for parallel operation of the units on a single load}",Compilation of Changes
2021.05,D,H02M 2001/007,H02M 2001/007,"{Plural converter units in cascade (push-pull dc/dc converters with preregulator H02M3/3374; dc-ac converters following a dc-dc stage which includes a high frequency transformer H02M7/4807, dc-ac converters following a dc-dc conversion stage which generates a periodically varying voltage H02M7/4826)}","{Plural converter units in cascade (push-pull dc/dc converters with preregulator H02M3/3374; dc-ac converters following a dc-dc stage which includes a high frequency transformer H02M7/4807, dc-ac converters following a dc-dc conversion stage which generates a periodically varying voltage H02M7/4826)}",Compilation of Changes
2021.05,N,H02M 1/007,H02M 1/007,{Plural converter units in cascade (push-pull DC/DC converters with pre-regulator H02M3/3374; DC-AC converters following a DC-DC stage including a high frequency transformer H02M7/4807; DC-AC converters following a DC-DC conversion stage generating periodically varying voltages H02M7/4826)},{Plural converter units in cascade (push-pull DC/DC converters with pre-regulator H02M3/3374; DC-AC converters following a DC-DC stage including a high frequency transformer H02M7/4807; DC-AC converters following a DC-DC conversion stage generating periodically varying voltages H02M7/4826)},Compilation of Changes
2021.05,D,H02M 2001/0074,H02M 2001/0074,{Plural converter units whose inputs are connected in series},{Plural converter units whose inputs are connected in series},Compilation of Changes
2021.05,N,H02M 1/0074,H02M 1/0074,{Plural converter units whose inputs are connected in series},{Plural converter units whose inputs are connected in series},Compilation of Changes
2021.05,D,H02M 2001/0077,H02M 2001/0077,{Plural converter units whose outputs are connected in series},{Plural converter units whose outputs are connected in series},Compilation of Changes
2021.05,N,H02M 1/0077,H02M 1/0077,{Plural converter units whose outputs are connected in series},{Plural converter units whose outputs are connected in series},Compilation of Changes
2021.05,D,H02M 2001/008,H02M 2001/008,"{Plural converter units for generating at least two independent, non-parallel outputs, e.g. systems with plural point of load switching regulators}","{Plural converter units for generating at least two independent, non-parallel outputs, e.g. systems with plural point of load switching regulators}",Compilation of Changes
2021.05,N,H02M 1/008,H02M 1/008,"{Plural converter units for generating at two or more independent and non-parallel outputs, e.g. systems with plural point of load switching regulators}","{Plural converter units for generating at two or more independent and non-parallel outputs, e.g. systems with plural point of load switching regulators}",Compilation of Changes
2021.05,D,H02M 2001/0083,H02M 2001/0083,{Converters characterized by their input or output configuration},{Converters characterized by their input or output configuration},Compilation of Changes
2021.05,Q,H02M 1/0083,H02M 1/0083,{Converters characterised by their input or output configuration},{Converters characterised by their input or output configuration},Compilation of Changes
2021.05,N,H02M 1/0085,H02M 1/0085,{Partially controlled bridges},{Partially controlled bridges},Compilation of Changes
2021.05,D,H02M 2001/0087,H02M 2001/0087,{adapted for receiving as input a current source},{adapted for receiving as input a current source},Compilation of Changes
2021.05,N,H02M 1/0087,H02M 1/0087,{adapted for receiving as input a current source},{adapted for receiving as input a current source},Compilation of Changes
2021.05,D,H02M 2001/009,H02M 2001/009,{having more than one output with independent control (for dc-dc converter with intermediate ac H02M3/33561)},{having more than one output with independent control (for dc-dc converter with intermediate ac H02M3/33561)},Compilation of Changes
2021.05,N,H02M 1/009,H02M 1/009,{having two or more independently controlled outputs (for DC-DC converter with intermediate AC H02M3/33561)},{having two or more independently controlled outputs (for DC-DC converter with intermediate AC H02M3/33561)},Compilation of Changes
2021.05,D,H02M 2001/0093,H02M 2001/0093,{wherein the output is created by adding a regulated voltage to or subtracting it from an unregulated input},{wherein the output is created by adding a regulated voltage to or subtracting it from an unregulated input},Compilation of Changes
2021.05,N,H02M 1/0093,H02M 1/0093,{wherein the output is created by adding a regulated voltage to or subtracting it from an unregulated input},{wherein the output is created by adding a regulated voltage to or subtracting it from an unregulated input},Compilation of Changes
